key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
space,6.19846,-0.006481468,-7.4558E-09,1,0,0,fixation,-0.006481468,-7.4558E-09,1,0,0,text_sentence,0,"[-0.22,-0.22]","[0.22,0.22]","[-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.006481468332586465,-0.001851838633969978,0.004629642944093104,0.01666668016049597,0.030555569256345432,0.0398148286535784,0.05185186586998127,0.06203705120693754,0.07222223654389381,0.08240742188085008,0.08981482939863647,0.09722223691642284,0.10555557037393253,0.1111111260122723,0.11666668165061209,0.11851853353005869,0.12037038540950527,0.12222223728895187,0.12222223728895187,0.12222223728895187,0.12407408916839847,0.12500001510812175,0.12500001510812175,0.12500001510812175,0.12500001510812175,0.12500001510812175,0.12500001510812175,0.12500001510812175,0.12500001510812175,0.12500001510812175,0.12500001510812175,0.12500001510812175,0.12500001510812175,0.12500001510812175,0.12500001510812175,0.12500001510812175,0.12500001510812175,0.12500001510812175,0.12777779292729166,0.13333334856563145,0.13888890420397124,0.1490740895409275,0.15925927487788377,0.17037038615456335,0.17870371961207301,0.18703705306958268,0.19444446058736908,0.20000001622570884,0.20555557186404863,0.20925927562294183,0.2120370534421117,0.21388890532155833,0.21481483126128162,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049,0.2157407572010049]","[-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,-7.450580596923828e-9,0.011111103826098971,0.030555548560288217,0.05925922443469323,0.08333332712451617,0.104629623738152,0.11759258689427818,0.13148147599012763,0.1435185132065305,0.15185181840702297,0.15833332824210325,0.16388888388044304,0.16759258763933624,0.1712962913982294,0.17407406921739932,0.1749999669001054,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1759259210968459,0.1777777729762925,0.18240740267490899,0.19074073613241868,0.19999999552965164,0.20740740304743802,0.2157407365049477,0.22129629214328747,0.22685184778162726,0.23055555154052046,0.23240740341996705,0.23518518123913695,0.23611110717886025,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354,0.23703703311858354]","[0.0001650000922381878,0.007680000038817525,0.012400000123307109,0.019305000081658363,0.02630000002682209,0.03318500006571412,0.04013500013388693,0.04706500004976988,0.05402999999932945,0.060969999991357327,0.06789000006392598,0.07486000005155802,0.08184000011533499,0.08884500013664365,0.0957750000525266,0.10271500004455447,0.10967500018887222,0.11656500003300607,0.12351500010117888,0.1304650001693517,0.1374400001950562,0.14435000019147992,0.1513150001410395,0.15822000009939075,0.16514500021003187,0.17211000015959144,0.17902500019408762,0.18596999999135733,0.19278500019572675,0.19978000014089048,0.20678000012412667,0.21629000012762845,0.22312000021338463,0.22752000018954277,0.23443499999120831,0.2413900000974536,0.248325000051409,0.2552800001576543,0.2622599999886006,0.26927000004798174,0.27620000019669533,0.28314499999396503,0.2900800001807511,0.2970500001683831,0.3039750000461936,0.3109250001143664,0.31784500018693507,0.32492000004276633,0.3343100000638515,0.338675000006333,0.3454550001770258,0.3525249999947846,0.35939500015228987,0.3663650001399219,0.37329500005580485,0.3802600000053644,0.38717000000178814,0.3940500000026077,0.40099500003270805,0.4079350000247359,0.4148800000548363,0.421840000199154,0.42882000003010035,0.4357800001744181,0.44277000008150935,0.4496950001921505,0.45655500004068017,0.46357500017620623,0.4705250000115484,0.47749499999918044,0.4843900001142174,0.49133500014431775,0.49832000001333654,0.5052250002045184,0.5121500000823289,0.5190900000743568,0.5260650001000613,0.5328500000759959,0.539860000135377,0.5467350000981241,0.5536650000140071,0.5606100000441074,0.5675550000742078,0.5744849999900907,0.5814450001344085,0.588410000083968,0.5953699999954551,0.6023500000592321,0.6119350001681596,0.6162350000813603,0.6231649999972433,0.630135000217706,0.6370650001335889,0.6440100001636893,0.6509500001557171,0.6578950001858175,0.6648250001017004,0.6718000001274049,0.6787050000857562,0.6856300001963973,0.6925000001210719,0.6995250000618398,0.7063750000670552,0.7132950001396239,0.7202600000891834,0.7271600000094622,0.7341000000014901,0.7411100000608712,0.7479900000616908,0.7549500002060086,0.7619200001936406,0.7689050000626594,0.7758650002069771,0.7828200000803918,0.789735000114888,0.7965900001581758,0.8036250001750886,0.8105550000909716,0.8175500000361353,0.8244500001892447,0.8313800001051277,0.8383200000971556,0.8453200000803918,0.8522050001192838,0.8591400000732392,0.8660750000271946,0.8729000000748783,0.8799300000537187,0.8867800000589341,0.8937150000128895,0.9008300001733005,0.910185000160709,0.9147900000680238,0.9240200000349432,0.9309950000606477,0.9380550000350922,0.9449550001882017,0.9517600000835955,0.9589250001590699,0.9658150000032037,0.9727849999908358,0.9797150001395494,0.9865100001916289,0.9937250001821667,1.000620000064373,1.0075700001325458,1.0144600002095103,1.021330000134185,1.0281800001394004,1.0325150000862777,1.039680000161752,1.0490500000305474,1.0560300000943244,1.0602900001686066,1.067185000050813,1.074155000038445,1.0816399999894202,1.090790000045672,1.095085000153631,1.1019749999977648,1.1089800000190735,1.1159450002014637,1.1228550001978874,1.1297900001518428,1.136610000161454,1.1436550000216812,1.1506200002040714,1.1575800001155585,1.1646700000856072,1.1741300001740456,1.1810250000562519,1.188130000140518,1.1949800001457334,1.2020200002007186,1.208695000037551,1.2131800001952797,1.2226550001651049,1.2295450000092387,1.2363600002136081,1.2432950001675636,1.2501750001683831,1.2570850001648068,1.2640800001099706,1.271004999987781,1.277910000178963,1.2823400001507252,1.2893150001764297,1.2963549999985844,1.3033000000286847,1.3102350002154708,1.3171750002074987,1.3241000000853091,1.3310450001154095,1.3379750000312924,1.3448150001931936,1.351740000071004,1.3586750000249594,1.3656100002117455,1.37267000018619,1.3795950000640005,1.3864550001453608,1.3933650001417845,1.4003050001338124,1.4072550002019852,1.4142150001134723,1.4211399999912828,1.4280700001399964,1.4350200002081692]",0.215740757,0.237037033,1,0,0,1.434875,distractor,0,0,0,2,1,prac,3,depress,past,Below the surface was sadness ,-0.25,-0.25,0.25,0.25,R_3qLPjm0VEJucwU1,A,2021-03-04_15h10.13.096,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,0.002777791,-0.001851859,1,0,0,fixation,0.0851852,-0.003703711,1,0,0,text_sentence,1,"[-0.22,0.28]","[0.22,-0.28]","[0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08518519970001998,0.08425927376029668,0.07407408842334041,0.06296297714666084,0.04814821862512249,0.03333334707551532,0.01574081073480708,0.01574081073480708,-0.0055555423928631675,-0.03333332058456209,-0.051851839379028035,-0.07129628411321728,-0.08888887696795994,-0.10648146982270258,-0.11851845052507104,-0.12870369237606172,-0.138888877713018,-0.14722221117052767,-0.15277776680886745,-0.15740739650748395,-0.16203702620610042,-0.16388887808554703,-0.16574072996499362,-0.1666666559047169,-0.1675925818444402,-0.16851850778416352,-0.1694443772098524,-0.1703703596636101,-0.1703703596636101,-0.1703703596636101,-0.1703703596636101,-0.1712962856033334,-0.1712962856033334,-0.1712962856033334,-0.1712962856033334,-0.1722222115430567,-0.1722222115430567,-0.17314813748278,-0.1740740069084689,-0.1749999893622266,-0.1759259153019499,-0.17777776718139648,-0.17870363660708538,-0.17962961906084307,-0.18055554500056636,-0.18240739688001298,-0.18425924875945957,-0.18703702657862945,-0.18703702657862945,-0.18888887845807606,-0.19074073033752265,-0.19259252570293484,-0.19444443409641585,-0.19722215540155133,-0.19814813785530902,-0.1990740637950323,-0.19999998973475563,-0.20092591567447893,-0.20092591567447893,-0.2018517851001678,-0.20277776755392551,-0.2037036934936488,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2055555453730954,-0.2055555453730954,-0.2055555453730954,-0.2055555453730954,-0.2055555453730954,-0.2055555453730954,-0.2055555453730954,-0.2055555453730954,-0.2055555453730954]","[-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.002777785269750489,0.002777770368589295,0.009259251946652378,0.013888881645268865,0.02222221510277854,0.03148144624299431,0.03148144624299431,0.044444437656137675,0.05925922443469323,0.0694444380286667,0.08425925306423947,0.09999999403953552,0.11851851283400147,0.12962962411068105,0.14166666132708391,0.15462962448321008,0.16759258763933624,0.1759259210968459,0.18333332861463228,0.18888885599595487,0.19259258801186527,0.19629629177075844,0.19814811539318786,0.19907406958992835,0.19907406958992835,0.19999999552965164,0.20092592146937494,0.20185184740909823,0.20185184740909823,0.20185184740909823,0.20370369928854484,0.20370369928854484,0.20370369928854484,0.20462962522826814,0.20648147710771472,0.2092592549268846,0.2138888846255011,0.2175925883843943,0.22314814402273409,0.22592592184190396,0.22870369966107387,0.23240740341996705,0.23518518123913695,0.23796295905830683,0.24166666281720003,0.24351851469664662,0.24722221845553982,0.24722221845553982,0.2527777740938796,0.25555555191304946,0.260185181611666,0.26296295943083586,0.26666666318972904,0.2703703528201136,0.27314814476779214,0.27499998251873015,0.2777777744664086,0.2787037004061319,0.2796296122173466,0.2796296122173466,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785,0.2805555522855785]","[0.000044999876990914345,0.008874999824911356,0.013744999887421727,0.020659999921917915,0.027624999871477485,0.03456999990157783,0.041539999889209867,0.04849999980069697,0.05549499997869134,0.06245999992825091,0.06938999984413385,0.07635999983176589,0.0832949997857213,0.09023500001057982,0.09701999998651445,0.10412499983794987,0.1109099998138845,0.11797499982640147,0.12489499989897013,0.13197499979287386,0.13874499988742173,0.1459799997974187,0.1526449997909367,0.159769999794662,0.16656499984674156,0.17353999987244606,0.18049999978393316,0.18729499983601272,0.1942599997855723,0.20126000000163913,0.2082499999087304,0.21509499987587333,0.22213999996893108,0.2289099998306483,0.23584999982267618,0.2428999999538064,0.250034999800846,0.257065000012517,0.2637249999679625,0.2706449998077005,0.2774549999739975,0.28440499980933964,0.2914249999448657,0.2984249999281019,0.30526999989524484,0.3122749999165535,0.31911999988369644,0.32607999979518354,0.3330149999819696,0.3399249999783933,0.3468899999279529,0.35379499988630414,0.360734999878332,0.3677099999040365,0.3746749998535961,0.3816099998075515,0.3885899998713285,0.39555499982088804,0.4024999998509884,0.40943999984301627,0.4163849998731166,0.42331499978899956,0.43028500000946224,0.4372349998448044,0.4440049999393523,0.4509649998508394,0.4580199997872114,0.46494499989785254,0.47187999985180795,0.4787899998482317,0.4856900000013411,0.4926349997986108,0.49953499995172024,0.5065249998588115,0.5134550000075251,0.5203549999278039,0.5273899999447167,0.5344000000040978,0.5412699999287724,0.5481799999251962,0.555164999794215,0.5621249999385327,0.5690599998924881,0.5760049999225885,0.5829449999146163,0.5898899999447167,0.5968149998225272,0.6037749999668449,0.6106949998065829,0.6176149998791516,0.6245699999853969,0.6314399999100715,0.6384399998933077,0.6454049998428673,0.652449999935925,0.6591599998064339,0.6660999997984618,0.6730349999852479,0.6799699999392033,0.6869249998126179,0.6938549999613315,0.7008049997966737,0.7077799998223782,0.7147349999286234,0.721699999878183,0.7285649999976158,0.7355249999091029,0.7424349999055266,0.7494099999312311,0.7563049998134375,0.7632549998816103,0.7701899998355657,0.7771249997895211,0.7841349998489022,0.7913100000005215,0.8005649999249727,0.8076549998950213,0.8144599997904152,0.8214649998117238,0.8285899998154491,0.8351949998177588,0.840119999833405,0.8491849999409169,0.855974999954924,0.8629649998620152,0.8702999998349696,0.8746149998623878,0.8838949999772012,0.8908249998930842,0.8977849998045713,0.9048549998551607,0.9117949998471886,0.9188199997879565,0.9258099999278784,0.9326899999286979,0.9396100000012666,0.9465849997941405,0.9531199999619275,0.9603649999480695,0.9672999999020249,0.9741949997842312,0.9813449999783188,0.9878699998371303,0.9922799998894334,0.9993249999824911,1.0086199999786913,1.0131199997849762,1.0202399999834597,1.0294749999884516,1.0365499998442829,1.0434399999212474,1.0503849999513477,1.057364999782294,1.0642750000115484,1.0712249998468906,1.078304999973625,1.0853399999905378,1.0921449998859316,1.0988749999087304,1.1059849997982383,1.113114999840036,1.119789999909699,1.124420000007376,1.1339300000108778,1.140614999923855,1.145394999999553,1.1547799999825656,1.1618799997959286,1.1686699998099357,1.1754699999000877,1.1824199999682605,1.1894849999807775,1.1962949999142438,1.2032199997920543,1.2101849999744445,1.2172799999825656,1.2212749999016523,1.2281799998600036,1.2351449998095632,1.2421099999919534,1.2490799999795854,1.2559749998617917,1.2629099998157471,1.2698799998033792,1.276789999799803,1.2837299997918308,1.2908299998380244,1.2976299999281764,1.3045549998059869,1.3114949997980148,1.318494999781251,1.325504999840632,1.3323949999175966,1.3394299999345094,1.346320000011474]",-0.205555545,0.280555552,1,0,0,1.34628,target,0,1,1,4,1,prac,5,neutral,present,I like to bury my head in a book,-0.25,0.25,0.25,-0.25,R_3qLPjm0VEJucwU1,A,2021-03-04_15h10.13.096,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
