key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
space,6.626475,0.001709572,-0.006209253,1,0,0,fixation,-0.023773997,-0.007463524,1,0,0,text_sentence,1,"[0.27,0.27]","[-0.27,-0.27]","[-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023773996656334298,-0.023234436957145208,-0.02215563536745452,-0.0188398578786814,0.0018330410774527075,0.0415441900056072,0.10235624673977528,0.132923801372277,0.14833712545476668,0.15022506796281132,0.15049480808631993,0.15049480808631993,0.15049480808631993,0.15049480808631993,0.15049480808631993,0.15893699860867844,0.2053459656257212,0.32220572960769694,0.37690322664669595,0.3774426274415413,0.3777124470172218,0.3777124470172218,0.3777124470172218,0.3777124470172218,0.3777124470172218,0.3777124470172218,0.3777124470172218,0.3584467254771292,0.3152955358633923,0.23026216672507305,0.2081894794048816,0.2044133560322767,0.2041436159087681,0.2041436159087681,0.2041436159087681,0.2041436159087681,0.2041436159087681,0.2041436159087681,0.2041436159087681,0.2041436159087681,0.20603179677332836,0.21140506770492296,0.22011501204649325,0.2269878632700176,0.23242620553037613,0.23729932504003062,0.24142487906453267,0.24385230181959452,0.24547050420413055,0.24627972457465638,0.24681912536950174,0.24735860561651896,0.24735860561651896,0.24735860561651896,0.24735860561651896,0.24735860561651896]","[-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,-0.007463524495838346,0.0022973734491811802,0.030629302869522302,0.0428563167773058,0.05039902926189084,0.051477910303753406,0.051477910303753406,0.051477910303753406,0.051477910303753406,0.051477910303753406,0.052017350824684686,0.06801202644876861,0.12358564258701046,0.2684315800003793,0.31957792249143163,0.31984764275189725,0.32011736301236293,0.32011736301236293,0.32011736301236293,0.32011736301236293,0.32011736301236293,0.32011736301236293,0.32011736301236293,0.32011736301236293,0.32011736301236293,0.2988696474557711,0.2899739637994048,0.2888950827575423,0.2888950827575423,0.2888950827575423,0.2888950827575423,0.288355642236611,0.28781618185263674,0.28727676119474843,0.2867373206738172,0.28592815989242026,0.28430985819266935,0.28265651808512254,0.2796210279956742,0.2768718438075699,0.2744547696978945,0.2724433386517163,0.2705154912903485,0.269436610248486,0.2688971697275547,0.2683577292066234,0.26781828868569213,0.26781828868569213,0.26781828868569213,0.26781828868569213,0.26781828868569213,0.26781828868569213]","[0.0014700000000367197,0.01558999999997468,0.03629000000000815,0.048594999999973965,0.06675000000006648,0.08271999999999124,0.0984500000000672,0.11505499999998037,0.13138000000003203,0.14802500000007157,0.1673500000000523,0.18306500000005244,0.19857500000000172,0.21491000000002813,0.2532549999999638,0.2667999999999857,0.28231500000003606,0.29922999999996236,0.31549000000006444,0.334020000000006,0.34996999999998124,0.3664899999999953,0.38218000000005503,0.3992050000000482,0.4159799999999869,0.4318850000000758,0.44969500000001617,0.4665549999999712,0.48192500000004657,0.4999050000000089,0.5170249999999861,0.5318349999999974,0.5489200000000629,0.5657700000000396,0.5814100000000018,0.5987049999999918,0.6156650000000319,0.6319250000000203,0.6491550000000643,0.6658700000000373,0.6832900000000528,0.6999349999999787,0.7177450000000327,0.7340649999999833,0.7496350000000085,0.766425000000023,0.7819799999999724,0.798670000000012,0.8164150000000028,0.8328750000000582,0.8488650000000426,0.865414999999981,0.8827949999999802,0.8984649999999839,0.9153099999999732,0.9319699999999749,0.9490450000000656,0.9652350000000034,1.0008900000000232,1.0156050000000434,1.0340350000000136,1.0481449999999732,1.0646800000000631,1.0824300000000413,1.1008800000000711,1.1144550000000173,1.132495000000059,1.148095000000005,1.1648549999999886,1.1824649999999757,1.1986200000000018,1.2289250000000003,1.239010000000004,1.2488950000000578,1.2653649999999708,1.2834649999999712,1.2994400000000006,1.315270000000055,1.3333400000000175,1.3489150000000265,1.3674300000000095,1.382180000000055,1.3990600000000732,1.4151050000000396,1.4319649999999875,1.4494750000000032,1.4655999999999878,1.4833550000000706,1.4989699999999822,1.516455000000061,1.5319400000000734,1.5488750000000628,1.5650900000000547,1.5815800000000309,1.5987149999999666,1.6146750000000303]",-0.023773997,-0.007463524,1,0,0,0.16596,target,0,0,0,1,1,prac,2,anxiety,future,I will be up a height ,0.25,0.25,-0.25,-0.25,R_30iUT2pdUYYk52f,B,2021-04-10_19h54.01.056,experiment,2020.2.6,Linux x86_64,60,,,,,,,,,,,,,,,,,,,
,,-0.000611861,0.002441579,1,0,0,fixation,-0.035407304,-0.005245458,1,0,0,text_sentence,0,"[0.26,-0.24]","[-0.26,0.24]","[-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.035407304209797305,-0.056170222476663444,-0.1087561985959674,-0.1780603418164302,-0.22043576042399976,-0.23541146194381332,-0.2394705939526296,-0.2436151370462093,-0.24807689293599167,-0.24888595440217373,-0.2502345755675449,-0.2513133771572356,-0.2523922979251841,-0.2534711392409607,-0.25454998055673733,-0.25562878214642804,-0.2575168041066445,-0.2588654252720157,-0.2604837071087236,-0.2604837071087236,-0.2604837071087236,-0.2604837071087236,-0.2604837071087236,-0.2604837071087236,-0.2604837071087236,-0.2604837071087236,-0.2604837071087236,-0.2604837071087236,-0.2595650016453569,-0.2584233136616288,-0.2572222749055116,-0.2569526142341748,-0.2569526142341748,-0.2569526142341748,-0.2569526142341748,-0.2569526142341748]","[-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,-0.00524545821366167,0.014030711287032208,0.07474512130196846,0.18003398741148738,0.26369837576539307,0.291194408748502,0.2961555414015487,0.3012676927702829,0.3057294089339794,0.3062688295918677,0.30707801023630754,0.30734771063373023,0.30734771063373023,0.30734771063373023,0.30734771063373023,0.30734771063373023,0.30734771063373023,0.30734771063373023,0.3062688295918677,0.30195336501354636,0.29790760083264767,0.29386183665174903,0.2895463522103847,0.2852308677690204,0.281724544109053,0.27956682175141384,0.27686959928371446,0.27390273600772136,0.268682489959154,0.26449627420142696,0.2587790945438804,0.2571607928441295,0.2571607928441295,0.2571607928441295,0.2571607928441295,0.2571607928441295]","[0.0003699999999753345,0.010539999999991778,0.026989999999955216,0.04429499999992004,0.06119499999999789,0.07826000000000022,0.09425999999996293,0.11062999999990097,0.12849999999991724,0.14833499999997457,0.16099999999994452,0.17912999999998647,0.19634499999995114,0.21165499999995063,0.2285949999999275,0.24561499999992975,0.26215499999989333,0.2786549999999579,0.29464999999993324,0.31154499999991003,0.3315299999999297,0.3459449999999151,0.3656199999999217,0.37948499999993146,0.3939099999998916,0.41249999999990905,0.42869499999994787,0.44519499999989876,0.4626899999999523,0.4791049999998904,0.49420999999995274,0.5142749999999978,0.5279849999999513,0.5453099999999722,0.5609999999999147,0.5773399999999356,0.5945449999999255,0.6103999999999132,0.6277999999999793,0.644284999999968,0.6631849999999986,0.6780849999998964,0.6936699999999973,0.7129699999999275,0.7275149999999257,0.7440349999999327,0.7603349999999409,0.7971649999999499,0.8133349999999382,0.8210749999999507,0.8293399999998883,0.8468249999999671,0.8911299999999756,0.9012449999999035,0.9102699999999686,0.9270949999998948,0.9438849999999164,0.9600599999999986,0.976624999999899,0.9940299999999525,1.01008499999989,1.0264499999999543,1.0435849999998936,1.0602949999999964,1.0766749999999092,1.0960149999999658,1.110005000000001,1.1277399999999034,1.142849999999953,1.1606449999999313,1.1762749999999187,1.1951199999999744,1.210739999999987,1.2278599999999642,1.2432999999999765,1.2602299999999786,1.27862499999992,1.2934599999999818,1.3102949999999964,1.3268449999999348,1.3432899999999108,1.3597499999999627,1.3759999999999764,1.3939799999999423,1.4095549999999548,1.426674999999939,1.444454999999948,1.4613299999999754,1.476479999999924,1.501664999999889,1.518024999999966,1.5334099999998898,1.5496149999999034,1.5647049999998899,1.578284999999937,1.6195949999998902,1.6270099999999275,1.6371649999999818,1.6467099999999846,1.6620499999999083,1.6775449999998955,1.6948649999999361,1.710739999999987,1.7285799999999654,1.745134999999891,1.7618649999999434,1.7790049999999837,1.796974999999975,1.8126350000000002,1.8276499999999487,1.8468199999999868,1.860439999999926,1.8779599999999164,1.8935199999999668,1.9106999999999061,1.9287299999999732,1.9448899999999938,1.9616699999999199,1.977534999999989,1.9937249999999267,2.012194999999906,2.0290399999998954,2.0438449999999193,2.060304999999971,2.076629999999909,2.0935049999999364,2.110544999999888,2.1267449999999144,2.143449999999916,2.160174999999981,2.1780049999999775,2.1947099999999793,2.212564999999927,2.228159999999896,2.2430149999999003,2.2601099999999406,2.2763499999999794,2.2954299999998966]",-0.256952614,0.257160793,1,0,0,2.295095,distractor,0,1,1,3,1,prac,4,depress,future,Below the surface will be sadness ,0.25,-0.25,-0.25,0.25,R_30iUT2pdUYYk52f,B,2021-04-10_19h54.01.056,experiment,2020.2.6,Linux x86_64,60,,,,,,,,,,,,,,,,,,,
,,-0.003669578,-0.001191014,1,0,0,fixation,-0.048847275,-0.001191014,1,0,0,text_sentence,1,"[0.3,-0.2]","[-0.3,0.2]","[-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.048847274699478936,-0.003965457878005831,0.08910807379299492,0.1634919916221537,0.21601067175188127,0.23295003369953438,0.24666467034738074,0.25391579336119213,0.2583186354655307,0.2602064985214035,0.2604762386449121,0.2604762386449121,0.2604762386449121,0.2604762386449121,0.2604762386449121,0.2604762386449121,0.26101587779627305,0.26155519913894654,0.2631734809756544,0.2647918422645342,0.2669495248960874,0.2806288847796222,0.29112411942317734,0.3076332478601385,0.3170638234005963,0.32122258843294127,0.3223014694748038,0.3223014694748038,0.3223014694748038,0.3223014694748038,0.3223014694748038]","[-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.0011910138829858885,-0.02170838521267873,-0.07595932131966593,-0.11254235878901117,-0.13319662621084108,-0.14196747064215198,-0.14827958816268308,-0.15103665797884575,-0.1527739591690193,-0.15358310008737325,-0.15412254060830455,-0.15439228073181313,-0.15493172125274443,-0.1554711617736757,-0.15601060229460698,-0.15655012226771015,-0.15708948333646955,-0.15762892385740082,-0.1587078048992634,-0.16005638633854863,-0.16194440829876514,-0.17298508210222793,-0.1808564882218513,-0.19280053321950932,-0.20006937406764838,-0.20305359764319575,-0.2038627385615497,-0.2038627385615497,-0.2038627385615497,-0.2038627385615497,-0.2038627385615497]","[0.00032499999997526174,0.01594499999999499,0.03242499999998927,0.04935499999999848,0.0675499999999829,0.08235500000000684,0.09978499999999713,0.11647500000003674,0.1329600000000255,0.1501299999999901,0.16839500000003227,0.18279000000006818,0.19924000000003161,0.21582499999999527,0.2322950000000219,0.25265999999998456,0.2657400000000507,0.28354000000001633,0.3002549999999857,0.3167200000000321,0.3334100000000788,0.34892999999998864,0.36665500000003703,0.38360499999998865,0.4007050000000163,0.4171250000000555,0.43293500000004315,0.44966999999996915,0.46800500000006195,0.48509500000000116,0.49953500000003714,0.5168899999999894,0.5339250000000675,0.5497100000000046,0.5683250000000655,0.5841350000000602,0.6013900000000376,0.6163649999999734,0.6324299999999994,0.6495150000000649,0.668139999999994,0.6825400000000172,0.7002650000000585,0.716715000000022,0.7342750000000251,0.7506250000000136,0.7667999999999893,0.7837450000000672,0.8003300000000309,0.8165599999999813,0.8341350000000602,0.8516849999999749,0.8675150000000258,0.8828750000000127,0.9030599999999822,0.9171099999999797,0.9348150000000714,0.9509299999999712,0.966760000000022,0.9833949999999732,0.9997050000000556,1.016354999999976,1.032980000000066,1.049859999999974,1.0664299999999685,1.0837000000000288,1.0997300000000223,1.116624999999999,1.1331400000000258,1.1492850000000772,1.16575499999999,1.18300499999998]",0.322301469,-0.203862739,1,0,0,1.182715,target,0,2,2,5,1,prac,6,neutral,present,He invested a lot in the relationship,0.25,-0.25,-0.25,0.25,R_30iUT2pdUYYk52f,B,2021-04-10_19h54.01.056,experiment,2020.2.6,Linux x86_64,60,,,,,,,,,,,,,,,,,,,
,,0.001203383,0.002236513,1,0,0,fixation,0.022107011,-0.003697372,1,0,0,text_sentence,1,"[-0.18,0.32]","[0.18,-0.32]","[0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.02210701067861282,0.00028626619543044404,-0.048118539379060396,-0.07951454180768118,-0.0923455113999568,-0.10030121627393733,-0.10416624662686805,-0.1052451276687306,-0.10713314962894711,-0.10902117158916362,-0.11036979275453479,-0.11327456415820923,-0.12029122381282359,-0.13547111741435058,-0.14313507391321373,-0.1456290775883051,-0.14670795863016764,-0.14805650034336695,-0.1497139521008082,-0.15062058083405025,-0.15215686802938527,-0.15324043674938834,-0.15490480084578254,-0.15620964386445174,-0.15674912411146893,-0.15728860435848616,-0.15755834448199477,-0.15782808460550338,-0.15782808460550338,-0.15782808460550338,-0.15782808460550338,-0.15782808460550338]","[-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,-0.003697372370803503,0.03534995366135263,0.10233647702828197,0.14211655071553622,0.15967826152547002,0.16940181694970927,0.17385751461138632,0.17520611591371454,0.17763353866877638,0.17952154076594992,0.181679342575761,0.18887151207804265,0.20669787807248519,0.23297753803030546,0.24514609500263346,0.24847587593669918,0.25063359829433834,0.25279132065197757,0.2569545350059474,0.25967444106871646,0.26560459227296845,0.2745729548035555,0.2858465426488638,0.29221407805927624,0.29437180041691546,0.2951809611983124,0.2951809611983124,0.2951809611983124,0.2951809611983124,0.2951809611983124,0.2951809611983124,0.2951809611983124]","[0.00042499999994305426,0.011219999999980246,0.028540000000027987,0.045200000000022555,0.06245500000000703,0.0775499999999738,0.09518500000001495,0.1109199999999646,0.12817499999994197,0.143950000000018,0.16103499999996984,0.1773600000000215,0.19421999999997297,0.2109299999999692,0.22770500000002158,0.2440199999999777,0.26209499999993113,0.2778600000000324,0.294514999999933,0.31088499999998476,0.3276849999999669,0.3456350000000157,0.365319999999997,0.3800549999999703,0.3940749999999227,0.4121549999999843,0.4300349999999753,0.4461000000000013,0.4644150000000309,0.47842000000002827,0.49574999999992997,0.5117950000000064,0.5279899999999316,0.544035000000008,0.5614199999999983,0.5781749999999874,0.5942850000000135,0.6114199999999599,0.6279049999999415,0.6458350000000408,0.6611699999999701,0.6787499999999227,0.6943350000000237,0.7113200000000006,0.729645000000005,0.7443650000000162,0.7610949999999548,0.7776649999999563,0.7944599999999582,0.8113349999999855,0.8285449999999628,0.8444200000000137,0.86099999999999,0.8780249999999796,0.8942899999999483,0.911200000000008,0.9281799999999976,0.9443299999999226,0.9607750000000124,0.9780650000000222,0.9950850000000173,1.0116150000000061,1.0289000000000286,1.0445349999999962,1.061574999999948,1.078300000000013,1.0942800000000332,1.1106250000000344,1.1286699999999428,1.1449400000000196]",-0.157828085,0.295180961,1,0,0,1.14459,target,0,3,3,4,1,prac,5,neutral,present,I like to bury my head in a book,-0.25,0.25,0.25,-0.25,R_30iUT2pdUYYk52f,B,2021-04-10_19h54.01.056,experiment,2020.2.6,Linux x86_64,60,,,,,,,,,,,,,,,,,,,
