key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
space,3.508895,0.005555582,-0.001851867,1,0,0,fixation,0.005555582,-0.001851867,1,0,0,text_sentence,1,"[0.27,0.27]","[-0.27,-0.27]","[0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.007407490633153833,0.06018521346979671,0.09444447375006146,0.1259259561697642,0.1407407714260949,0.15740743858946693,0.16666669812467363,0.17500003170635964,0.18148151338100432,0.1916666988697317,0.21388892175422775,0.2277778110570378,0.23518521868520312,0.23703707059224446,0.23981484845280648,0.24074077440632713,0.2416667003598478,0.2416667003598478,0.24351855226688915,0.24351855226688915,0.24351855226688915,0.24351855226688915,0.24351855226688915,0.24351855226688915,0.24351855226688915,0.24351855226688915,0.24351855226688915,0.24351855226688915,0.24351855226688915,0.24351855226688915,0.24351855226688915,0.24351855226688915,0.24351855226688915,0.24351855226688915,0.24351855226688915]","[-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,0.0046296148664421504,0.09907403386853275,0.15277776742974916,0.19166665747761727,0.2083333246409893,0.22685184371140268,0.23333332538604737,0.24074073301421273,0.24537036278181606,0.25185184445646075,0.2638888818522294,0.2712962894803948,0.27499999329447744,0.2768518452015188,0.2777777711550395,0.2787036829800513,0.27962962306208083,0.27962962306208083,0.27962962306208083,0.27962962306208083,0.27962962306208083,0.2787036829800513,0.2787036829800513,0.2777777711550395,0.2777777711550395,0.2777777711550395,0.2777777711550395,0.2777777711550395,0.2777777711550395,0.2777777711550395,0.2777777711550395,0.2777777711550395,0.2777777711550395,0.2777777711550395,0.2768518452015188]","[0.0005499999997482519,0.011075000000346336,0.0245599999998376,0.04525999999987107,0.057995000000119035,0.07705499999974563,0.0916349999997692,0.11044500000025437,0.12488500000017666,0.14394499999980326,0.15772000000015396,0.17421999999987747,0.1910200000002078,0.2080150000001595,0.22936500000014348,0.24400000000059663,0.25780500000018947,0.2770300000001953,0.29157000000031985,0.30803500000001804,0.32863499999984924,0.341204999999718,0.36156000000028143,0.3744599999999991,0.3971400000000358,0.41208000000005995,0.4247450000002573,0.4453750000002401,0.46146500000031665,0.47475000000031287,0.4912949999998091,0.511290000000372,0.5248250000004191,0.5443150000000969,0.5609549999999217,0.5778000000000247,0.5951599999998507,0.60774500000025,0.6246049999999741,0.6414549999999508,0.6581299999998009,0.6748050000005605,0.6949500000000626,0.7083300000003874,0.7286850000000413,0.7415550000005169,0.7579200000000128,0.7776350000003731,0.7909600000002683,0.8081050000000687,0.8281050000005052,0.8414800000000469,0.8616750000001048,0.8778800000000047,0.8943650000001071,0.9084000000002561,0.9281000000000859,0.9415450000005876,0.9621900000001915,0.9743600000001607,0.9913950000000114,1.011529999999766,1.0248449999999139,1.0446200000005774,1.0581700000002456,1.0743000000002212,1.0946300000005067,1.1113000000004831,1.1244500000002517,1.1453099999998813,1.1579300000003059,1.177744999999959,1.1925600000004124,1.2124050000002171,1.2285799999999654,1.2447700000002442,1.262775000000147,1.2781549999999697,1.2946499999998196,1.3119800000004034,1.3284650000005058,1.3452649999999267,1.3618850000002567,1.3795550000004368,1.3950800000002346,1.411380000000463,1.429189999999835,1.4447449999997843,1.4621800000004441,1.478240000000369,1.491860000000088,1.5120249999999942,1.524489999999787,1.545759999999973,1.5612099999998463,1.5756000000001222,1.5950050000001283,1.6078699999998207,1.6281699999999546,1.6415299999998751,1.6612199999999575,1.6748749999997017,1.6911250000002838,1.7113399999998364,1.7247299999999086,1.7414300000000367,1.7621749999998428]",0.243518552,0.276851845,1,0,0,1.761675,target,0,0,0,1,1,prac,2,anxiety,future,I will be up a height ,0.25,0.25,-0.25,-0.25,R_2c6ENvNglMfTuLi,A,2021-04-07_17h52.40.385,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,0.000925952,-0.002777793,1,0,0,fixation,0.000925952,-0.002777793,1,0,0,text_sentence,1,"[-0.24,-0.24]","[0.24,0.24]","[0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,0.0009259524444739024,-0.04166664141747686,-0.10740738411744435,-0.1268518291413784,-0.15648140314000455,-0.17222220086389117,-0.18240738635261852,-0.18796294207374256,-0.19166664588782523,-0.19722220160894924,-0.19907405351599058,-0.20370368328359392,-0.20555553519063527,-0.20648146114415591,-0.20833331305119726,-0.20833331305119726,-0.20925923900471793,-0.2101851649582386,-0.2101851649582386,-0.2101851649582386,-0.21203701686527993,-0.21203701686527993,-0.2129629428188006,-0.21388886877232127,-0.21481479472584195,-0.21481479472584195,-0.21574072067936262,-0.21574072067936262,-0.21574072067936262,-0.21574072067936262,-0.21574072067936262,-0.21574072067936262,-0.21574072067936262,-0.21574072067936262,-0.21574072067936262,-0.21574072067936262,-0.21574072067936262,-0.21574072067936262,-0.21574072067936262]","[-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.0027777927617232004,-0.056481498065921995,-0.12962964839405483,-0.1546296491391129,-0.19351853918698098,-0.2185185964460743,-0.23333335518836976,-0.23888891090949377,-0.24351859719113236,-0.25092594830526244,-0.25462970863338036,-0.2583333559334278,-0.2601852643545044,-0.2611111337939898,-0.2629630422150664,-0.2638889116545518,-0.2638889116545518,-0.2638889116545518,-0.2638889116545518,-0.2638889116545518,-0.2629630422150664,-0.26203705974751046,-0.2611111337939898,-0.25925928188694847,-0.2574074864939424,-0.2564815040263865,-0.2537037261658245,-0.2537037261658245,-0.2537037261658245,-0.2537037261658245,-0.2537037261658245,-0.2537037261658245,-0.2537037261658245,-0.2537037261658245,-0.2537037261658245,-0.2537037261658245,-0.2537037261658245,-0.2537037261658245,-0.2527778002123038]","[0.00024500000017724233,0.018540000000029977,0.03149000000030355,0.05098999999972875,0.06482499999947322,0.08126499999980297,0.09799999999995634,0.11500499999965541,0.1313849999996819,0.1510550000002695,0.16424999999981083,0.18321999999989202,0.1976199999999153,0.21442500000011933,0.23368500000015047,0.24812000000019907,0.2669399999995221,0.2815199999995457,0.30249000000003434,0.31772499999988213,0.33139500000015687,0.35178499999983615,0.3642650000001595,0.3812150000003385,0.39755499999955646,0.4146199999995588,0.4349799999999959,0.44808499999999185,0.46792999999979656,0.4845100000002276,0.4980249999998705,0.5147399999996196,0.5309550000001764,0.5516250000000582,0.5645400000003065,0.5806949999996505,0.5997449999995297,0.6185399999994843,0.6356399999995119,0.6519200000002456,0.6686549999994895,0.6856849999994665,0.7016750000002503,0.7184399999996458,0.7346449999995457,0.7519800000000032,0.76859499999955,0.7847300000003088,0.8015599999998813,0.8182550000001356,0.835414999999557,0.8515099999995073,0.8684100000000399,0.8845549999996365,0.8978150000002643,0.9186650000001464,0.934729999999945,0.9515300000002753,0.9685899999994945,0.9853450000000521,1.001749999999447,1.0181299999994735,1.0345950000000812,1.0483400000002803,1.0645949999998265,1.0811899999998786,1.0980399999998554,1.1142650000001595,1.134965000000193,1.1477249999998094,1.167899999999463,1.1814500000000407,1.201324999999997,1.2185899999994945]",-0.215740721,-0.2527778,1,0,0,1.218355,target,0,1,1,2,1,prac,3,depress,past,Below the surface was sadness ,-0.25,-0.25,0.25,0.25,R_2c6ENvNglMfTuLi,A,2021-04-07_17h52.40.385,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,0.005555582,0.008333319,1,0,0,fixation,0.005555582,0.008333319,0,0,1,text_sentence,1,"[-0.21,0.29]","[0.21,-0.29]","[0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,-0.21388886877232127]","[0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.008333318680524827,0.2703703493983653]","[0.0001650000003792229,0.011494999999740685,0.025284999999712454,0.045970000000124855,0.061929999999847496,0.07880999999997584,0.1117949999998018,0.1140850000001592,0.12870500000008178,0.14576000000033673,0.16214000000036322,0.1793150000003152,0.19537000000036642,0.21211500000026717,0.2284799999997631,0.2462599999998929,0.26327000000037515,0.2799349999995684,0.29706999999962136,0.31468500000028143,0.3312450000003082,0.34786999999960244,0.36375500000031025,0.38123499999983324,0.397715000000062,0.41410499999983585,0.43082500000036816,0.4482799999996132,0.46361999999953696,0.4793149999995876,0.4978950000004261,0.5136400000001231,0.5303050000002258,0.5471850000003542,0.563760000000002,0.5803949999999531,0.5972949999995762,0.6139299999995274,0.63083000000006,0.6469500000002881,0.6635850000002392,0.6809000000002925,0.6968699999997625,0.7137499999998909,0.7302449999997407,0.7470649999995658,0.764075000000048,0.7802899999996953,0.7978649999995469,0.8143449999997756,0.8307699999995748,0.8471950000002835,0.8638449999998556,0.8804049999998824,0.897490000000289,0.9143999999996595,0.9305599999997867,0.9472850000001927,0.9642100000000937,0.9808750000001965,0.9973799999997937,1.0142299999997704,1.0309500000003027,1.0481300000001283,1.064339999999902,1.0813850000004095,1.0981300000003102,1.1144899999999325,1.1304650000001857,1.1479900000003909,1.1642499999998108,1.1807200000002922,1.1973049999996874,1.214140000000043,1.2310950000000958,1.2482849999996688,1.2643200000002253,1.2812000000003536,1.2975299999998242,1.3143250000002809,1.330949999999575,1.347259999999551,1.3641749999997046,1.380790000000161,1.3973249999999098,1.4146199999995588,1.4314100000001417,1.4473150000003443,1.4638050000003204,1.4799199999997512,1.4979549999998198,1.5147749999996591,1.5294450000001376]",-0.213888869,0.270370349,1,0,0,1.529325,target,0,2,2,4,1,prac,5,neutral,present,I like to bury my head in a book,-0.25,0.25,0.25,-0.25,R_2c6ENvNglMfTuLi,A,2021-04-07_17h52.40.385,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
