key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
space,8.028165,0.002777791,0.000925918,1,0,0,fixation,-0.018518506,-0.002777785,1,0,0,text_sentence,0,"[0.27,-0.23]","[-0.27,0.23]","[-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.01851850554898933,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.020370357428435928,-0.021296226854124817,-0.021296226854124817,-0.021296226854124817,-0.02222220930788252,-0.03240739464483879,-0.04444437534720725,-0.06203702471598431,-0.08055554351045026,-0.09814813636519291,-0.11574072921993556,-0.12870369237606172,-0.1407407295924646,-0.14722221117052767,-0.14907406304997425,-0.15185184086914416,-0.15185184086914416,-0.15462961868831404,-0.16018511781261943,-0.16574072996499362,-0.1703703596636101,-0.18148147094028969,-0.19166665627724594,-0.2018517851001678,-0.2138888788306051,-0.22407406416756134,-0.23240739762507104,-0.241666657022304,-0.24907406454009037,-0.25648147205787675,-0.26296295363593986,-0.2703703611537262,-0.27407406491261943,-0.2749999908523427,-0.2749999908523427]","[-0.002777785269750489,-0.002777785269750489,-0.002777785269750489,-0.002777785269750489,-0.002777785269750489,-0.002777785269750489,-0.002777785269750489,-0.002777785269750489,-0.002777785269750489,-0.002777785269750489,-0.002777785269750489,-0.002777785269750489,-0.002777785269750489,-0.002777785269750489,-0.002777785269750489,-0.002777785269750489,-0.002777785269750489,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.0037037112094737866,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.004629637149197084,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.005555563088920381,0.006481474127482485,0.024074066982225136,0.04722221547530757,0.07037036396839001,0.09351851246147244,0.11574073501483158,0.13333329961255702,0.14999999478459358,0.16018518012154986,0.16574070750287243,0.16851851357905953,0.16944443951878282,0.1712962913982294,0.1749999669001054,0.1796295965987219,0.18240740267490899,0.19166666207214197,0.19722221771048176,0.20370369928854484,0.21018518086660792,0.2157407365049477,0.21944444026384088,0.22314814402273409,0.22777777372135055,0.23240740341996705,0.23703703311858354,0.23981481093775342,0.24259258875692333,0.24259258875692333,0.24259258875692333]","[0.00025499999173916876,0.020664999989094213,0.032990000006975606,0.04944000000250526,0.0660900000075344,0.08305499999551103,0.09923500000149943,0.11616500001400709,0.13279000000329688,0.14944999999715947,0.16612000000895932,0.18296500001451932,0.19964999999501742,0.21614999999292195,0.23268499999539927,0.24924500001361594,0.26613500001258217,0.2828450000088196,0.29919499999959953,0.31604500001412816,0.3327599999902304,0.34920500000589527,0.36574999999720603,0.38285500000347383,0.39924999998766,0.41590500000165775,0.4328549999918323,0.4493450000009034,0.46557999998913147,0.48225999998976476,0.49919500001124106,0.5160399999876972,0.5323450000141747,0.5489400000078604,0.5658800000092015,0.5824300000094809,0.5989300000073854,0.6158500000019558,0.6324449999956414,0.6489149999979418,0.6654850000049919,0.6820749999897089,0.6990649999934249,0.7199649999965914,0.7321400000073481,0.7487299999920651,0.7657300000137184,0.7821199999889359,0.7989550000056624,0.8155400000105146,0.8322299999999814,0.8487550000136252,0.8652449999935925,0.882080000010319,0.8988200000021607,0.9152649999887217,0.9322600000014063,0.9490349999978207,0.9658950000011828,0.9819900000002235,0.9988749999902211,1.0156650000135414,1.037465000001248,1.0490949999948498,1.0656550000130665,1.082025000010617,1.0991199999989476,1.1156499999924563,1.1321049999969546,1.1489350000047125,1.1653050000022631,1.182070000009844,1.203910000011092,1.2204550000024028,1.2319150000112131,1.248714999994263,1.2654449999972712,1.281924999988405,1.2990500000014435,1.3156850000086706,1.33173999999417,1.3489950000075623,1.3654650000098627,1.3813699999882374,1.3986600000062026,1.4153449999867007,1.4315399999904912,1.4482349999889266,1.4652599999972153,1.4817800000018906,1.4988000000012107,1.5154700000130106,1.5316499999898952,1.5486699999892153,1.5654100000101607,1.5819699999992736,1.598679999995511,1.6150649999908637,1.6315750000067055,1.6479749999998603,1.6649299999990035,1.6864000000059605,1.6980899999907706,1.7147100000001956,1.7318000000086613,1.7523849999997765,1.7687900000019,1.785379999986617,1.80220500001451,1.8189150000107475,1.8355800000135787,1.8523500000010245,1.8687750000099186,1.8856199999863748,1.902234999986831,1.9189499999920372,1.9359399999957532,1.948130000004312,1.9695449999999255,1.9861699999892153,1.9981299999926705,2.0186650000105146,2.0354349999979604,2.0518499999889173,2.068605000007665,2.085335000010673,2.1018200000107754,2.1186800000141375,2.1354299999948125,2.1517900000035297,2.1685299999953713,2.185345000005327,2.202114999992773,2.219004999991739,2.2359749999886844]",-0.274999991,0.242592589,1,0,0,2.235765,distractor,0,0,0,5,1,prac,6,neutral,present,He invested a lot in the relationship,0.25,-0.25,-0.25,0.25,R_1FgpgKKpIte5pRU,B,2021-03-05_17h17.22.071,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,0.000925939,0.00277777,1,0,0,fixation,-0.007407338,-0.009259267,1,0,0,text_sentence,1,"[0.33999999999999997,-0.16]","[-0.33999999999999997,0.16]","[-0.007407337758275356,-0.007407337758275356,-0.007407337758275356,-0.007407337758275356,-0.007407337758275356,-0.007407337758275356,-0.007407337758275356,-0.007407337758275356,-0.007407337758275356,-0.007407337758275356,-0.007407337758275356,-0.007407337758275356,-0.007407337758275356,-0.007407337758275356,-0.007407337758275356,-0.007407337758275356,-0.006481468332586465,-0.00462961645313987,-0.0027777080596588684,-0.001851838633969978,0.0018519216389576184,0.009259272642709591,0.013888902341326078,0.021296309859112458,0.025925939557728945,0.02777779143717554,0.030555569256345432,0.030555569256345432,0.03148149519606873,0.0407407545933017,0.07500001436306371,0.1148148297711655,0.15925927487788377,0.20648149780377192,0.24722223915159702,0.2898148323788687,0.31759261057056765,0.3351852034253103,0.3425926109430967,0.34722224064171314,0.34722224064171314,0.34722224064171314,0.34722224064171314,0.35462964815949954]","[-0.009259266847813571,-0.009259266847813571,-0.009259266847813571,-0.009259266847813571,-0.009259266847813571,-0.009259266847813571,-0.009259266847813571,-0.009259266847813571,-0.009259266847813571,-0.009259266847813571,-0.011111118727260165,-0.011111118727260165,-0.012037044666983463,-0.01296297060670676,-0.015740748425876652,-0.01666667436559995,-0.018518526245046546,-0.02037037812449314,-0.021296304064216436,-0.023148155943663033,-0.025000007823109627,-0.029629637521726114,-0.03240741534089601,-0.037037045039512495,-0.04074074879840568,-0.04166667473812898,-0.043518526617575576,-0.043518526617575576,-0.043518526617575576,-0.043518526617575576,-0.05000000819563866,-0.06018519353259493,-0.07500000856816769,-0.08981482360374045,-0.10000000894069672,-0.1055555645790365,-0.11111112021737629,-0.11574074991599277,-0.11944445367488596,-0.12129630555433256,-0.12222228800809026,-0.12222228800809026,-0.12407408337350245,-0.13055556495156553]","[0.0000549999822396785,0.02062999998452142,0.03282500000204891,0.04958500000066124,0.06619499999214895,0.08285999999498017,0.09927499998593703,0.116264999989653,0.1327249999740161,0.149474999983795,0.16623499998240732,0.18234499997925013,0.19954499998129904,0.22054999999818392,0.23788000000058673,0.24943499997607432,0.2711750000016764,0.2826399999903515,0.30436499998904765,0.3161699999764096,0.3330499999865424,0.35423999998602085,0.37077499998849817,0.3869750000012573,0.4036799999885261,0.4205299999739509,0.43246999999973923,0.44868999999016523,0.4657349999761209,0.4823399999877438,0.5033449999755248,0.5198899999959394,0.5363450000004377,0.5535099999979138,0.5698649999976624,0.5864650000003166,0.603194999974221,0.6198699999949895,0.6363499999861233,0.6532099999894854,0.6702700000023469,0.6820999999763444,0.6989449999819044,0.7199499999987893]",0.354629648,-0.130555565,1,0,0,0.719905,target,0,1,1,3,1,prac,4,depress,future,Below the surface will be sadness ,0.25,-0.25,-0.25,0.25,R_1FgpgKKpIte5pRU,B,2021-03-05_17h17.22.071,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.003703691,0.00277777,1,0,0,fixation,-0.01759258,-0.013888897,1,0,0,text_sentence,1,"[0.35,0.35]","[-0.35,-0.35]","[-0.017592579609266034,-0.01851850554898933,-0.01851850554898933,-0.019444431488712628,-0.019444431488712628,-0.020370357428435928,-0.020370357428435928,-0.020370357428435928,-0.020370357428435928,-0.020370357428435928,-0.021296226854124817,-0.02222220930788252,-0.030555486251357792,-0.04907400504582374,-0.07129628411321728,-0.09999993173060509,-0.1333333220746782,-0.16388887808554703,-0.18981480439779935,-0.2046296194333721,-0.21203702695115847,-0.21666665664977497,-0.21851850852922158,-0.22037030389463375,-0.22314813822783805,-0.22407406416756134,-0.22592591604700796,-0.22870369386617784,-0.23240739762507104,-0.2425925829620273,-0.2527777117849492,-0.26111110175649327,-0.26481480551538644,-0.26481480551538644,-0.26481480551538644,-0.26574073145510974,-0.26574073145510974,-0.26574073145510974,-0.26666660088079863,-0.26666660088079863,-0.26666660088079863,-0.26666660088079863,-0.26666660088079863,-0.26666660088079863,-0.26666660088079863,-0.26574073145510974,-0.26574073145510974,-0.26481480551538644,-0.26481480551538644,-0.26296295363593986,-0.2592592498770467,-0.250925916419537,-0.2370370273236875,-0.22499993359325024,-0.2138888788306051,-0.19999998973475563,-0.18055554500056636,-0.15925924838693054,-0.1398148036527413,-0.12314808022368753,-0.11203702546104237,-0.1027777660638094,-0.09537030203198861,-0.09351850666657642,-0.08611104263475564,-0.08148141293613914,-0.07592591381183376,-0.06851850629404739,-0.060185172836537716,-0.05092591343930474,-0.045370357800964954,-0.034259246524285386,-0.027777764946222305,-0.023148135247605818,-0.021296226854124817,-0.020370357428435928,-0.01851850554898933,-0.012036967456891843,-0.0055555423928631675,-0.001851838633969978,-0.001851838633969978,-0.001851838633969978,-0.001851838633969978,-0.00833332021203306,-0.019444431488712628,-0.03333332058456209,-0.05092591343930474,-0.07777776569128036,-0.11759258109938216,-0.16851850778416352,-0.21944443446894488,-0.26111110175649327,-0.29259258370708535,-0.3157407322001678,-0.32870369535629396,-0.33611110287408036,-0.33888888069325024,-0.33888888069325024,-0.33888888069325024,-0.33888888069325024,-0.33888888069325024,-0.33888888069325024,-0.33888888069325024,-0.33796295475352695,-0.33148147317546384,-0.3240740656576775,-0.30925925062210474,-0.28333332430985236,-0.22222221228811476,-0.1398148036527413,-0.04351850592151836,0.0398148286535784,0.08796297751918987,0.10370371849448592,0.10370371849448592,0.10370371849448592,0.10370371849448592,0.10370371849448592,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10462964443420922,0.12037038540950527,0.16018520081760707,0.20277779404487875,0.24722223915159702,0.30185186959527155,0.3666666853759024,0.41944446394013035,0.45185187183044573,0.4648148349865719,0.4648148349865719,0.46203717019547086,0.45185187183044573,0.4324074270962565,0.41851853800040706,0.40925927860317407,0.40277779702511096,0.39259272471622353,0.37777779665258193,0.3629629816170092,0.35092605742867516,0.34444446282254326,0.34351853688281997,0.34351853688281997]","[-0.013888896546430059,-0.013888896546430059,-0.013888896546430059,-0.013888896546430059,-0.013888896546430059,-0.013888896546430059,-0.013888896546430059,-0.013888896546430059,-0.013888896546430059,-0.013888896546430059,-0.013888896546430059,-0.013888896546430059,-0.012037044666983463,-0.0037037112094737866,0.009259251946652378,0.028703696680841623,0.052777771113647357,0.07592591960672979,0.09166663232500864,0.09999999403953552,0.1055555214208581,0.11018515111947459,0.11296295719566168,0.11851851283400147,0.12407404021532405,0.12685184629151114,0.13333329961255702,0.13796292931117352,0.14166666132708391,0.1490740688448703,0.15462962448321008,0.15740740230237996,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15740740230237996,0.15740740230237996,0.15370369854348678,0.15277777260376346,0.15092592072431688,0.15092592072431688,0.15092592072431688,0.14999999478459358,0.148148142905147,0.14629629102570038,0.1444444391462538,0.1435185132065305,0.1435185132065305,0.1398148094476373,0.13518517974902083,0.12592592035178785,0.11574073501483158,0.1074074015573219,0.10185184591898212,0.09259258652174915,0.08240737292777567,0.0712962899081133,0.06111110457115703,0.05370369705337065,0.04722221547530757,0.03981480795752119,0.03518517825890471,0.03425925231918141,0.02962962262056492,0.024074066982225136,0.018518511343885352,0.009259251946652378,0.0009259184891427005,-0.006481489028643679,-0.011111118727260165,-0.019444452184769843,-0.023148155943663033,-0.02685185970255622,-0.02777778564227952,-0.02777778564227952,-0.025925933762832924,-0.015740748425876652,-0.0037037112094737866,0.001851844428865998,0.002777770368589295,0.002777770368589295,0.002777770368589295,0.002777770368589295,-0.0018518593300271917,-0.010185192787536868,-0.022222230003939733,-0.04814815631619206,-0.09074074954346374,-0.144444454047415,-0.19722223261164296,-0.23518519614029815,-0.26111117896658487,-0.2824074190661863,-0.30000001192092896,-0.3129629750770551,-0.3185185307153949,-0.3194444566551182,-0.3194444566551182,-0.3194444566551182,-0.3194444566551182,-0.3194444566551182,-0.3194444566551182,-0.3203703825948415,-0.3129629750770551,-0.30185186380037554,-0.2777777893675698,-0.2444444555375311,-0.17314821469287162,-0.0740740826284444,0.03333332637945811,0.1074074015573219,0.13055555005040434,0.13148147599012763,0.13148147599012763,0.13055555005040434,0.13055555005040434,0.13240740192985093,0.13518517974902083,0.13518517974902083,0.13518517974902083,0.13518517974902083,0.13518517974902083,0.14259255900979,0.16851851357905953,0.2138888846255011,0.2564814778527728,0.29999999701976776,0.3435185161867627,0.38333333159486455,0.40555555414822364,0.4166666654249032,0.42037036918379644,0.42037036918379644,0.4185185173043498,0.41018518384684016,0.3944444358072898,0.38518517641005684,0.3805555537756946,0.37592592407707814,0.3712962943784617,0.3638888868606753,0.3592592571620588,0.353703701523719,0.3527777755839957,0.3518518496442724,0.3518518496442724]","[0.00009499999578110874,0.02069499998469837,0.032949999993434176,0.04958500000066124,0.0659999999916181,0.08315500000026077,0.0993999999773223,0.11648499997681938,0.1328899999789428,0.14951999997720122,0.1663799999805633,0.18295499999658205,0.19963499999721535,0.21994999999878928,0.23656499999924563,0.2532950000022538,0.26993499998934567,0.2867299999925308,0.30332999999518506,0.3198299999930896,0.3366299999761395,0.35345999998389743,0.3701099999889266,0.3874950000026729,0.40372499998193234,0.41636999999172986,0.4370899999921676,0.4534449999919161,0.4660349999903701,0.48642499998095445,0.502924999978859,0.5195399999793153,0.5369899999932386,0.5489349999988917,0.5656699999817647,0.5826099999831058,0.5993500000040513,0.6157050000037998,0.632564999978058,0.6493499999924097,0.6661549999844283,0.6823100000037812,0.6991449999914039,0.7157349999761209,0.7325449999771081,0.7494599999918137,0.7657149999868125,0.7824549999786541,0.7988249999762047,0.8158649999822956,0.8325049999984913,0.8490349999919999,0.8694200000027195,0.8859599999850616,0.902734999981476,0.9194549999956507,0.9358199999842327,0.952724999981001,0.9693899999838322,0.985964999999851,1.0026300000026822,1.0195349999994505,1.0361599999887403,1.0490149999968708,1.0699150000000373,1.0865150000026915,1.103015000000596,1.1198900000017602,1.1364449999819044,1.152799999981653,1.165739999996731,1.185929999977816,1.2027499999967404,1.2194599999929778,1.2361999999848194,1.2527750000008382,1.269479999988107,1.286229999997886,1.302624999982072,1.3191549999755807,1.336169999995036,1.3526549999951385,1.3646449999941979,1.3820449999766424,1.4026299999968614,1.4191599999903701,1.4360149999847636,1.452514999982668,1.4691449999809265,1.4859249999863096,1.5025999999779742,1.5191950000007637,1.5359849999949802,1.5523749999993015,1.5691999999980908,1.5860849999880884,1.6023799999966286,1.6193449999846052,1.6355499999772292,1.6480099999753293,1.6646699999982957,1.681239999976242,1.6981099999975413,1.714849999989383,1.7359899999864865,1.752409999986412,1.7689149999932852,1.7855949999939185,1.8024399999994785,1.818874999997206,1.8355599999777041,1.8524150000012014,1.868849999998929,1.8852400000032503,1.9024050000007264,1.9146949999849312,1.935364999982994,1.948019999981625,1.968815000000177,1.9854150000028312,1.9974849999998696,2.0143499999830965,2.030960000003688,2.047969999985071,2.064799999992829,2.0855849999934435,2.1022099999827333,2.1186799999850336,2.135344999987865,2.1518749999813735,2.168779999978142,2.1854999999923166,2.2018149999785237,2.2143899999791756,2.2309449999884237,2.2479999999923166,2.26851500000339,2.285199999983888,2.301774999999907,2.3185799999919254,2.3354749999998603,2.3521049999981187,2.368334999977378,2.3850499999825843,2.401574999996228,2.414519999991171,2.4301199999754317]",0.343518537,0.35185185,1,0,0,2.43003,target,0,2,2,1,1,prac,2,anxiety,future,I will be up a height ,0.25,0.25,-0.25,-0.25,R_1FgpgKKpIte5pRU,B,2021-03-05_17h17.22.071,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.006481468,-0.007407415,1,0,0,fixation,0.004629643,-0.018518526,1,0,0,text_sentence,0,"[-0.18,0.32]","[0.18,-0.32]","[0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.004629642944093104,0.007407420763262996,0.013888902341326078,0.024074087678282348,0.03703705083440851,0.05092593993025797,0.06759260684527733,0.09537038503697624,0.12962964480673825,0.16759260833539344,0.19537038652709238,0.222222238779068,0.23611112787491745,0.23888890569408736,0.23888890569408736,0.23703705381464074,0.23333335005574757,0.22777779441740778,0.2194444609598981,0.20925927562294183,0.20000001622570884,0.19259260870792247,0.19074075682847588,0.1888889049490293,0.187962979009306,0.1861111271298594,0.1851852011901361]","[-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.02037037812449314,-0.023148155943663033,-0.029629637521726114,-0.04166667473812898,-0.061111119472318225,-0.08055556420650747,-0.09907413951500782,-0.12129630555433256,-0.15740741720354115,-0.2092592698280458,-0.27314815966895334,-0.31111112319760853,-0.33703704950986085,-0.34722223484681713,-0.3490741432402981,-0.3490741432402981,-0.3490741432402981,-0.350000012665987,-0.350000012665987,-0.350000012665987,-0.34814816078654043,-0.34629630890709384,-0.34629630890709384,-0.34629630890709384,-0.34629630890709384,-0.34629630890709384,-0.34629630890709384,-0.34629630890709384]","[0.00004499999340623617,0.015630000008968636,0.02830000000540167,0.04435000001103617,0.06138999998802319,0.0779200000106357,0.09445500001311302,0.11110000000917353,0.12804000001051463,0.14462500001536682,0.1610649999929592,0.17803499998990446,0.19463499999255873,0.21095999999670312,0.22779500001342967,0.24423499999102205,0.26117000001249835,0.2777500000083819,0.2942800000018906,0.31180500000482425,0.3320700000040233,0.3488599999982398,0.36121999999159016,0.37776500001200475,0.3941449999983888,0.4108350000169594,0.42792000001645647,0.4440300000132993,0.4608299999963492,0.4777699999976903,0.4940800000040326,0.5106850000156555,0.5274600000120699,0.5441200000059325,0.560620000003837,0.5776999999943655,0.5942900000081863,0.6106500000169035,0.6278600000077859,0.6438499999931082,0.6606000000028871,0.6773000000102911,0.6939549999951851,0.7109350000100676,0.7276100000017323,0.7437300000165123,0.7605150000017602,0.7773049999959767,0.7938199999916833,0.8105199999990873,0.827129999990575,0.8441849999944679,0.8654899999964982,0.8777049999916926,0.8982550000073388,0.9148900000145659,0.9313850000035018,0.9482600000046659,0.9649349999963306,0.9813349999894854,0.998410000000149,1.014774999988731,1.031380000000354,1.0481300000101328,1.064715000014985,1.081529999995837,1.0984100000059698,1.1106150000123307,1.1274799999955576,1.144014999998035,1.160889999999199,1.1814799999992829,1.1979749999882188,1.2145299999974668,1.2271100000070874,1.2439050000102725,1.2651199999963865,1.281909999990603,1.2932650000147987]",0.185185201,-0.346296309,1,0,0,1.293265,distractor,0,3,3,4,1,prac,5,neutral,present,I like to bury my head in a book,-0.25,0.25,0.25,-0.25,R_1FgpgKKpIte5pRU,B,2021-03-05_17h17.22.071,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
