key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
space,6.10451,0.000925952,-0.003703719,1,0,0,fixation,0.002777804,-0.003703719,1,0,0,text_sentence,1,"[-0.24,-0.24]","[0.24,0.24]","[0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.00277780435151524,0.0009259524444739024,-0.0018518254160881042,-0.00555552923017078,-0.008333307090732786,-0.01574071471889814,-0.025925843693590245,-0.035185159742832185,-0.042592510856962286,-0.04629627118508021,-0.04999997499916289,-0.0555555307202869,-0.060185160487890244,-0.06666664216253493,-0.07314806732314436,-0.08333330932590696,-0.09814806806820242,-0.1240740512808164,-0.1388888665371471,-0.15185182988643647,-0.1657407191892465,-0.19351849779486657,-0.20925923900471793,-0.2185184985399246,-0.22407405426104862,-0.22592590616808997,-0.22685183212161064,-0.22685183212161064,-0.22685183212161064,-0.22685183212161064,-0.22685183212161064,-0.22685183212161064,-0.22685183212161064,-0.22592590616808997,-0.2249999802145693,-0.22129627640048663,-0.22037035044696596]","[-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.005555570622285207,-0.008333348482847214,-0.012962978250450558,-0.016666682064533235,-0.025925941599739922,-0.03611112708846728,-0.049074090437756644,-0.058333349972963335,-0.06666668355464936,-0.07222223927577337,-0.08333335071802139,-0.09259261025322808,-0.10648149955603811,-0.12129631481236881,-0.14166668578982353,-0.1601852048602369,-0.18240742774473295,-0.196296317047543,-0.20740742848979102,-0.21481483611795638,-0.23055557732780774,-0.24351859719113236,-0.24907415291225637,-0.25185193077281837,-0.2527778002123038,-0.2527778002123038,-0.2527778002123038,-0.2527778002123038,-0.2527778002123038,-0.2527778002123038,-0.2527778002123038,-0.2527778002123038,-0.25185193077281837,-0.25092594830526244,-0.2500000223517418,-0.2500000223517418]","[0.00035499996738508344,0.012285000004339963,0.028884999977890402,0.04575499997008592,0.06220499996561557,0.07953499996801838,0.09592499997233972,0.11230999999679625,0.12885999999707565,0.14655999996466562,0.16220500000054017,0.17885999998543411,0.19572499999776483,0.21214499999769032,0.2288449999759905,0.24571499996818602,0.26215500000398606,0.2788199999486096,0.2958449999568984,0.31212499999674037,0.32883999997284263,0.3457499999785796,0.3621599999605678,0.3788749999948777,0.3957649999647401,0.41215499996906146,0.4288049999740906,0.4457449999754317,0.4621599999954924,0.47887499997159466,0.49568999995244667,0.5121499999659136,0.52880999998888,0.5457949999836273,0.5621249999967404,0.5787649999838322,0.5957749999943189,0.6121350000030361,0.6288049999857321,0.6457850000006147,0.6621849999646656,0.6787550000008196,0.6960549999494106,0.7121299999998882,0.7287749999668449,0.7457049999502487,0.7620899999747053,0.7787649999954738,0.7960599999642,0.8121799999498762,0.8288099999772385,0.8458300000056624,0.8621149999671616,0.8787549999542534,0.895894999965094,0.9120399999665096,0.9287749999784864,0.9457749999710359,0.9621000000042841,0.9787599999690428,0.9956949999905191,1.012064999958966,1.0293249999522232,1.045754999970086,1.0620299999718554,1.0787750000017695,1.0957300000009127,1.112024999980349,1.1287149999989197,1.145684999995865,1.162064999982249,1.1787299999850802,1.1959700000006706,1.2120699999504723,1.2287449999712408,1.2457249999861233,1.2621349999681115,1.2787349999998696,1.2957649999880232,1.3120599999674596,1.3286949999746867,1.3457799999741837,1.3620749999536201,1.3788499999791384,1.3957749999826774,1.4120600000023842,1.428719999967143,1.4457749999710359,1.4620149999973364,1.4787199999555014,1.49584499996854,1.5120049999677576,1.528699999966193,1.5459249999839813,1.5620249999919906,1.5786849999567494,1.5957499999785796,1.6120149999624118,1.6287000000011176,1.6457449999870732,1.6620249999687076,1.678699999989476,1.6959249999490567,1.7120749999885447,1.7288299999781884,1.7456599999568425,1.762029999983497,1.778679999988526,1.7956649999832734,1.811989999958314,1.828704999992624,1.8457150000031106,1.8619999999646097,1.8786899999831803,1.8959999999497086,1.9119499999796972,1.9287250000052154,1.9461399999563582,1.9620049999793991,1.9786849999800324,1.9957249999861233,2.0119849999900907,2.0286549999727868,2.0457099999766797,2.061954999982845,2.078734999988228,2.0957049999851733,2.11199000000488,2.128644999989774,2.145814999996219,2.1618599999928847,2.1786299999803305,2.1956549999886192,2.211974999983795,2.228629999968689,2.2457549999817275,2.261929999978747,2.27863499999512,2.296929999953136,2.3134799999534152,2.3300999999628402,2.3470849999575876,2.3629499999806285,2.3796199999633245,2.396840000001248,2.4130499999737367,2.4296599999652244,2.446479999984149,2.463194999960251,2.479304999986198,2.4963799999677576,2.5131099999998696,2.529949999996461,2.5468549999641255,2.562819999991916,2.5795799999614246,2.596419999958016,2.612859999993816,2.6295399999944493,2.646459999959916,2.662899999995716,2.679535000002943,2.6964249999728054,2.7141499999561347,2.7288349999580532,2.745859999966342,2.761899999983143,2.7785649999859743,2.7955999999539927,2.8119299999671057,2.829654999950435,2.8464299999759533,2.8629699999582954,2.8787249999586493]",-0.22037035,-0.250000022,1,0,0,2.878825,target,0,0,0,2,1,prac,3,depress,past,Below the surface was sadness ,-0.25,-0.25,0.25,0.25,R_2agDebXatm3WM3r,A,2021-04-10_14h42.04.693,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,0.00370373,0.006481467,1,0,0,fixation,0.005555582,0.006481467,1,0,0,text_sentence,1,"[-0.23,0.27]","[0.23,-0.27]","[0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.005555582212077247,0.004629712772591827,0.0009259524444739024,-0.008333307090732786,-0.01481473225134222,-0.03055552997522884,-0.04999997499916289,-0.07962960551182428,-0.10833331007096503,-0.12499997723433706,-0.1333333108160231,-0.14074071844418842,-0.1425925138371945,-0.14999997797939513,-0.15648140314000455,-0.1712962749103705,-0.1888888680272632,-0.2074073870976766,-0.21481479472584195,-0.21481479472584195,-0.21574072067936262,-0.2166666466328833,-0.21759257258640397,-0.21481479472584195,-0.20277775733007325,-0.18240738635261852,-0.1712962749103705,-0.16944442300332918,-0.16944442300332918,-0.16944442300332918,-0.16944442300332918,-0.1685184970498085,-0.16759251458225258,-0.16666664514276716,-0.1657407191892465,-0.16481473672169059,-0.16481473672169059,-0.16481473672169059,-0.16759251458225258,-0.1712962749103705,-0.18148146039909788,-0.1888888680272632,-0.1953703497019079,-0.20277775733007325,-0.20555553519063527,-0.20648146114415591,-0.2074073870976766,-0.20833331305119726,-0.20925923900471793,-0.20925923900471793,-0.20925923900471793,-0.20925923900471793,-0.20925923900471793,-0.20833331305119726,-0.20833331305119726]","[0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.006481466773483488,0.010185170587566164,0.024074059890376198,0.04074069879673061,0.07314813542697164,0.1194444331030051,0.18055554603536925,0.2379629551536507,0.26574073375927076,0.2805555490156015,0.28703701656173736,0.2888888825972875,0.2944444383184115,0.2981481280039854,0.30462962380713887,0.3120370173067954,0.3185185131099489,0.3194444390634696,0.3203703508884814,0.3194444390634696,0.31666666120290754,0.30833332762122156,0.28981479442229935,0.2675925715378033,0.24351851087477472,0.2324073994325267,0.23148147347900602,0.23148147347900602,0.23148147347900602,0.23148147347900602,0.2324073994325267,0.23333332538604737,0.23333332538604737,0.23333332538604737,0.23333332538604737,0.23333332538604737,0.23333332538604737,0.2351851772930887,0.2379629551536507,0.24259258492125405,0.2444444368282954,0.24537036278181606,0.24907406659589873,0.25185184445646075,0.25185184445646075,0.2527777704099814,0.25555554827054344,0.25740740017758473,0.2592592520846261,0.2592592520846261,0.2601851780381468,0.2601851780381468,0.2601851780381468,0.2601851780381468]","[0.00018500001169741154,0.01636000000871718,0.03293500002473593,0.0495799999916926,0.06672500004060566,0.08290500001749024,0.09964999998919666,0.1165599999949336,0.13361000001896173,0.14964499999769032,0.1663900000276044,0.1828850000165403,0.1998200000380166,0.2163600000203587,0.23287500004516914,0.2497200000216253,0.2664700000314042,0.2828849999932572,0.2995649999938905,0.31656000000657514,0.33289000001968816,0.34957000002032146,0.3664650000282563,0.3828850000281818,0.39954000001307577,0.4163750000298023,0.4330000000190921,0.44953500002156943,0.4663600000203587,0.48289500002283603,0.49955000000773,0.5163499999907799,0.5329350000247359,0.5495450000162236,0.5664250000263564,0.5828750000218861,0.5994749999954365,0.6168000000179745,0.6328250000369735,0.6495400000130758,0.6664250000030734,0.6828150000073947,0.699495000008028,0.7170550000155345,0.7327400000067428,0.7495600000256673,0.7663700000266545,0.7828300000401214,0.8004650000366382,0.8174500000313856,0.8338349999976344,0.850559999991674,0.8675250000087544,0.8838650000398047,0.900740000011865,0.917345000023488,0.9341199999907985,0.9507400000002235,0.9678849999909289,0.9841700000106357,1.0004550000303425,1.0173650000360794,1.033800000033807,1.050745000015013,1.0678950000437908,1.0838600000133738,1.1004550000070594,1.1175999999977648,1.1338400000240654,1.1508050000411458,1.1680250000208616,1.1843649999937043,1.200795000011567,1.2176650000037625,1.2338300000410527,1.2494900000165217,1.266295000037644,1.2828000000445172,1.3005350000457838,1.3176100000273436,1.3335150000057183,1.350330000044778,1.367560000042431,1.3828000000212342,1.4007200000341982,1.4178350000292994,1.4337999999988824,1.450440000044182,1.4676150000304915,1.4837600000319071,1.5004049999988638,1.517345000000205,1.5338300000294112,1.5505450000055134,1.5678400000324473,1.5840099999913946,1.6002500000176951,1.6164449999923818,1.634055000031367,1.6494299999903888,1.667795000015758,1.6829150000121444]",-0.166666645,0.233333325,1,0,0,1.333445,target,0,1,1,0,1,prac,1,anxiety,past,I was up a height,-0.25,0.25,0.25,-0.25,R_2agDebXatm3WM3r,A,2021-04-10_14h42.04.693,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,0.002777804,0.004629615,1,0,0,fixation,0.00370373,0.003703689,1,0,0,text_sentence,0,"[-0.24,0.26]","[0.24,-0.26]","[0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.003703730305035909,0.005555582212077247,0.01944447151488728,0.042592620352904,0.06296299133035872,0.10092595542470614,0.11759262258807818,0.1324074378444089,0.13888891951905358,0.14351854928665692,0.15370373477538427,0.16388892026411161,0.17222225384579765,0.174074105752839,0.174074105752839,0.174074105752839,0.174074105752839,0.17500003170635964,0.17870373552044233,0.179629661473963,0.182407439334525,0.18333336528804567,0.18518521719508702,0.187962995055649,0.19259262482325237,0.2000000324514177,0.2092592919866244,0.21388892175422775,0.21944447747535176,0.22037040342887243,0.22037040342887243,0.22037040342887243,0.22037040342887243,0.22037040342887243,0.2212963293823931,0.2212963293823931]","[0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0037036889129214816,0.0027777629594008127,-0.0027777927617232004,-0.02685186755326059,-0.06111112783352534,-0.09259261025322808,-0.14351853769686487,-0.17129631630248493,-0.19166668727993966,-0.20092594681514633,-0.21018520635035304,-0.2314815032813284,-0.25555557807286583,-0.26944446737567584,-0.27222224523623784,-0.27222224523623784,-0.27222224523623784,-0.27222224523623784,-0.27222224523623784,-0.27314817118975854,-0.27314817118975854,-0.27314817118975854,-0.2703703933291965,-0.2675926154686345,-0.2601852643545044,-0.25555557807286583,-0.24722224449117977,-0.24166668877005576,-0.23888891090949377,-0.23518526360944633,-0.23425928114189043,-0.23425928114189043,-0.23425928114189043,-0.23425928114189043,-0.23425928114189043,-0.23425928114189043,-0.23425928114189043]","[0.0001449999981559813,0.01587999996263534,0.03247499995632097,0.049214999948162585,0.06656499998643994,0.0826849999721162,0.09919499995885417,0.11584499996388331,0.13289999996777624,0.14916499995160848,0.16583499999251217,0.18252999999094754,0.19902499997988343,0.21583499998087063,0.23256999999284744,0.2492050000000745,0.26593999995384365,0.28247499995632097,0.2991749999928288,0.3158599999733269,0.3324900000006892,0.34916499996325,0.3658449999638833,0.38254500000039116,0.3991399999940768,0.4158999999635853,0.432509999955073,0.4492249999893829,0.4658649999764748,0.48262999998405576,0.4991649999865331,0.5158299999893643,0.5324649999965914,0.5491649999748915,0.5658100000000559,0.5824900000006892,0.5991449999855831,0.6159049999550916,0.6325699999579228,0.6491349999560043,0.6660299999639392,0.6825199999730103,0.6991449999623001,0.7158699999563396,0.73238499998115,0.7491750000044703,0.7657799999578856,0.7824699999764562,0.7991799999726936,0.8158299999777228,0.8324900000006892,0.8491399999475107,0.8657949999906123,0.8824799999711104,0.8991249999962747,0.9157999999588355,0.9324099999503233,0.9491200000047684,0.9657249999581836,0.9825449999771081,0.9990949999773875,1.0156999999890104,1.0324649999965914,1.0491299999994226,1.06583999999566,1.0824149999534711,1.0990949999541044,1.115784999972675,1.1324649999733083,1.1491049999604002,1.1659199999994598,1.1824550000019372,1.1990449999575503,1.2159049999900162,1.2323099999921396,1.2490749999997206,1.265755000000354,1.2825049999519251,1.2990899999858811,1.315764999948442,1.332399999955669,1.3492349999723956,1.365784999972675,1.3824150000000373,1.3989999999757856,1.4165049999719486,1.4323699999949895,1.4489900000044145,1.465729999996256,1.4828499999712221,1.4991149999550544,1.515755000000354,1.532405000005383,1.5490799999679439,1.5657399999909103,1.5823549999622628,1.598969999991823,1.615734999999404,1.6323149999952875,1.649089999962598,1.666674999985844,1.6834399999934249,1.7004949999973178,1.717244999948889,1.7335949999978766,1.7498149999883026,1.7667149999761023,1.7833749999990687,1.8000199999660254,1.8166849999688566,1.8333349999738857,1.850029999972321,1.8666799999773502,1.8833499999600463,1.8991399999940768,1.9157349999877624,1.9327949999715202,1.9499150000046939,1.9665449999738485,1.9833349999971688,1.9999899999820627,2.016704999958165,2.0332699999562465,2.0500199999660254,2.0666799999889918,2.0833099999581464,2.1005000000004657,2.11722999997437,2.133529999991879,2.1498499999870546,2.165839999972377,2.182219999958761,2.1990050000022165,2.2156700000050478,2.233249999990221,2.2489499999792315]",0.221296329,-0.234259281,1,0,0,2.248955,distractor,0,2,2,4,1,prac,5,neutral,present,I like to bury my head in a book,-0.25,0.25,0.25,-0.25,R_2agDebXatm3WM3r,A,2021-04-10_14h42.04.693,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
