key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
space,4.017625,-0.00118624,0.00059312,1,0,0,fixation,-0.007117438,-0.008896797,1,0,0,text_sentence,1,"[-0.19,0.31]","[0.19,-0.31]","[-0.0071174377224199285,-0.005931198102016607,-0.005931198102016607,-0.005931198102016607,-0.005931198102016607,-0.005931198102016607,-0.005931198102016607,-0.005931198102016607,-0.005931198102016607,-0.005931198102016607,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.004744958481613286,-0.0071174377224199285,-0.011862396204033215,-0.017793594306049824,-0.02965599051008304,-0.04389086595492289,-0.05693950177935943,-0.0711743772241993,-0.0830367734282325,-0.09252669039145907,-0.099644128113879,-0.10438908659549229,-0.11150652431791222,-0.11981020166073547,-0.13167259786476868,-0.14472123368920523,-0.1553973902728351,-0.15776986951364175,-0.15776986951364175,-0.15776986951364175,-0.15776986951364175,-0.15776986951364175,-0.1601423487544484,-0.16251482799525505,-0.166073546856465,-0.17200474495848161,-0.17556346381969157,-0.17912218268090155,-0.1826809015421115,-0.18505338078291814,-0.18861209964412812,-0.19217081850533807,-0.19454329774614473,-0.19572953736654805,-0.19572953736654805,-0.19572953736654805,-0.19572953736654805]","[-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.008896797153024912,-0.005338078291814947,0.005338078291814947,0.02431791221826809,0.04448398576512456,0.06583629893238434,0.09074733096085409,0.11565836298932385,0.13582443653618032,0.15361803084223014,0.16666666666666666,0.1749703440094899,0.18208778173190984,0.18564650059311982,0.18801897983392646,0.18920521945432978,0.19276393831553973,0.19750889679715303,0.20106761565836298,0.20344009489916964,0.20581257413997628,0.20818505338078291,0.2117437722419929,0.2188612099644128,0.22597864768683273,0.23190984578884935,0.23902728351126928,0.24614472123368922,0.25326215895610915,0.25919335705812574,0.26512455516014233,0.26986951364175565,0.2746144721233689,0.2805456702253855,0.28410438908659547,0.28529062870699884,0.28647686832740216,0.28647686832740216,0.28647686832740216]","[0.0005899999523535371,0.011884999927133322,0.028079999960027635,0.04250999994110316,0.05914999998640269,0.07595500000752509,0.09240999992471188,0.10962000000290573,0.12725000001955777,0.14257000002544373,0.16119499993510544,0.17752000002656132,0.19243499997537583,0.21048999996855855,0.22558999992907047,0.24211999995168298,0.2587899999925867,0.27563499996904284,0.2923200000077486,0.3089400000171736,0.3253799999365583,0.34224000002723187,0.35874499997589737,0.3754750000080094,0.39221999992150813,0.4089649999514222,0.42550499993376434,0.442174999974668,0.46036499994806945,0.47545499994885176,0.49184000003151596,0.5087849999545142,0.5253849999280646,0.5417850000085309,0.5587349999696016,0.5753000000258908,0.5918850000016391,0.6086300000315532,0.6251199999824166,0.6417249999940395,0.6584199999924749,0.6751849999418482,0.6934350000228733,0.7086150000104681,0.7249600000213832,0.7416949999751523,0.7585149999940768,0.7750399999786168,0.79199499997776,0.8083900000201538,0.8266150000272319,0.8417299999855459,0.8583050000015646,0.8749499999685213,0.8916350000072271,0.9080400000093505,0.92484999995213,0.9416549999732524,0.9583400000119582,0.9749849999789149,0.9915000000037253,1.0096299999859184,1.0261000000173226,1.0412699999287724,1.0598499999614432,1.0745599999791011,1.0912199999438599,1.1080699999583885,1.1247699999948964,1.141910000005737,1.1599350000033155,1.174754999927245,1.19336499995552,1.2080299999797717,1.2245000000111759,1.2431749999523163,1.2576699999626726,1.2742350000189617,1.2909450000151992,1.3097849999321625,1.3244799999520183,1.3431250000139698,1.3578149999957532,1.3765099999727681,1.3911849999567494,1.4102100000018254,1.4243149999529123,1.4408549999352545,1.459404999972321,1.4748799999943003,1.493460000026971,1.5102249999763444,1.526854999945499,1.5434700000332668,1.5599449999863282,1.5766399999847636,1.5939099999377504,1.6100899999728426,1.626700000022538,1.6434449999360368,1.6607399999629706,1.6768450000090525,1.6936200000345707,1.7103300000308082,1.7263749999692664,1.743324999930337,1.760355000034906,1.7768899999791756,1.7930349999805912,1.8098849999951199,1.8263449999503791,1.8429049999685958,1.8603100000182167,1.8775049999821931,1.8928549999836832,1.9094249999616295,1.9264699999475852,1.9439749999437481,1.959499999997206,1.976704999920912,1.9927700000116602,2.009944999939762,2.0263099999865517,2.0427449999842793,2.0593949999893084,2.0762649999232963,2.0932299999985844]",-0.195729537,0.286476868,1,0,0,2.09267,target,0,0,0,4,1,prac,5,neutral,present,I like to bury my head in a book,-0.25,0.25,0.25,-0.25,R_2fcBtneAc9LiU2f,B,2021-03-02_13h17.23.804,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,0.002372479,0.005338078,1,0,0,fixation,-0.007117438,-0.016014235,1,0,0,text_sentence,1,"[0.3,0.3]","[-0.3,-0.3]","[-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.0071174377224199285,-0.002372479240806643,0.04389086595492289,0.12455516014234876,0.199288256227758,0.24080664294187426,0.25504151838671413,0.25622775800711745,0.25622775800711745,0.2538552787663108,0.2526690391459075,0.25029655990510086,0.25029655990510086,0.25029655990510086,0.2526690391459075,0.25504151838671413,0.25504151838671413,0.25622775800711745,0.25622775800711745,0.25622775800711745,0.25622775800711745,0.2586002372479241,0.2609727164887307,0.2680901542111507,0.27283511269276395,0.27283511269276395,0.27402135231316727,0.2752075919335706,0.2752075919335706,0.2752075919335706,0.2752075919335706]","[-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.01601423487544484,-0.010083036773428233,0.021945432977461446,0.07651245551601424,0.12752075919335706,0.15480427046263345,0.16548042704626334,0.16785290628706998,0.16903914590747332,0.17141162514827996,0.17259786476868327,0.17259786476868327,0.17259786476868327,0.1749703440094899,0.18683274021352314,0.19395017793594305,0.19869513641755635,0.2022538552787663,0.20581257413997628,0.2117437722419929,0.22479240806642942,0.2354685646500593,0.24377224199288255,0.26631079478054565,0.2746144721233689,0.2793594306049822,0.28173190984578883,0.28173190984578883,0.28173190984578883,0.28291814946619215,0.28291814946619215]","[0.0003599999472498894,0.018030000035651028,0.03267500002402812,0.049110000021755695,0.06585999997332692,0.08251500001642853,0.09908499999437481,0.11618500004988164,0.13338000001385808,0.1491150000365451,0.16567499993834645,0.18391000002156943,0.1990800000494346,0.21542999998200685,0.23227000003680587,0.24885500001255423,0.2654000000329688,0.28232500003650784,0.2990099999587983,0.31544499995652586,0.3322700000135228,0.3488399999914691,0.3655700000235811,0.3822249999502674,0.3988899999530986,0.41550000000279397,0.4321550000458956,0.44886000000406057,0.4653849999886006,0.4838499999605119,0.49927499995101243,0.5167399999918416,0.5318549999501556,0.5483249999815598,0.5668849999783561,0.581984999938868,0.5983499999856576,0.6152599999913946,0.6317249999847263,0.6485249999677762,0.6674549999879673,0.681830000015907,0.7005199999548495,0.7156999999424443,0.7337399999378249,0.7484799999510869,0.7671850000042468,0.7842399999499321,0.800455000018701,0.8147999999346212,0.8315599999623373,0.848409999976866,0.8648850000463426,0.8817099999869242,0.9001350000035018,0.9149449999677017,0.9314899999881163,0.9482200000202283,0.9649300000164658,0.9816949999658391,0.998630000045523,1.0156549999956042,1.0338050000136718,1.0506550000282004,1.0672550000017509,1.0838699999731034,1.100650000036694,1.1173900000285357,1.133919999934733,1.1503800000064075,1.1671599999535829,1.1832850000355393,1.2001950000412762,1.2175300000235438,1.233849999960512,1.2507149999728426,1.267035000026226,1.2843550000106916,1.3006850000238046,1.3171699999365956,1.3341899999650195,1.3503349999664351,1.3675550000043586,1.383490000036545,1.4003249999368563,1.4167649999726564,1.4332949999952689,1.4497299999929965,1.4647150000091642,1.4808049999410287]",0.275207592,0.282918149,1,0,0,1.480505,target,0,1,1,1,1,prac,2,anxiety,future,I will be up a height ,0.25,0.25,-0.25,-0.25,R_2fcBtneAc9LiU2f,B,2021-03-02_13h17.23.804,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.002372479,0.001779359,1,0,0,fixation,-0.002372479,0.001779359,1,0,0,text_sentence,0,"[-0.18,0.32]","[0.18,-0.32]","[-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.002372479240806643,-0.0035587188612099642,-0.0035587188612099642,-0.0035587188612099642,-0.002372479240806643,-0.0011862396204033216,0.0011862396204033216,0.0035587188612099642,0.005931198102016607,0.009489916963226572,0.013048635824436536,0.01542111506524318,0.017793594306049824,0.021352313167259787,0.02491103202846975,0.03084223013048636,0.04151838671411625,0.054567022538552785,0.07354685646500593,0.09134045077105575,0.1055753262158956,0.11387900355871886,0.11862396204033215,0.11981020166073547,0.1221826809015421,0.12455516014234876,0.12455516014234876,0.1269276393831554,0.12930011862396204,0.13167259786476868,0.13404507710557534,0.13523131672597866,0.13523131672597866,0.1376037959667853,0.1423487544483986,0.1494661921708185,0.16132858837485173,0.17437722419928825,0.17556346381969157,0.17556346381969157,0.17556346381969157,0.17556346381969157,0.17556346381969157,0.1767497034400949,0.1767497034400949,0.1767497034400949,0.1767497034400949,0.1767497034400949,0.1767497034400949,0.1767497034400949,0.1767497034400949,0.1767497034400949,0.1767497034400949,0.1767497034400949,0.1767497034400949,0.1767497034400949,0.1767497034400949,0.1767497034400949,0.1767497034400949,0.1767497034400949,0.1767497034400949,0.1767497034400949,0.17556346381969157,0.17556346381969157,0.17556346381969157,0.17912218268090155,0.18030842230130487,0.18861209964412812,0.1933570581257414,0.19572953736654805,0.19691577698695137,0.19691577698695137]","[0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.004151838671411625,0.005338078291814947,0.005338078291814947,0.005338078291814947,0.005338078291814947,0.0029655990510083037,-0.005338078291814947,-0.01601423487544484,-0.03499406880189798,-0.05397390272835113,-0.0753262158956109,-0.09549228944246738,-0.11091340450771056,-0.11921708185053381,-0.12633451957295375,-0.13226571767497033,-0.13938315539739027,-0.1512455516014235,-0.16785290628706998,-0.18327402135231316,-0.1963226571767497,-0.20344009489916964,-0.20818505338078291,-0.2117437722419929,-0.21767497034400948,-0.22241992882562278,-0.22479240806642942,-0.22835112692763937,-0.23309608540925267,-0.24139976275207592,-0.24614472123368922,-0.24733096085409254,-0.24851720047449585,-0.2508896797153025,-0.25326215895610915,-0.2568208778173191,-0.263938315539739,-0.26986951364175565,-0.27105575326215897,-0.27105575326215897,-0.27105575326215897,-0.27105575326215897,-0.2722419928825623,-0.2722419928825623,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2734282325029656,-0.2793594306049822,-0.28173190984578883,-0.29359430604982206,-0.30071174377224197,-0.30189798339264534,-0.30308422301304866,-0.30308422301304866]","[0.00018500001169741154,0.017525000032037497,0.032085000071674585,0.048565000062808394,0.06523499998729676,0.08201500005088747,0.09894500009249896,0.11715499998535961,0.1327450000680983,0.14838500006590039,0.16505499999038875,0.18187500000931323,0.19824000005610287,0.21509499999228865,0.2318550000200048,0.24818500003311783,0.2650450000073761,0.2816200000233948,0.29819500003941357,0.3147850000532344,0.3314800000516698,0.3482450000010431,0.36480500001925975,0.38140000007115304,0.39832500007469207,0.41500500007532537,0.4315700000151992,0.44818000006489456,0.4648400000296533,0.4814350000815466,0.4980400000931695,0.5147550000110641,0.5333749999990687,0.5495499999960884,0.5649350000312552,0.5811750000575557,0.5979550000047311,0.6147350000683218,0.6333450000965968,0.6479300000937656,0.6645250000292435,0.6830850000260398,0.6978050000034273,0.714390000095591,0.733100000070408,0.7478550000814721,0.7642850000411272,0.7811500000534579,0.7995750000700355,0.8142450000159442,0.8307700000004843,0.8475099999923259,0.8642700000200421,0.8809900000924245,0.8977850000374019,0.9142299999948591,0.9308550000423566,0.9494150000391528,0.9644450000487268,0.98148499999661,1.0002700000768527,1.0167500000679865,1.032950000022538,1.047370000043884,1.064905000035651,1.0834650000324473,1.1002500000176951,1.1165800000308082,1.1333400000585243,1.1499900000635535,1.166440000059083,1.1832000000867993,1.1998100000200793,1.2163350000046194,1.2330400000791997,1.249695000005886,1.26663000008557,1.2831350000342354,1.299555000034161,1.3165250000311062,1.333115000044927,1.3496700000250712,1.366440000012517,1.3828600000124425,1.3994800000218675,1.416109999991022,1.4330550000304356,1.4495050000259653,1.466095000039786,1.4831049999920651,1.4995399999897927,1.5162250000284985,1.5335250000935048,1.550374999991618,1.566579999984242,1.5833700000075623,1.5997150000184774,1.6161450000945479,1.6325800000922754,1.6488750000717118,1.663230000063777,1.679960000095889,1.697580000036396,1.7160750000039116,1.7323549999855459,1.74874000006821,1.7631950000068173,1.7798200000543147,1.796570000005886,1.813190000015311,1.8300499999895692,1.8463800000026822,1.8630150000099093,1.8796149999834597,1.8964500000001863,1.913440000033006,1.9298000000417233,1.9463650000980124,1.9631550000049174,1.9795150000136346,1.9964550000149757,2.0129900000756606,2.032164999982342,2.048545000026934,2.063550000078976,2.080460000084713,2.0996850000228733,2.1155199999921024,2.132655000081286,2.1489500000607222,2.165290000033565,2.182284999988042]",0.176749703,-0.273428233,1,0,0,1.829925,distractor,0,2,2,0,1,prac,1,anxiety,past,I was up a height,-0.25,0.25,0.25,-0.25,R_2fcBtneAc9LiU2f,B,2021-03-02_13h17.23.804,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.007117438,-0.004151839,1,0,0,fixation,0.003558719,-0.005338078,1,0,0,text_sentence,0,"[0.31,-0.19]","[-0.31,0.19]","[0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0,0,-0.002372479240806643,-0.002372479240806643,-0.0035587188612099642,-0.005931198102016607,-0.009489916963226572,-0.011862396204033215,-0.014234875444839857,-0.017793594306049824,-0.020166073546856466,-0.022538552787663108,-0.02372479240806643,-0.02491103202846975,-0.02609727164887307,-0.02609727164887307,-0.02609727164887307,-0.02609727164887307,-0.02609727164887307,-0.02609727164887307,-0.02609727164887307,-0.027283511269276393,-0.027283511269276393,-0.02965599051008304,-0.03084223013048636,-0.03558718861209965,-0.04033214709371293,-0.04389086595492289,-0.051008303677342826,-0.05931198102016608,-0.06405693950177936,-0.07354685646500593,-0.08066429418742586,-0.08422301304863583,-0.09252669039145907,-0.09845788849347568,-0.10676156583629894,-0.12099644128113879,-0.132858837485172,-0.14827995255041518,-0.16844602609727166,-0.19454329774614473,-0.21945432977461446,-0.23606168446026096,-0.23843416370106763,-0.23843416370106763,-0.23843416370106763,-0.23843416370106763,-0.23843416370106763,-0.23962040332147094,-0.24199288256227758,-0.2479240806642942,-0.2586002372479241,-0.28113879003558717,-0.3036773428232503,-0.32265717674970346,-0.3250296559905101,-0.3250296559905101,-0.3262158956109134,-0.3262158956109134,-0.3262158956109134,-0.3262158956109134,-0.3262158956109134]","[-0.005338078291814947,-0.005338078291814947,-0.005338078291814947,-0.005338078291814947,-0.005338078291814947,-0.005338078291814947,-0.005338078291814947,-0.005338078291814947,-0.005338078291814947,-0.005338078291814947,-0.005338078291814947,-0.005338078291814947,-0.0017793594306049821,-0.0005931198102016608,0.0005931198102016608,0.0029655990510083037,0.004151838671411625,0.006524317912218268,0.00771055753262159,0.011269276393831554,0.01601423487544484,0.018386714116251483,0.023131672597864767,0.025504151838671413,0.027876631079478055,0.029062870699881376,0.030249110320284697,0.030249110320284697,0.030249110320284697,0.030249110320284697,0.03143534994068802,0.03262158956109134,0.033807829181494664,0.033807829181494664,0.03499406880189798,0.03855278766310795,0.042111506524317915,0.04922894424673784,0.05397390272835113,0.059905100830367736,0.0693950177935943,0.0800711743772242,0.08718861209964412,0.0966785290628707,0.10260972716488731,0.10616844602609728,0.11209964412811388,0.11565836298932385,0.12040332147093713,0.1239620403321471,0.12870699881376038,0.13107947805456702,0.13345195729537365,0.13701067615658363,0.13819691577698695,0.13938315539739027,0.13938315539739027,0.13938315539739027,0.13938315539739027,0.13938315539739027,0.13938315539739027,0.14056939501779359,0.14294187425860025,0.14768683274021352,0.1512455516014235,0.1571767497034401,0.16548042704626334,0.1749703440094899,0.1797153024911032,0.18208778173190984,0.18327402135231316,0.18327402135231316,0.18327402135231316,0.18327402135231316,0.18327402135231316]","[0.00020000000949949026,0.01789500005543232,0.03243500005919486,0.049014999996870756,0.06579500006046146,0.08244000002741814,0.10065500007476658,0.11597000004258007,0.1322350000264123,0.14910999999847263,0.16561000002548099,0.18239500001072884,0.20122500008437783,0.21752000006381422,0.23279500007629395,0.24968500004615635,0.26756499998737127,0.2842650000238791,0.30142500007059425,0.31754499999806285,0.3340549999848008,0.3509100000374019,0.36735000007320195,0.38387999997939914,0.40068500000052154,0.4174350000685081,0.4338899999856949,0.448755000019446,0.4653000000398606,0.4819900000002235,0.49916000000666827,0.5165600000182167,0.5340500000165775,0.5499650000128895,0.5669450000859797,0.5850499999942258,0.6010750000132248,0.6176149999955669,0.6345200000796467,0.6515650000656024,0.6676800000714138,0.6844350000610575,0.7011650000931695,0.7176050000125542,0.7340550000080839,0.7512600000482053,0.7674600000027567,0.7840700000524521,0.8005950000369921,0.8173950000200421,0.8340399999869987,0.8506300000008196,0.8676650000270456,0.8843900000210851,0.9007200000341982,0.9176350000780076,0.9345800000010058,0.9502000000793487,0.9646800000919029,0.981195000000298,0.997994999983348,1.0173199999844655,1.0338000000920147,1.0509150000289083,1.0674850000068545,1.0838550000917166,1.0984450000105426,1.1172950000036508,1.133695000084117,1.1503800000064075,1.166895000031218,1.182935000048019,1.1976550000254065,1.2142750000348315,1.2311600000830367]",-0.326215896,0.183274021,1,0,0,1.230945,distractor,0,3,3,3,1,prac,4,depress,future,Below the surface will be sadness ,0.25,-0.25,-0.25,0.25,R_2fcBtneAc9LiU2f,B,2021-03-02_13h17.23.804,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
