key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
space,6.59349,-0.006944444,0.001388889,1,0,0,fixation,0.004166667,-0.019444444,1,0,0,text_sentence,0,"[-0.15,0.35]","[0.15,-0.35]","[0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.008333333333333333,0.029166666666666667,0.041666666666666664,0.05555555555555555,0.058333333333333334,0.059722222222222225,0.06111111111111111,0.0625,0.0625,0.06388888888888888,0.06388888888888888,0.06666666666666667,0.06805555555555555,0.07222222222222222,0.08055555555555556,0.08611111111111111,0.09166666666666666,0.09444444444444444,0.09722222222222222,0.09861111111111111,0.10277777777777777,0.10555555555555556,0.10972222222222222,0.1111111111111111,0.11666666666666667,0.12222222222222222,0.125,0.12916666666666668,0.13333333333333333,0.1375,0.1388888888888889,0.14166666666666666,0.14305555555555555,0.14583333333333334,0.14722222222222223,0.14722222222222223,0.14722222222222223,0.1486111111111111,0.1486111111111111]","[-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.04861111111111111,-0.12361111111111112,-0.16666666666666666,-0.21944444444444444,-0.24166666666666667,-0.26805555555555555,-0.28055555555555556,-0.2902777777777778,-0.29444444444444445,-0.30277777777777776,-0.3055555555555556,-0.3138888888888889,-0.3194444444444444,-0.33055555555555555,-0.3458333333333333,-0.35555555555555557,-0.36527777777777776,-0.37222222222222223,-0.375,-0.3763888888888889,-0.3763888888888889,-0.37777777777777777,-0.37777777777777777,-0.37777777777777777,-0.37777777777777777,-0.37777777777777777,-0.3763888888888889,-0.375,-0.375,-0.375,-0.37222222222222223,-0.37222222222222223,-0.37083333333333335,-0.36944444444444446,-0.36944444444444446,-0.3680555555555556,-0.3680555555555556,-0.36666666666666664,-0.36666666666666664]","[0.0005299999993439997,0.010565000000497093,0.027060000000346918,0.04400499999974272,0.060349999999743886,0.07698999999956868,0.09469499999977415,0.11042000000088592,0.1272050000006857,0.14400500000010652,0.16015499999957683,0.1775550000002113,0.1938399999999092,0.2103000000006432,0.22677000000112457,0.2435349999996106,0.26036500000009255,0.27664499999991676,0.2938350000003993,0.3100049999993644,0.3263999999999214,0.3434799999995448,0.36015000000043074,0.3766799999993964,0.3936699999994744,0.40992000000005646,0.42696000000069034,0.4436949999999342,0.46010999999998603,0.4763550000006944,0.4937900000004447,0.509925000000294,0.5260749999997643,0.5445899999995163,0.5599650000003749,0.5763650000008056,0.5936949999995704,0.6098650000003545,0.6261749999994208,0.6440000000002328,0.65952500000094,0.6764750000002095,0.6938100000006671,0.7096149999997579,0.7265650000008463,0.7441749999998137,0.7594499999995605,0.7759750000004715,0.7941750000009051,0.8094750000000204,0.8261099999999715,0.8435800000006566,0.8592349999998987,0.8758550000002288,0.8934650000010151,0.9091950000001816,0.9260400000002846,0.9434550000005402,0.9593500000009954,0.9763500000008207,0.9935949999999139,1.0094349999999395,1.0265350000008766,1.0436750000008033,1.059400000000096,1.0757699999994657,1.0926699999999983,1.109295000000202,1.1258799999995972,1.143224999999802,1.1597799999999552,1.1755150000008143,1.1924699999999575,1.2093150000000605,1.2256500000003143,1.2438199999996868,1.259715000000142,1.2755400000005466,1.2924849999999424,1.3095050000010815,1.325749999999971,1.3423600000005536,1.3588550000004034,1.3754200000003038,1.392359999999826,1.4086950000000797,1.4253000000007887,1.4426600000006147,1.459194999999454,1.47597499999938,1.4934400000001915,1.5100249999995867,1.525405000000319,1.542315000000599,1.560204999999769,1.5752449999999953,1.5931300000011106,1.6088849999996455,1.6255249999994703,1.6419700000005832,1.6586800000004587,1.6752749999996013,1.6937749999997322,1.7099099999995815,1.7276500000007218,1.7438899999997375,1.7602200000001176,1.7776800000010553,1.793245000000752,1.810139999999592,1.826665000000503,1.8431450000007317,1.8595800000002782,1.8766799999993964,1.8937949999999546,1.9110600000003615,1.927110000000539,1.94264000000112,1.960624999999709,1.9764350000004924,1.9925849999999627,2.01037499999984,2.0263250000007247,2.043965000000753,2.060395000000426,2.0757850000009057,2.0942599999998492,2.1098799999999756,2.1264200000005076,2.1443250000011176,2.160149999999703,2.176195000000007,2.1941249999999854,2.20937000000049,2.224775000000591,2.243800000000192,2.259814999999435,2.2754600000007486,2.291834999999992,2.3091700000004494,2.32457500000055]",0.148611111,-0.366666667,1,0,0,2.32409,distractor,0,0,0,4,1,prac,5,neutral,present,I like to bury my head in a book,-0.25,0.25,0.25,-0.25,R_Z430HKoGh4P5iCJ,B,2021-03-27_14h45.47.025,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,0.004166667,0.002777778,1,0,0,fixation,0.004166667,0.002777778,1,0,0,text_sentence,0,"[0.35,-0.15]","[-0.35,0.15]","[0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0,-0.075,-0.16666666666666666,-0.2569444444444444,-0.30694444444444446,-0.3347222222222222,-0.35694444444444445,-0.35833333333333334,-0.3625,-0.3625,-0.3625,-0.3625,-0.3625,-0.3625,-0.3625,-0.3625,-0.3625,-0.3625,-0.3625,-0.3625,-0.3625,-0.3625,-0.3625,-0.3736111111111111,-0.3819444444444444,-0.38333333333333336,-0.38333333333333336,-0.38333333333333336,-0.38333333333333336,-0.38333333333333336,-0.38333333333333336,-0.3819444444444444,-0.3819444444444444,-0.38055555555555554,-0.38055555555555554,-0.38055555555555554,-0.38055555555555554,-0.37916666666666665,-0.37916666666666665,-0.37916666666666665,-0.37916666666666665,-0.37916666666666665,-0.37777777777777777,-0.3763888888888889,-0.3763888888888889,-0.3736111111111111,-0.37083333333333335,-0.36944444444444446,-0.3680555555555556,-0.36666666666666664,-0.36666666666666664,-0.36666666666666664,-0.3638888888888889,-0.3638888888888889,-0.3625,-0.3611111111111111,-0.3611111111111111,-0.3597222222222222,-0.3597222222222222,-0.3597222222222222]","[0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.009722222222222222,0.03194444444444444,0.04583333333333333,0.05416666666666667,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.12361111111111112,0.17222222222222222,0.18611111111111112,0.18888888888888888,0.19027777777777777,0.19166666666666668,0.19305555555555556,0.19444444444444445,0.19583333333333333,0.19722222222222222,0.19722222222222222,0.19722222222222222,0.1986111111111111,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1986111111111111,0.19583333333333333,0.18611111111111112,0.18194444444444444,0.17222222222222222,0.16944444444444445,0.16666666666666666,0.1638888888888889,0.1625,0.15833333333333333,0.15416666666666667,0.1527777777777778,0.15,0.14722222222222223,0.14583333333333334,0.14583333333333334,0.14583333333333334]","[0.0005299999993439997,0.016175000000657747,0.032934999999270076,0.04958500000066124,0.06593500000053609,0.08292500000061409,0.09937999999965541,0.11681999999927939,0.13295499999912863,0.14952500000072177,0.16630000000077416,0.1824799999994866,0.20014000000082888,0.21596999999928812,0.23315000000002328,0.2495650000000751,0.2656299999998737,0.2829550000005838,0.2995200000004843,0.315839999999298,0.332974999999351,0.3495550000006915,0.36577500000021246,0.3833599999998114,0.3991100000002916,0.41578999999910593,0.4324400000004971,0.44904999999926076,0.46586000000024796,0.48271999999997206,0.4993450000001758,0.5155649999996967,0.5321349999994709,0.5488050000003568,0.5660700000007637,0.5825750000003609,0.5986300000004121,0.6156350000001112,0.632900000000518,0.6492300000008981,0.6660850000007486,0.6824550000001182,0.6993600000005245,0.7155500000008033,0.731710000000021,0.7487399999990885,0.7659600000006321,0.7821600000006583,0.7991349999992963,0.8156749999998283,0.8319900000005873,0.8487949999998818,0.8656250000003638,0.8819500000008702,0.8997650000001158,0.9157350000004953,0.9321149999996123,0.949624999999287,0.9656899999990856,0.9821950000005018,0.9993950000007317,1.015190000000075,1.0321999999996478,1.0494099999996251,1.0649049999992712,1.0817800000004354,1.0989150000004884,1.1154650000007678,1.1329399999995076,1.1488250000002154,1.165145000000848,1.1823499999991327,1.1990000000005239,1.2153099999995902,1.231854999999996,1.2486950000002253,1.2655749999994441,1.2821050000002288,1.2985800000005838,1.3162850000007893,1.3319200000005367,1.35086500000034,1.365060000000085,1.3815400000003137,1.3989349999992555,1.414570000000822,1.4319400000003952,1.4483049999998912,1.4667200000003504,1.483024999999543,1.5005799999998999,1.5169299999997747,1.532600000000457,1.5503499999995256,1.566370000000461,1.5828050000000076,1.6003099999998085,1.6146649999991496,1.631390000000465,1.648189999999886,1.6644300000007206,1.6811300000008487,1.6987449999996898,1.7146950000005745,1.7315550000002986,1.7485199999991892,1.764724999999089,1.781235000000379,1.7981650000001537,1.814234999999826,1.8326400000005378,1.849899999999252,1.8653950000007171,1.8829249999998865,1.8998499999997875,1.9155050000008487,1.9325800000005984,1.949399999999514,1.9661199999991368,1.9821800000008807,1.9991399999998976,2.01575000000048,2.030909999999494,2.0492900000008376,2.0653500000007625,2.081850000000486,2.098345000000336,2.114869999999428,2.1311750000004395,2.1482099999993807,2.1657649999997375,2.1827099999991333,2.1999550000000454,2.2160899999998946,2.231565000000046,2.2494950000000244,2.265494999999646,2.2819149999995716,2.2992900000008376,2.3160549999993236,2.3315849999999045,2.3496849999992264,2.3647799999998824,2.3822349999991275,2.400434999999561,2.4152049999993324,2.430689999999231,2.44858000000022]",-0.359722222,0.145833333,1,0,0,2.448075,distractor,0,1,1,5,1,prac,6,neutral,present,He invested a lot in the relationship,0.25,-0.25,-0.25,0.25,R_Z430HKoGh4P5iCJ,B,2021-03-27_14h45.47.025,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.001388889,-0.006944444,1,0,0,fixation,-0.001388889,-0.006944444,1,0,0,text_sentence,0,"[-0.16999999999999998,0.33]","[0.16999999999999998,-0.33]","[-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,-0.001388888888888889,0.06388888888888888,0.0875,0.10138888888888889,0.1111111111111111,0.11666666666666667,0.11805555555555555,0.12083333333333333,0.12222222222222222,0.125,0.12777777777777777,0.13194444444444445,0.13472222222222222,0.1361111111111111,0.1375,0.14027777777777778,0.14166666666666666,0.14444444444444443,0.1486111111111111,0.1527777777777778,0.15555555555555556,0.15694444444444444,0.15694444444444444,0.15694444444444444,0.15694444444444444,0.15694444444444444,0.15694444444444444,0.15694444444444444,0.15694444444444444,0.15833333333333333,0.16111111111111112,0.16111111111111112,0.1625,0.1638888888888889,0.1638888888888889,0.1638888888888889,0.16527777777777777,0.16527777777777777,0.16527777777777777,0.16527777777777777]","[-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.006944444444444444,-0.09305555555555556,-0.12361111111111112,-0.14305555555555555,-0.1597222222222222,-0.16944444444444445,-0.17777777777777778,-0.18055555555555555,-0.18472222222222223,-0.19166666666666668,-0.19722222222222222,-0.2013888888888889,-0.20416666666666666,-0.20555555555555555,-0.20694444444444443,-0.20972222222222223,-0.21388888888888888,-0.21805555555555556,-0.225,-0.23472222222222222,-0.24444444444444444,-0.2513888888888889,-0.2569444444444444,-0.2611111111111111,-0.26944444444444443,-0.27361111111111114,-0.2791666666666667,-0.2861111111111111,-0.2916666666666667,-0.2986111111111111,-0.30694444444444446,-0.30833333333333335,-0.3138888888888889,-0.31527777777777777,-0.3194444444444444,-0.3194444444444444,-0.32222222222222224,-0.3236111111111111,-0.3236111111111111,-0.3236111111111111]","[0.0003949999991164077,0.015824999998585554,0.032199999999647844,0.04905999999937194,0.06578999999874213,0.082219999998415,0.09968499999922642,0.11686499999996158,0.13295499999912863,0.14905999999973574,0.1652799999992567,0.18185999999877822,0.19924499999979162,0.21494999999958964,0.23201999999946565,0.24931999999898835,0.26503499999853375,0.28219999999964784,0.2984599999999773,0.31543499999861524,0.3320799999983137,0.3484699999989971,0.3650449999986449,0.38210499999877356,0.398589999998876,0.4153249999999389,0.4324799999994866,0.44875499999943713,0.46511999999893305,0.48196999999890977,0.49804499999845575,0.5152499999985594,0.5320149999988644,0.548544999999649,0.5647899999985384,0.5814249999984895,0.5980649999983143,0.6152499999989232,0.631759999998394,0.6486449999993056,0.664600000000064,0.6814349999986007,0.6978499999986525,0.7145699999982753,0.7314349999996921,0.7480149999992136,0.764644999999291,0.7818199999983335,0.7980399999996735,0.8147899999985384,0.8317049999986921,0.84829499999978,0.864369999999326,0.8812399999987974,0.8979449999987992,0.9146149999996851,0.9312599999993836,0.9478799999997136,0.9665899999999965,0.9820549999985815,0.9996899999987363,1.016154999999344,1.0321699999985867,1.0497599999998783,1.0658849999999802,1.082155000000057,1.1020300000000134,1.1163499999984197,1.1327750000000378,1.1500649999998132,1.1655699999992066,1.1826099999998405,1.198515000000043,1.2150499999988824,1.2324749999988853,1.2484399999993911,1.264884999998685,1.2821599999988393,1.2986649999984365,1.3149199999988923,1.3321199999991222,1.3489249999984168,1.3669149999986985,1.3830899999993562,1.3987600000000384,1.4165299999986019,1.4323899999999412,1.4485349999995378,1.4663849999997183,1.482689999998911,1.4975149999991118,1.5164899999999761,1.5315649999993184,1.5492149999990943,1.5652699999991455,1.5811399999984133,1.5978549999999814]",0.165277778,-0.323611111,1,0,0,1.597485,distractor,0,2,2,0,1,prac,1,anxiety,past,I was up a height,-0.25,0.25,0.25,-0.25,R_Z430HKoGh4P5iCJ,B,2021-03-27_14h45.47.025,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
