key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
space,9.682665,-0.002777708,-0.004629637,1,0,0,fixation,0.027777791,-0.006481489,1,0,0,text_sentence,1,"[-0.18,0.32]","[0.18,-0.32]","[0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.02777779143717554,0.024074087678282348,0.01666668016049597,0.008333346702986293,0.002777791064646509,-0.0055555423928631675,-0.019444431488712628,-0.030555486251357792,-0.04351850592151836,-0.04999998749958144,-0.05648146907764452,-0.0648148025351542,-0.07222215353890617,-0.07777776569128036,-0.08333332132962015,-0.08611104263475564,-0.08796295102823663,-0.08796295102823663,-0.08796295102823663,-0.08796295102823663,-0.08796295102823663,-0.08796295102823663,-0.08796295102823663,-0.08796295102823663,-0.08796295102823663,-0.08796295102823663,-0.08611104263475564,-0.08518517320906674,-0.08425924726934345,-0.08425924726934345,-0.08425924726934345,-0.08425924726934345,-0.09074067233337212,-0.09999993173060509,-0.10925919112783807,-0.11666665515965885,-0.11944443297882874,-0.12129628485827534,-0.12407406267744524,-0.12407406267744524,-0.12407406267744524,-0.12407406267744524,-0.12407406267744524,-0.12407406267744524,-0.12407406267744524,-0.12407406267744524,-0.12407406267744524,-0.12407406267744524,-0.12407406267744524,-0.12407406267744524,-0.12407406267744524,-0.12407406267744524,-0.12407406267744524,-0.1305555442555083,-0.14722221117052767,-0.1712962856033334,-0.18611110063890615,-0.19629628597586243,-0.20092591567447893,-0.20277776755392551,-0.20277776755392551,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2037036934936488,-0.2037036934936488,-0.2037036934936488,-0.2037036934936488,-0.2018517851001678,-0.20092591567447893,-0.20092591567447893,-0.19999998973475563,-0.19999998973475563,-0.1990740637950323,-0.1990740637950323,-0.1990740637950323,-0.1990740637950323,-0.1990740637950323,-0.1990740637950323,-0.1990740637950323,-0.1990740637950323,-0.1990740637950323,-0.1990740637950323,-0.1990740637950323,-0.1990740637950323,-0.1990740637950323,-0.1990740637950323,-0.1990740637950323,-0.1990740637950323]","[-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.006481489028643679,-0.002777785269750489,0.001851844428865998,0.008333326006929079,0.027777770741118327,0.04722221547530757,0.07499999366700649,0.09444443840119573,0.1111111053162151,0.14166666132708391,0.16296295794071974,0.1787036989160158,0.19444443989131185,0.20092592146937494,0.20462962522826814,0.20648147710771472,0.20648147710771472,0.20740740304743802,0.20740740304743802,0.20740740304743802,0.20740740304743802,0.20740740304743802,0.20740740304743802,0.20740740304743802,0.20740740304743802,0.20740740304743802,0.20740740304743802,0.20740740304743802,0.20740740304743802,0.21018518086660792,0.2222222180830108,0.23981481093775342,0.2583333297322194,0.2777777744664086,0.285185181984195,0.2888888716145796,0.29259258950198136,0.294444441381428,0.294444441381428,0.294444441381428,0.294444441381428,0.294444441381428,0.294444441381428,0.294444441381428,0.294444441381428,0.294444441381428,0.294444441381428,0.294444441381428,0.294444441381428,0.294444441381428,0.294444441381428,0.2981481310118126,0.30648147859783087,0.3185185158142337,0.3231481455128502,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115,0.3259259092035115]","[0.0004699999699369073,0.011595000047236681,0.028105000033974648,0.04460999998264015,0.06153000006452203,0.07831999997142702,0.09502500004600734,0.11147500004153699,0.12824500002898276,0.1446850000647828,0.16134500002954155,0.1782649999950081,0.19477000006008893,0.21178000001236796,0.2281700000166893,0.24462500005029142,0.2618900000816211,0.2780000000493601,0.2949500000104308,0.31188499997369945,0.3284950000233948,0.34455500007607043,0.36181500006932765,0.3785749999806285,0.3946100000757724,0.4113000000361353,0.42827500007115304,0.4445149999810383,0.46139499999117106,0.4783600000664592,0.4947650000685826,0.5119100000010803,0.5279899999732152,0.544605000060983,0.5616549999685958,0.5781350000761449,0.5948600000701845,0.6117150000063702,0.6282300000311807,0.6447349999798462,0.6620600000023842,0.6786950000096112,0.6947350000264123,0.711295000044629,0.7282350000459701,0.7447750000283122,0.7618200000142679,0.778264999971725,0.7946549999760464,0.8119600000791252,0.8286800000350922,0.8447000000160187,0.8618949999799952,0.8782650000648573,0.8948249999666587,0.9115150000434369,0.9282400000374764,0.9447800000198185,0.9619149999925867,0.9780850000679493,0.9946650000056252,1.0120149999856949,1.028554999968037,1.0450150000397116,1.0612550000660121,1.077999999979511,1.0945950000314042,1.1113449999829754,1.1285299999872223,1.1445300000486895,1.161625000066124,1.1780649999855086,1.1949050000403076,1.2115200000116602,1.2283900000620633,1.244539999985136,1.2615249999798834,1.2782049999805167,1.2947149999672547,1.3114500000374392,1.3288050000555813,1.3446150000672787,1.3615100000752136,1.3785200000274926,1.395115000079386,1.4118000000016764,1.4285699999891222,1.4453600000124425,1.4618350000819191,1.4787900000810623,1.495545000070706,1.5115650000516325,1.5287800000514835,1.5450699999928474,1.561779999989085,1.578745000064373,1.5952050000196323,1.6117099999682978,1.6285550000611693,1.6449349999893457,1.6625850000418723,1.6782550000352785,1.695145000005141,1.711585000040941,1.7280449999962002,1.7446599999675527,1.7622599999886006,1.7780300000449643,1.7951700000558048,1.8119100000476465,1.8283800000790507,1.8450149999698624,1.861350000021048,1.8779450000729412,1.8950249999761581,1.9118000000016764,1.929175000055693,1.9451000000117347,1.9619550000643358,1.9798400000436231,1.9951649999711663,2.011780000058934,2.0285300000105053,2.0445450000697747,2.061340000014752,2.0781150000402704,2.0945850000716746,2.1114850000012666,2.128095000050962,2.1445600000442937,2.161305000074208,2.1784900000784546,2.1946400000015274,2.211349999997765,2.22831999999471,2.2445000000298023,2.262345000053756,2.2791650000726804,2.2951350000221282,2.3117300000740215,2.3288800000445917,2.3448750000679865,2.3622250000480562,2.3779900000663474,2.395365000003949,2.4117199999745935,2.4282850000308827,2.4452649999875575,2.4614399999845773,2.4779400000115857,2.494715000037104,2.5119500000728294,2.5289050000719726,2.544579999987036,2.561280000023544,2.579380000010133,2.5950850000372157,2.6122250000480562,2.628469999996014,2.6444899999769405,2.661975000053644,2.677915000007488,2.6946049999678507,2.71125499997288,2.7279400000115857,2.744565000059083,2.761754999984987,2.778400000068359,2.7947149999672547,2.811244999989867,2.828459999989718,2.844775000005029,2.861310000065714,2.878110000048764,2.8948600000003353,2.911390000022948]",-0.199074064,0.325925909,1,0,0,2.911,target,0,0,0,0,1,prac,1,anxiety,past,I was up a height,-0.25,0.25,0.25,-0.25,R_qL9MpstOgut5gu5,B,2021-04-14_17h18.28.864,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,1.32455E-08,0.003703696,1,0,0,fixation,0.086111126,-0.0175926,1,0,0,text_sentence,1,"[0.27,-0.23]","[-0.27,0.23]","[0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.08611112563974327,0.10740742225337911,0.12962964480673825,0.14537038578203432,0.15925927487788377,0.16666668239567015,0.17407408991345652,0.18240742337096622,0.1861111271298594,0.19166668276819918,0.19444446058736908,0.19907409028598555,0.21388890532155833,0.22407409065851458,0.22962964629685437,0.23240742411602427,0.23240742411602427,0.23240742411602427,0.23240742411602427,0.23240742411602427,0.23240742411602427,0.23240742411602427,0.23703705381464074,0.24259260945298053,0.24722223915159702,0.2500000169707669,0.2509259429104902,0.2509259429104902,0.2518518688502135,0.2518518688502135,0.2518518688502135,0.2518518688502135,0.2518518688502135,0.2518518688502135,0.2518518688502135,0.2518518688502135,0.2518518688502135,0.2527777947899368,0.2527777947899368,0.2527777947899368,0.2527777947899368,0.2527777947899368,0.2527777947899368,0.2527777947899368,0.2527777947899368,0.2527777947899368,0.2527777947899368,0.2527777947899368,0.2527777947899368,0.2527777947899368,0.2527777947899368,0.2527777947899368,0.2527777947899368,0.2527777947899368,0.2527777947899368,0.2527777947899368,0.2527777947899368]","[-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.01759260030532325,-0.042592600677852276,-0.0694444529298279,-0.08796297172429385,-0.10925926833792969,-0.12129630555433256,-0.13148154740532322,-0.15000006619978917,-0.16018519502271106,-0.1703703803596673,-0.1750000100582838,-0.1824074740901046,-0.20462964012942933,-0.22037038110472537,-0.22870377107626946,-0.23148149238140495,-0.23148149238140495,-0.23148149238140495,-0.23148149238140495,-0.23148149238140495,-0.23148149238140495,-0.23148149238140495,-0.23518519614029815,-0.24074075177863793,-0.2453703814772544,-0.2472222898707354,-0.2481481592964243,-0.2481481592964243,-0.2481481592964243,-0.2481481592964243,-0.2481481592964243,-0.2481481592964243,-0.2481481592964243,-0.2472222898707354,-0.2472222898707354,-0.2462963074169777,-0.2462963074169777,-0.2453703814772544,-0.2453703814772544,-0.2444444555375311,-0.24351852959780781,-0.24166667771836123,-0.24166667771836123,-0.24166667771836123,-0.24166667771836123,-0.24166667771836123,-0.24166667771836123,-0.24166667771836123,-0.24166667771836123,-0.24166667771836123,-0.24166667771836123,-0.24166667771836123,-0.24166667771836123,-0.24166667771836123,-0.24166667771836123,-0.24166667771836123,-0.24166667771836123]","[0.00011000002268701792,0.01619499991647899,0.03307999996468425,0.04952000000048429,0.06640499993227422,0.08336499996948987,0.10026500001549721,0.11653999995905906,0.1330049999523908,0.1503299999749288,0.16648499993607402,0.18322499992791563,0.19969499995931983,0.2164399999892339,0.23369499994441867,0.25037499994505197,0.2662799999816343,0.28318999998737127,0.29988499998580664,0.31632999994326383,0.3335499999811873,0.35032999992836267,0.3663849999429658,0.38365500001236796,0.40021500003058463,0.41643500002101064,0.4333300000289455,0.4498749999329448,0.4665050000185147,0.4831799999810755,0.4999850000021979,0.5164799999911338,0.533034999971278,0.549959999974817,0.5663949999725446,0.5831449999241158,0.5999000000301749,0.6165000000037253,0.6329749999567866,0.649695000029169,0.6664800000144169,0.6830099999206141,0.6997950000222772,0.7166149999247864,0.7331349999876693,0.7496999999275431,0.7662499999860302,0.7830250000115484,0.8003950000274926,0.8162899999879301,0.8330299999797717,0.8502800000132993,0.8666649999795482,0.8835800000233576,0.9000399999786168,0.9163949999492615,0.9329600000055507,0.9497549999505281,0.9662849999731407,0.9833149999612942,0.9997349999612197,1.0163799999281764,1.033119999920018,1.0508050000062212,1.0665099999168888,1.08300500002224,1.1000699999276549,1.116814999957569,1.1340749999508262,1.1504399999976158,1.1670849999645725,1.1842549999710172,1.2001699999673292,1.2167350000236183,1.2339200000278652,1.2501749999355525,1.267089999979362,1.283534999936819,1.3002049999777228,1.3169749999651685,1.3337400000309572,1.3504549999488518,1.3666899999370798,1.3829050000058487,1.3999199999962002,1.41609499999322,1.4328550000209361,1.4496899999212474,1.4665999999269843,1.4832600000081584,1.5000749999890104,1.5165849999757484,1.5337499999441206,1.549754999927245,1.5665299999527633,1.5830849999329075,1.5994700000155717,1.616219999967143,1.6331299999728799,1.649860000004992,1.6664749999763444,1.6832599999615923,1.700029999949038,1.71695000003092,1.7329299999400973,1.7497499999590218,1.7669349999632686,1.7833000000100583,1.799669999978505,1.8164749999996275,1.8327499999431893,1.8496049999957904,1.8663599999854341,1.8830099999904633,1.899585000006482,1.9161300000268966,1.9331900000106543,1.9497149999951944,1.9663799999980256,1.9830999999539927,1.999790000030771,2.0165049999486655,2.033259999938309]",0.252777795,-0.241666678,1,0,0,2.033175,target,0,1,1,3,1,prac,4,depress,future,Below the surface will be sadness ,0.25,-0.25,-0.25,0.25,R_qL9MpstOgut5gu5,B,2021-04-14_17h18.28.864,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.000925913,0.003703696,1,0,0,fixation,-0.019444431,-0.000925933,1,0,0,text_sentence,0,"[0.33,-0.16999999999999998]","[-0.33,0.16999999999999998]","[-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.019444431488712628,-0.020370357428435928,-0.030555486251357792,-0.05092591343930474,-0.09074067233337212,-0.11666665515965885,-0.1407407295924646,-0.1740740069084689,-0.2018517851001678,-0.2444444348414739,-0.26666660088079863,-0.28333332430985236,-0.3055555468632115,-0.3166666581398911,-0.32870369535629396,-0.33518517693435707,-0.3407407325726968,-0.3490740660302065,-0.353703695728823,-0.35648147354799287,-0.3601851773068861,-0.3611111032466094,-0.3620370291863327,-0.3620370291863327,-0.3620370291863327,-0.3620370291863327,-0.3620370291863327,-0.3620370291863327,-0.3620370291863327,-0.3527777697890997,-0.3453703622713133,-0.33888888069325024,-0.33703702881380365,-0.33703702881380365,-0.33518517693435707,-0.33518517693435707,-0.33518517693435707,-0.33518517693435707,-0.33518517693435707,-0.33518517693435707,-0.33518517693435707,-0.33518517693435707,-0.33518517693435707,-0.33518517693435707,-0.33518517693435707,-0.33518517693435707,-0.33518517693435707,-0.33518517693435707,-0.33518517693435707,-0.33518517693435707,-0.33518517693435707,-0.33518517693435707,-0.33518517693435707]","[-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,0.002777770368589295,0.018518511343885352,0.03148144624299431,0.046296289535584276,0.06296295645060362,0.0768518455464531,0.09814814216008892,0.1074074015573219,0.11574073501483158,0.12222221659289466,0.12499999441206455,0.12685184629151114,0.12962962411068105,0.13148147599012763,0.13796292931117352,0.14074073538736062,0.1435185132065305,0.14722218870840648,0.1490740688448703,0.1490740688448703,0.14999999478459358,0.14999999478459358,0.15092592072431688,0.15185181840702297,0.15185181840702297,0.15185181840702297,0.15740740230237996,0.15925925418182654,0.16203703200099645,0.16296295794071974,0.16388888388044304,0.16388888388044304,0.16388888388044304,0.16388888388044304,0.16388888388044304,0.16388888388044304,0.16388888388044304,0.16388888388044304,0.16388888388044304,0.16388888388044304,0.16388888388044304,0.16388888388044304,0.16388888388044304,0.16388888388044304,0.16388888388044304,0.16388888388044304,0.16388888388044304,0.16388888388044304,0.16388888388044304,0.16388888388044304]","[0.0001949999714270234,0.015899999998509884,0.03258500003721565,0.04954000003635883,0.06594000000040978,0.08270499994978309,0.09932000003755093,0.11601999995764345,0.13278999994508922,0.14977000001817942,0.16611500002909452,0.18280499998945743,0.19920499995350838,0.21587499999441206,0.2327250000089407,0.2501499999780208,0.26609000004827976,0.2831000000005588,0.29934999998658895,0.3161349999718368,0.33285999996587634,0.3492000000551343,0.36600499995984137,0.3827100000344217,0.39976499998010695,0.41585999995004386,0.43260499997995794,0.4492499999469146,0.46609000000171363,0.4825349999591708,0.4997000000439584,0.5158100000116974,0.532744999974966,0.5493850000202656,0.5659300000406802,0.5837649999884889,0.5996850000228733,0.615929999970831,0.632575000054203,0.6492850000504404,0.6659900000086054,0.6829900000011548,0.6992900000186637,0.7159149999497458,0.7332549999700859,0.7493450000183657,0.7658550000051036,0.7828199999639764,0.7993049999931827,0.8161150000523776,0.832894999999553,0.849515000008978,0.865845000022091,0.8834349999669939,0.8999799999874085,0.9158799999859184,0.9328600000590086,0.9495899999747053,0.9672149999532849,0.9830099999671802,0.9995249999919906,1.0165000000270084,1.0330649999668822,1.0495100000407547,1.0663799999747425,1.0832500000251457,1.1002650000154972,1.1164649999700487,1.133144999970682,1.1500099999830127,1.1661999999778345,1.183489999966696,1.2001150000141934,1.2162249999819323,1.2335050000110641,1.250095000024885,1.2661999999545515,1.283060000045225,1.2998300000326708,1.3163799999747425,1.3327950000530109,1.3496700000250712,1.36624500004109,1.3828750000102445,1.3993600000394508,1.4164800000144169,1.433504999964498,1.4496799999615178,1.4671399999642745,1.48320000001695,1.4995450000278652,1.5162799999816343,1.5324999999720603,1.5497050000121817,1.5660350000252947,1.5826550000347197,1.5995099999709055,1.6158650000579655,1.6330699999816716,1.6490200000116602,1.666289999964647,1.682935000048019,1.6994649999542162,1.7160000000149012,1.7326149999862537,1.7491900000022724,1.7658150000497699,1.7824900000123307,1.799529999960214]",-0.335185177,0.163888884,1,0,0,1.79936,distractor,0,2,2,5,1,prac,6,neutral,present,He invested a lot in the relationship,0.25,-0.25,-0.25,0.25,R_qL9MpstOgut5gu5,B,2021-04-14_17h18.28.864,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
