key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
space,4.761675,0.000548246,0.000548246,1,0,0,fixation,-0.025767544,-0.003837719,1,0,0,text_sentence,1,"[-0.16999999999999998,-0.16999999999999998]","[0.16999999999999998,0.16999999999999998]","[-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.025767543859649123,-0.02631578947368421,-0.03344298245614035,-0.03782894736842105,-0.046600877192982455,-0.06633771929824561,-0.08168859649122807,-0.08771929824561403,-0.1025219298245614,-0.11787280701754387,-0.13157894736842105,-0.14199561403508773,-0.15021929824561403,-0.15350877192982457,-0.15679824561403508,-0.1600877192982456,-0.16282894736842105,-0.16557017543859648,-0.16776315789473684,-0.16831140350877194,-0.16885964912280702,-0.16885964912280702,-0.16885964912280702,-0.16885964912280702,-0.16885964912280702]","[-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.003837719298245614,-0.0043859649122807015,-0.01425438596491228,-0.020833333333333332,-0.03234649122807018,-0.05701754385964912,-0.07839912280701754,-0.0893640350877193,-0.1112938596491228,-0.13048245614035087,-0.1425438596491228,-0.15296052631578946,-0.1611842105263158,-0.1650219298245614,-0.17105263157894737,-0.17817982456140352,-0.18421052631578946,-0.19024122807017543,-0.19517543859649122,-0.19572368421052633,-0.1962719298245614,-0.1962719298245614,-0.1962719298245614,-0.1962719298245614,-0.1962719298245614]","[0.0016250000335276127,0.01352999999653548,0.030054999981075525,0.04663500003516674,0.06341499998234212,0.0798499999800697,0.09653500001877546,0.11297499993816018,0.12965499993879348,0.14601000002585351,0.16277499997522682,0.17997499997727573,0.1965100000379607,0.2134249999653548,0.23292999994009733,0.2468449999578297,0.26354499999433756,0.2799949999898672,0.2970499999355525,0.31337500002700835,0.3301000000210479,0.34670999995432794,0.3635449999710545,0.38003500003833324,0.39705999998841435,0.4134499999927357,0.4301999999443069,0.4469050000188872,0.4636150000151247,0.4817699999548495,0.49704000004567206,0.5135699999518692,0.530170000041835,0.5468899999978021,0.5638249999610707,0.5801699999719858,0.5970749999396503,0.6137800000142306,0.632175000035204,0.6471599999349564,0.663814999978058,0.6805399999720976,0.6974199999822304,0.7141800000099465,0.731084999977611,0.7473799999570474,0.7654699999839067,0.7817150000482798,0.7985049999551848,0.8146399999968708,0.8310399999609217,0.8475399999879301,0.8655149999540299,0.8830399999860674,0.8994849999435246,0.915999999968335,0.9327500000363216,0.9491850000340492,0.9656500000273809,0.9827400000067428,0.9994149999693036,1.016010000021197,1.0319850000087172,1.047554999939166,1.0639700000174344,1.0803349999478087,1.0966750000370666,1.1133799999952316,1.1307599999709055,1.149794999975711]",-0.168859649,-0.19627193,1,0,0,1.148265,target,0,0,0,2,1,prac,3,depress,past,Below the surface was sadness ,-0.25,-0.25,0.25,0.25,R_wX0KseqnhRAM6yZ,B,2021-03-01_09h04.10.942,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.002741228,0,1,0,0,fixation,-0.00877193,-0.006578947,1,0,0,text_sentence,1,"[-0.22,0.28]","[0.22,-0.28]","[-0.008771929824561403,-0.008771929824561403,-0.008771929824561403,-0.008771929824561403,-0.008771929824561403,-0.008771929824561403,-0.008771929824561403,-0.008771929824561403,-0.008771929824561403,-0.008771929824561403,-0.008771929824561403,-0.008771929824561403,-0.008771929824561403,-0.008771929824561403,-0.008771929824561403,-0.008771929824561403,-0.006578947368421052,-0.0043859649122807015,-0.0021929824561403508,-0.0005482456140350877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010964912280701754,0.001644736842105263,0.0021929824561403508,0.0021929824561403508,0.0021929824561403508,0.0021929824561403508,0.0021929824561403508,0.0027412280701754384,0.0027412280701754384,0.0027412280701754384,0.0027412280701754384,0.0027412280701754384,0.0027412280701754384,0.001644736842105263,-0.001644736842105263,-0.006030701754385965,-0.015350877192982455,-0.02631578947368421,-0.0400219298245614,-0.06304824561403509,-0.07839912280701754,-0.09100877192982457,-0.10197368421052631,-0.10855263157894737,-0.11677631578947369,-0.1206140350877193,-0.12719298245614036,-0.13432017543859648,-0.13980263157894737,-0.1513157894736842,-0.15734649122807018,-0.16173245614035087,-0.16666666666666666,-0.1737938596491228,-0.17982456140350878,-0.18585526315789475,-0.1962719298245614,-0.20394736842105263,-0.20778508771929824,-0.21107456140350878,-0.21107456140350878,-0.21107456140350878,-0.21107456140350878,-0.21107456140350878]","[-0.006578947368421052,-0.006578947368421052,-0.006578947368421052,-0.006578947368421052,-0.006578947368421052,-0.006578947368421052,-0.006578947368421052,-0.006578947368421052,-0.006578947368421052,-0.006578947368421052,-0.006578947368421052,-0.006578947368421052,-0.006578947368421052,-0.006578947368421052,-0.006578947368421052,-0.006578947368421052,-0.009868421052631578,-0.011513157894736841,-0.01425438596491228,-0.015899122807017545,-0.01644736842105263,-0.01644736842105263,-0.01644736842105263,-0.01644736842105263,-0.01644736842105263,-0.01644736842105263,-0.01644736842105263,-0.01644736842105263,-0.01644736842105263,-0.01644736842105263,-0.01644736842105263,-0.01644736842105263,-0.01644736842105263,-0.01644736842105263,-0.01644736842105263,-0.01644736842105263,-0.01644736842105263,-0.01644736842105263,-0.01644736842105263,-0.01699561403508772,-0.015350877192982455,-0.014802631578947368,-0.014802631578947368,-0.014802631578947368,-0.014802631578947368,-0.014802631578947368,-0.013706140350877192,-0.013706140350877192,-0.013706140350877192,-0.00932017543859649,-0.003837719298245614,0.003837719298245614,0.015899122807017545,0.025767543859649123,0.04111842105263158,0.06414473684210527,0.08388157894736842,0.10910087719298246,0.14144736842105263,0.16063596491228072,0.17434210526315788,0.18640350877192982,0.19298245614035087,0.20230263157894737,0.20723684210526316,0.2138157894736842,0.22149122807017543,0.22807017543859648,0.23903508771929824,0.24342105263157895,0.24725877192982457,0.2505482456140351,0.25548245614035087,0.2593201754385965,0.2637061403508772,0.26973684210526316,0.27576754385964913,0.27905701754385964,0.28015350877192985,0.28015350877192985,0.28015350877192985,0.28015350877192985,0.28015350877192985]","[0.00045499997213482857,0.014295000000856817,0.030694999964907765,0.04750999994575977,0.06401999993249774,0.08168999990448356,0.09698499995283782,0.11340999999083579,0.13116999994963408,0.1475499999942258,0.16463499993551522,0.1815049999859184,0.19818999990820885,0.21458999998867512,0.23148999991826713,0.2474649999057874,0.2657499999040738,0.28314499999396503,0.2992049999302253,0.3155749998986721,0.3327549999812618,0.3475099999923259,0.3647999999811873,0.38144499994814396,0.3979949998902157,0.4145249999128282,0.43228999990969896,0.4474049999844283,0.46563999995123595,0.4811249999329448,0.4973299999255687,0.514314999920316,0.5310249999165535,0.5480549999047071,0.564379999996163,0.5815249999286607,0.5979749999241903,0.6148499998962507,0.6310799999628216,0.6492049999069422,0.6652999999932945,0.6832399999257177,0.6980399999301881,0.7145699999528006,0.7317699999548495,0.7481799999950454,0.7654349999502301,0.7812299999641255,0.7979099999647588,0.8158099999418482,0.8332449999870732,0.8492499999701977,0.8668249999172986,0.8838699999032542,0.9001399999251589,0.9175599999725819,0.9334899999666959,0.9499999999534339,0.9677849999861792,0.9840099998982623,0.9988149999408051,1.015419999952428,1.0324499999405816,1.0487499999580905,1.0654249999206513,1.0827149999095127,1.099269999889657,1.1158399999840185,1.1324150000000373,1.1487399999750778,1.1655199999222532,1.1826749999308959,1.1995899999747053,1.2172849999042228,1.2335049998946488,1.2515449998900294,1.266204999992624,1.2841049999697134,1.2992450000019744,1.3148550000041723,1.331514999968931,1.3485649999929592,1.3648749999701977]",-0.211074561,0.280153509,1,0,0,1.36446,target,0,1,1,4,1,prac,5,neutral,present,I like to bury my head in a book,-0.25,0.25,0.25,-0.25,R_wX0KseqnhRAM6yZ,B,2021-03-01_09h04.10.942,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.000548246,-0.002741228,1,0,0,fixation,-0.047149123,-0.003289474,1,0,0,text_sentence,1,"[0.27,-0.23]","[-0.27,0.23]","[-0.047149122807017545,-0.047149122807017545,-0.047149122807017545,-0.047149122807017545,-0.047149122807017545,-0.047149122807017545,-0.047149122807017545,-0.047149122807017545,-0.047149122807017545,-0.047149122807017545,-0.047149122807017545,-0.047149122807017545,-0.047697368421052634,-0.049342105263157895,-0.049342105263157895,-0.049890350877192985,-0.049890350877192985,-0.049890350877192985,-0.049890350877192985,-0.049890350877192985,-0.049890350877192985,-0.049890350877192985,-0.05098684210526316,-0.052083333333333336,-0.05317982456140351,-0.054276315789473686,-0.05537280701754386,-0.05537280701754386,-0.05537280701754386,-0.05537280701754386,-0.05537280701754386,-0.05537280701754386,-0.05537280701754386,-0.05537280701754386,-0.05098684210526316,-0.04276315789473684,0.001644736842105263,0.04550438596491228,0.13541666666666666,0.22203947368421054,0.27960526315789475,0.30153508771929827,0.3031798245614035,0.3031798245614035,0.3031798245614035,0.3031798245614035,0.3031798245614035,0.3031798245614035,0.3031798245614035,0.3031798245614035,0.29769736842105265,0.28399122807017546,0.2746710526315789,0.2631578947368421,0.25603070175438597,0.25493421052631576,0.2543859649122807,0.2538377192982456,0.2538377192982456,0.2532894736842105,0.2532894736842105,0.2532894736842105,0.2532894736842105]","[-0.003289473684210526,-0.003289473684210526,-0.003289473684210526,-0.003289473684210526,-0.003289473684210526,-0.003289473684210526,-0.003289473684210526,-0.003289473684210526,-0.003289473684210526,-0.003289473684210526,-0.003289473684210526,-0.003289473684210526,-0.00712719298245614,-0.012609649122807017,-0.013157894736842105,-0.015350877192982455,-0.015350877192982455,-0.015350877192982455,-0.015350877192982455,-0.015350877192982455,-0.015350877192982455,-0.015350877192982455,-0.015899122807017545,-0.015899122807017545,-0.015899122807017545,-0.015899122807017545,-0.01425438596491228,-0.013706140350877192,-0.013706140350877192,-0.013706140350877192,-0.013706140350877192,-0.013706140350877192,-0.013706140350877192,-0.013706140350877192,-0.01644736842105263,-0.02138157894736842,-0.0537280701754386,-0.08881578947368421,-0.15515350877192982,-0.21655701754385964,-0.26151315789473684,-0.2817982456140351,-0.2845394736842105,-0.2845394736842105,-0.2845394736842105,-0.2845394736842105,-0.2845394736842105,-0.2845394736842105,-0.2845394736842105,-0.2845394736842105,-0.2845394736842105,-0.27576754385964913,-0.2675438596491228,-0.2538377192982456,-0.24342105263157895,-0.24067982456140352,-0.23684210526315788,-0.23519736842105263,-0.23300438596491227,-0.23081140350877194,-0.23081140350877194,-0.23081140350877194,-0.23081140350877194]","[0.0007599999662488699,0.021040000021457672,0.03298499993979931,0.05466499994508922,0.07030999998096377,0.08270999998785555,0.10284499998670071,0.11847500002477318,0.13116500002797693,0.1485800000373274,0.16564000002108514,0.18203000002540648,0.2029900000197813,0.22224499995354563,0.23891499999444932,0.2556949999416247,0.2712349999928847,0.2873550000367686,0.2998649999499321,0.3165199999930337,0.33754999993834645,0.3493500000331551,0.36785999999847263,0.3890449999598786,0.4065199999604374,0.42177999997511506,0.43900999997276813,0.45562499994412065,0.4710949999280274,0.4824599999701604,0.4986349999671802,0.5206900000339374,0.5366500000236556,0.5545449999626726,0.5738199999323115,0.5877999999793246,0.6045649999286979,0.6234799999510869,0.6391349999466911,0.6575050000101328,0.6724649999523535,0.6893299999646842,0.7056449999799952,0.7212549999821931,0.7326699999393895,0.7550650000339374,0.7664850000292063,0.7881249999627471,0.8046150000300258,0.8163149999454618,0.8347950000315905,0.8563549999380484,0.8754049999406561,0.8899749999400228,0.9047749999444932,0.9200699999928474,0.9364350000396371,0.9532950000138953,0.9731899999314919,0.9893499999307096,1.0045099999988452,1.021309999981895,1.0398849999764934]",0.253289474,-0.230811404,1,0,0,1.039205,target,0,2,2,3,1,prac,4,depress,future,Below the surface will be sadness ,0.25,-0.25,-0.25,0.25,R_wX0KseqnhRAM6yZ,B,2021-03-01_09h04.10.942,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.000548246,0.002192982,1,0,0,fixation,-0.021929825,-0.009868421,1,0,0,text_sentence,1,"[-0.22,0.28]","[0.22,-0.28]","[-0.021929824561403508,-0.021929824561403508,-0.021929824561403508,-0.021929824561403508,-0.021929824561403508,-0.021929824561403508,-0.021929824561403508,-0.021929824561403508,-0.021929824561403508,-0.021929824561403508,-0.021929824561403508,-0.021929824561403508,-0.021929824561403508,-0.021929824561403508,-0.021929824561403508,-0.021929824561403508,-0.020285087719298246,-0.01918859649122807,-0.01864035087719298,-0.01864035087719298,-0.01864035087719298,-0.017543859649122806,-0.017543859649122806,-0.01644736842105263,-0.014802631578947368,-0.01425438596491228,-0.01425438596491228,-0.013706140350877192,-0.01206140350877193,-0.01206140350877193,-0.010964912280701754,-0.010416666666666666,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.011513157894736841,-0.013706140350877192,-0.015350877192982455,-0.01864035087719298,-0.023026315789473683,-0.03070175438596491,-0.044407894736842105,-0.06195175438596491,-0.08114035087719298,-0.10964912280701754,-0.13322368421052633,-0.15186403508771928,-0.16228070175438597,-0.1699561403508772,-0.17160087719298245,-0.17160087719298245,-0.17160087719298245,-0.17160087719298245,-0.17269736842105263,-0.1737938596491228,-0.1737938596491228,-0.17434210526315788,-0.17434210526315788,-0.17434210526315788,-0.17434210526315788,-0.17434210526315788,-0.17434210526315788,-0.17708333333333334,-0.18201754385964913,-0.18475877192982457,-0.18695175438596492,-0.19078947368421054,-0.19572368421052633,-0.20175438596491227,-0.20559210526315788,-0.20833333333333334,-0.2099780701754386,-0.21052631578947367,-0.21052631578947367,-0.21052631578947367]","[-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.009868421052631578,-0.008771929824561403,-0.008223684210526315,-0.008223684210526315,-0.008223684210526315,-0.008223684210526315,-0.007675438596491228,-0.00712719298245614,-0.006030701754385965,-0.004934210526315789,-0.004934210526315789,-0.004934210526315789,-0.003837719298245614,-0.0005482456140350877,-0.0005482456140350877,0.0021929824561403508,0.004934210526315789,0.010964912280701754,0.017543859649122806,0.022478070175438597,0.02905701754385965,0.03782894736842105,0.044956140350877194,0.05263157894736842,0.06140350877192982,0.06853070175438597,0.07675438596491228,0.08223684210526316,0.09155701754385964,0.0981359649122807,0.1069078947368421,0.1206140350877193,0.13322368421052633,0.1474780701754386,0.17105263157894737,0.19682017543859648,0.22203947368421054,0.23958333333333334,0.25109649122807015,0.25493421052631576,0.25493421052631576,0.25603070175438597,0.25603070175438597,0.2565789473684211,0.25877192982456143,0.25877192982456143,0.2593201754385965,0.2593201754385965,0.2593201754385965,0.2593201754385965,0.2593201754385965,0.2593201754385965,0.2598684210526316,0.26206140350877194,0.2637061403508772,0.26589912280701755,0.2669956140350877,0.26973684210526316,0.2730263157894737,0.27521929824561403,0.2768640350877193,0.2774122807017544,0.2779605263157895,0.2779605263157895,0.2779605263157895]","[0.00034499994944781065,0.020065000047907233,0.036034999997355044,0.04920000000856817,0.07010999997146428,0.08752000005915761,0.10352000000420958,0.11959500005468726,0.13182000000961125,0.15272999997250736,0.16558000002987683,0.18253500002902,0.19902499997988343,0.21586500003468245,0.23229499999433756,0.2536250000121072,0.26735500001814216,0.28853999997954816,0.3049950000131503,0.3212699999567121,0.3373000000137836,0.3512799999443814,0.37171500001568347,0.38902999996207654,0.4047749999444932,0.42124499997589737,0.4371749999700114,0.45083500002510846,0.4717549999477342,0.48762999998871237,0.5054200000595301,0.5222150000045076,0.5392299999948591,0.5551749999867752,0.5721950000151992,0.5904149999842048,0.6059550000354648,0.6230300000170246,0.6392449999693781,0.6567649999633431,0.6724249999970198,0.6900400000158697,0.7060399999609217,0.722855000058189,0.7396599999628961,0.7556349999504164,0.7729149999795482,0.7902250000042841,0.8059249999932945,0.8229450000217184,0.8398599999491125,0.8565599999856204,0.8744200000073761,0.890404999954626,0.9081399999558926,0.9214500000234693,0.9351650000317022,0.9550100000342354,0.968265000032261,0.9898200000170618,1.0048449999885634,1.018114999984391,1.0383699999656528,1.0546800000593066,1.066190000041388,1.0831699999980628,1.0997600000118837,1.118834999972023,1.1403250000439584,1.1565499999560416,1.1738749999785796,1.1901500000385568,1.2062800000421703,1.2229150000493973,1.240319999982603,1.2568299999693409,1.2739500000607222,1.2905899999896064,1.3054850000189617,1.3164600000018254]",-0.210526316,0.277960526,1,0,0,1.3163,target,0,3,3,0,1,prac,1,anxiety,past,I was up a height,-0.25,0.25,0.25,-0.25,R_wX0KseqnhRAM6yZ,B,2021-03-01_09h04.10.942,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.001096491,-0.002192982,1,0,0,fixation,0.035087719,-0.005482456,1,0,0,text_sentence,1,"[0.29,0.29]","[-0.29,-0.29]","[0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03618421052631579,0.0400219298245614,0.046052631578947366,0.05098684210526316,0.05482456140350877,0.06140350877192982,0.06853070175438597,0.07839912280701754,0.08717105263157894,0.09539473684210527,0.09978070175438597,0.10197368421052631,0.10307017543859649,0.10526315789473684,0.10635964912280702,0.1069078947368421,0.10855263157894737,0.10964912280701754,0.11293859649122807,0.11677631578947369,0.12116228070175439,0.12664473684210525,0.13157894736842105,0.13651315789473684,0.14309210526315788,0.14912280701754385,0.1524122807017544,0.15405701754385964,0.15460526315789475,0.15460526315789475,0.15460526315789475,0.15460526315789475,0.15460526315789475,0.15460526315789475,0.15460526315789475,0.15460526315789475,0.15460526315789475,0.15460526315789475,0.15460526315789475,0.15460526315789475,0.15460526315789475,0.15460526315789475,0.15953947368421054,0.16831140350877194,0.18475877192982457,0.20065789473684212,0.21436403508771928,0.22039473684210525,0.2225877192982456,0.22313596491228072,0.22532894736842105,0.22587719298245615,0.22807017543859648,0.23684210526315788,0.24177631578947367,0.2461622807017544,0.24945175438596492,0.25164473684210525,0.25493421052631576,0.26151315789473684,0.2669956140350877,0.2730263157894737,0.27850877192982454,0.2807017543859649,0.2807017543859649,0.28125]","[-0.005482456140350877,-0.005482456140350877,-0.005482456140350877,-0.005482456140350877,-0.005482456140350877,-0.005482456140350877,-0.005482456140350877,-0.0043859649122807015,-0.001644736842105263,0.0005482456140350877,0.001644736842105263,0.0021929824561403508,0.003289473684210526,0.003837719298245614,0.005482456140350877,0.006578947368421052,0.007675438596491228,0.008223684210526315,0.008223684210526315,0.008223684210526315,0.00932017543859649,0.009868421052631578,0.010416666666666666,0.010964912280701754,0.011513157894736841,0.011513157894736841,0.010964912280701754,0.006578947368421052,-0.0005482456140350877,-0.00932017543859649,-0.01918859649122807,-0.03179824561403509,-0.042214912280701754,-0.04824561403508772,-0.049342105263157895,-0.049890350877192985,-0.049890350877192985,-0.049890350877192985,-0.049890350877192985,-0.049890350877192985,-0.049890350877192985,-0.049890350877192985,-0.049890350877192985,-0.049890350877192985,-0.044956140350877194,-0.02850877192982456,-0.01699561403508772,0.01918859649122807,0.0581140350877193,0.1069078947368421,0.13541666666666666,0.16337719298245615,0.18530701754385964,0.20175438596491227,0.20942982456140352,0.21217105263157895,0.21326754385964913,0.21546052631578946,0.21600877192982457,0.21929824561403508,0.22807017543859648,0.2324561403508772,0.23574561403508773,0.23958333333333334,0.24232456140350878,0.24671052631578946,0.2543859649122807,0.26151315789473684,0.2708333333333333,0.2768640350877193,0.28015350877192985,0.28015350877192985,0.2807017543859649]","[0.00017499993555247784,0.014079999993555248,0.026944999932311475,0.04870499996468425,0.06589500000700355,0.0822549998993054,0.09349499992094934,0.11402999993879348,0.13073499989695847,0.14737999998033047,0.16520499996840954,0.1828699999023229,0.1999099999666214,0.21618999994825572,0.23276499996427447,0.24949499999638647,0.26604999997653067,0.2831849999492988,0.29971999989356846,0.316954999929294,0.33272499998565763,0.3497449998976663,0.3665749999927357,0.38330499990843236,0.3997199999867007,0.4159699999727309,0.43261999997776,0.44944499991834164,0.46598499990068376,0.4827400000067428,0.5003599999472499,0.5196849999483675,0.5336899999529123,0.5503549999557436,0.566869999980554,0.5827699999790639,0.5990250000031665,0.6161599999759346,0.6325549999019131,0.6437399999704212,0.6608399999095127,0.6771799999987707,0.6990699999732897,0.7156049999175593,0.7292149999411777,0.7519849999807775,0.7670899999793619,0.7839799999492243,0.8002399998949841,0.8168099999893457,0.8345299999928102,0.851120000006631,0.8678300000028685,0.8850450000027195,0.9012349999975413,0.9180999998934567,0.9359899999108166,0.9528149999678135,0.9681700000073761,0.9849899999098852,1.0022149999858811,1.0184599999338388,1.0357649999205023,1.0514499999117106,1.0667149999644607,1.0821549999527633,1.0987099999329075,1.115919999894686,1.1321299999253824,1.1494949999032542,1.1680649999761954,1.1834399999352172,1.202794999931939]",0.28125,0.280701754,1,0,0,1.20269,target,0,4,4,1,1,prac,2,anxiety,future,I will be up a height ,0.25,0.25,-0.25,-0.25,R_wX0KseqnhRAM6yZ,B,2021-03-01_09h04.10.942,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
