key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
space,4.535765,-0.001302083,-0.00390625,1,0,0,fixation,0.040364583,-0.002604167,1,0,0,text_sentence,1,"[-0.22,0.28]","[0.22,-0.28]","[0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.040364583333333336,0.033854166666666664,0.024739583333333332,-0.006510416666666667,-0.048177083333333336,-0.061197916666666664,-0.08854166666666667,-0.11067708333333333,-0.12630208333333334,-0.1328125,-0.14453125,-0.15364583333333334,-0.16015625,-0.1640625,-0.17317708333333334,-0.18098958333333334,-0.18619791666666666,-0.19661458333333334,-0.20833333333333334,-0.21744791666666666,-0.22265625,-0.23046875,-0.23567708333333334,-0.23828125,-0.23958333333333334,-0.2421875,-0.24348958333333334,-0.24348958333333334,-0.24348958333333334,-0.24348958333333334,-0.24348958333333334,-0.24348958333333334,-0.24348958333333334,-0.24348958333333334,-0.24348958333333334,-0.24348958333333334]","[-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0026041666666666665,-0.0013020833333333333,0.00390625,0.018229166666666668,0.04296875,0.053385416666666664,0.078125,0.10286458333333333,0.11848958333333333,0.12369791666666667,0.1328125,0.140625,0.14583333333333334,0.15104166666666666,0.15755208333333334,0.16796875,0.17578125,0.19270833333333334,0.20703125,0.22265625,0.23177083333333334,0.24869791666666666,0.2630208333333333,0.26953125,0.2721354166666667,0.2786458333333333,0.2890625,0.2890625,0.2890625,0.2890625,0.2890625,0.2890625,0.2890625,0.2890625,0.2890625,0.2890625]","[0.00030499999957100954,0.01486500000100932,0.030095000000073924,0.045565000000351574,0.06299000000035448,0.08086499999990338,0.09871500000008382,0.11469000000033702,0.1302800000012212,0.14796500000011292,0.16316999999980908,0.17994499999986147,0.19791500000064843,0.2146050000010291,0.23163500000009662,0.2481950000001234,0.26278500000080385,0.2797200000004523,0.2981099999997241,0.31502999999975145,0.33144499999980326,0.3482450000010431,0.36467500000071595,0.37942000000111875,0.39803500000016356,0.41463500000099884,0.4293649999999616,0.44799000000057276,0.46455000000059954,0.479445000000851,0.4979750000002241,0.5145449999999983,0.5315950000003795,0.5478299999995215,0.564620000001014,0.581304999999702,0.5976549999995768,0.6145250000008673,0.6290850000004866,0.6477649999997084,0.6644550000000891,0.6796300000005431,0.6978300000009767,0.7144349999998667,0.7296000000005733,0.7477699999999459,0.7643600000010338,0.7811249999995198,0.7977449999998498,0.8143550000004325,0.8309050000007119,0.8452799999995477,0.8643549999997049,0.8808499999995547,0.8982400000004418,0.9143899999999121,0.9312300000001414,0.9477600000009261,0.9651549999998679,0.9812249999995402,0.9979199999997945,1.0145350000002509,1.0312050000011368,1.0476049999997485,1.0642250000000786,1.0814350000000559,1.0982000000003609,1.1141399999996793,1.1312200000011217,1.1481800000001385,1.1645600000010745,1.1813849999998638,1.1979300000002695,1.215089999999691,1.231035000000702,1.2474750000001222,1.2643750000006548,1.2808100000002014,1.2976550000003044,1.3143199999994977,1.3304650000009133,1.3470600000000559,1.3635750000012195,1.378805000000284,1.3972350000003644,1.4136149999994814,1.4304700000011508,1.4444949999997334,1.4640199999994365]",-0.243489583,0.2890625,1,0,0,1.463765,target,0,0,0,4,1,prac,5,neutral,present,I like to bury my head in a book,-0.25,0.25,0.25,-0.25,R_SAyNvarWh2arVnP,A,2021-03-08_13h02.33.831,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.009114583,0,1,0,0,fixation,0.028645833,-0.005208333,1,0,0,text_sentence,1,"[-0.19,-0.19]","[0.19,0.19]","[0.028645833333333332,0.028645833333333332,0.028645833333333332,0.028645833333333332,0.028645833333333332,0.028645833333333332,0.028645833333333332,0.028645833333333332,0.028645833333333332,0.028645833333333332,0.028645833333333332,0.028645833333333332,0.028645833333333332,0.028645833333333332,0.028645833333333332,0.028645833333333332,0.029947916666666668,0.033854166666666664,0.045572916666666664,0.055989583333333336,0.07552083333333333,0.09244791666666667,0.1171875,0.12890625,0.14583333333333334,0.15625,0.16015625,0.16666666666666666,0.16927083333333334,0.171875,0.171875,0.17317708333333334,0.17708333333333334,0.1796875,0.1796875,0.1796875,0.17578125,0.17317708333333334,0.15234375,0.11067708333333333,0.04296875,0.009114583333333334,-0.046875,-0.1015625,-0.12890625,-0.13802083333333334,-0.1484375,-0.15364583333333334,-0.15494791666666666,-0.15625,-0.15625,-0.15755208333333334,-0.15755208333333334,-0.15885416666666666,-0.15885416666666666,-0.15885416666666666,-0.16015625,-0.16015625,-0.16015625,-0.16276041666666666,-0.16276041666666666,-0.16666666666666666,-0.171875,-0.17317708333333334,-0.17578125,-0.17708333333333334,-0.17708333333333334,-0.17708333333333334,-0.17708333333333334,-0.17708333333333334,-0.17708333333333334,-0.17708333333333334,-0.17708333333333334,-0.17708333333333334]","[-0.005208333333333333,-0.005208333333333333,-0.005208333333333333,-0.005208333333333333,-0.005208333333333333,-0.005208333333333333,-0.005208333333333333,-0.005208333333333333,-0.005208333333333333,-0.005208333333333333,-0.005208333333333333,-0.005208333333333333,-0.005208333333333333,-0.005208333333333333,-0.005208333333333333,-0.005208333333333333,-0.005208333333333333,-0.015625,-0.028645833333333332,-0.037760416666666664,-0.055989583333333336,-0.07291666666666667,-0.08984375,-0.09635416666666667,-0.10807291666666667,-0.11328125,-0.11588541666666667,-0.11588541666666667,-0.1171875,-0.1171875,-0.1171875,-0.1171875,-0.109375,-0.09505208333333333,-0.08854166666666667,-0.0703125,-0.05859375,-0.0546875,-0.041666666666666664,-0.0390625,-0.059895833333333336,-0.07682291666666667,-0.10807291666666667,-0.15104166666666666,-0.17838541666666666,-0.1875,-0.20052083333333334,-0.20442708333333334,-0.20572916666666666,-0.20833333333333334,-0.20833333333333334,-0.20833333333333334,-0.20833333333333334,-0.20833333333333334,-0.20833333333333334,-0.20833333333333334,-0.20833333333333334,-0.20833333333333334,-0.20833333333333334,-0.20833333333333334,-0.20703125,-0.20442708333333334,-0.20182291666666666,-0.20052083333333334,-0.19921875,-0.19661458333333334,-0.19661458333333334,-0.19661458333333334,-0.19661458333333334,-0.19661458333333334,-0.19661458333333334,-0.19661458333333334,-0.19661458333333334,-0.19661458333333334]","[0.0000850000014906982,0.01517000000058033,0.029705000000831205,0.04940499999975145,0.06508000000030734,0.07974000000103842,0.09669500000018161,0.11557499999980791,0.13176000000021304,0.14840000000003783,0.16341500000089582,0.17955500000061875,0.19678000000021711,0.21273500000097556,0.23187500000130967,0.2490300000008574,0.26538000000073225,0.282470000000103,0.299300000000585,0.31534000000101514,0.3320000000003347,0.34879999999975553,0.36572500000147556,0.38220000000001164,0.3984600000003411,0.4157050000012532,0.43263500000102795,0.44858000000022,0.46366500000112865,0.4822249999997439,0.4983200000006036,0.5151249999998981,0.5320400000000518,0.5490050000007614,0.5651699999998527,0.581770000000688,0.5987999999997555,0.6153900000008434,0.6319500000008702,0.6486600000007456,0.6649150000012014,0.6824699999997392,0.6984900000006746,0.715250000001106,0.7318549999999959,0.7481900000002497,0.7651249999998981,0.7818250000000262,0.7987300000004325,0.8151049999996758,0.8312350000014703,0.8469100000002072,0.8650800000013987,0.8796650000003865,0.8978550000010728,0.9129100000009203,0.9319000000014057,0.947729999999865,0.9624199999998382,0.981934999999794,0.998170000000755,1.0147200000010344,1.0316149999998743,1.0487000000011903,1.0649650000013935,1.0814449999998033,1.0977750000001834,1.1119699999999284,1.1283050000001822,1.1452800000006391,1.1617050000004383,1.180739999999787,1.1954100000002654,1.214445000001433]",-0.177083333,-0.196614583,1,0,0,1.214375,target,0,1,1,2,1,prac,3,depress,past,Below the surface was sadness ,-0.25,-0.25,0.25,0.25,R_SAyNvarWh2arVnP,A,2021-03-08_13h02.33.831,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.005208333,-0.006510417,1,0,0,fixation,0.04296875,-0.006510417,1,0,0,text_sentence,0,"[0.35,-0.15]","[-0.35,0.15]","[0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.04296875,0.045572916666666664,0.05078125,0.055989583333333336,0.059895833333333336,0.0625,0.06640625,0.06770833333333333,0.06770833333333333,0.06901041666666667,0.0703125,0.0703125,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.07161458333333333,0.0625,-0.020833333333333332,-0.08333333333333333,-0.1875,-0.2513020833333333,-0.2825520833333333,-0.2955729166666667,-0.3046875,-0.30859375,-0.30859375,-0.30859375,-0.30859375,-0.30859375,-0.30859375,-0.30859375,-0.30859375,-0.30859375,-0.30859375,-0.30859375,-0.30859375,-0.3098958333333333,-0.3138020833333333,-0.3203125,-0.3268229166666667,-0.3346354166666667,-0.3372395833333333,-0.3424479166666667,-0.3463541666666667,-0.3489583333333333,-0.3489583333333333,-0.3489583333333333,-0.3489583333333333,-0.3489583333333333,-0.3489583333333333,-0.3489583333333333,-0.3489583333333333,-0.3489583333333333,-0.3489583333333333,-0.3489583333333333]","[-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.006510416666666667,-0.005208333333333333,-0.0013020833333333333,0.00390625,0.0078125,0.01171875,0.014322916666666666,0.016927083333333332,0.018229166666666668,0.018229166666666668,0.018229166666666668,0.01953125,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.02734375,0.07421875,0.10546875,0.14713541666666666,0.16536458333333334,0.17578125,0.1796875,0.18359375,0.18489583333333334,0.18489583333333334,0.18489583333333334,0.18489583333333334,0.18489583333333334,0.18489583333333334,0.18489583333333334,0.18489583333333334,0.18489583333333334,0.18489583333333334,0.18489583333333334,0.18489583333333334,0.18489583333333334,0.18229166666666666,0.17708333333333334,0.17317708333333334,0.16796875,0.16666666666666666,0.16145833333333334,0.15755208333333334,0.15625,0.15494791666666666,0.15494791666666666,0.15494791666666666,0.15494791666666666,0.15494791666666666,0.15494791666666666,0.15494791666666666,0.15494791666666666,0.15494791666666666,0.15494791666666666]","[0.00018000000090978574,0.018145000000004075,0.034435000001394656,0.05027500000142027,0.06797000000005937,0.08455500000127358,0.10113000000092143,0.11749000000054366,0.13421000000016647,0.14899500000137778,0.16541500000130327,0.1841500000009546,0.1990800000003219,0.2151350000003731,0.23205000000052678,0.24939000000085798,0.26771499999995285,0.2840150000010908,0.29913500000111526,0.3159250000007887,0.33417999999983294,0.34905500000058964,0.3652250000013737,0.38189500000044063,0.3988550000012765,0.4151750000000902,0.433324999999968,0.4518150000003516,0.46801500000037777,0.4840550000008079,0.5012299999998504,0.5173050000012154,0.534284999999727,0.5507050000014715,0.5674800000015239,0.5840800000005402,0.6006150000011985,0.6172800000003917,0.6344349999999395,0.6504100000001927,0.6649950000009994,0.6816300000009505,0.7004500000002736,0.7149200000003475,0.7315400000006775,0.7487700000001496,0.767069999999876,0.7815399999999499,0.7982800000008865,0.8170100000006641,0.8315250000014203,0.8482899999999063,0.8668950000010227,0.8813900000004651,0.900035000000571,0.9151500000007218,0.9309450000000652,0.9500500000012835,0.9645500000005995,0.9812899999997171,0.998555000000124,1.016750000000684,1.0338550000014948,1.0501850000000559,1.064830000001166,1.0809399999998277,1.0981400000000576,1.1167750000004162,1.1314899999997579,1.1482649999998102,1.166655000000901,1.183469999999943,1.1978799999997136,1.2165600000007544,1.2311550000013085,1.2482850000014878,1.266605000000709,1.2813850000002276,1.2975550000010116,1.3169050000014977,1.333215000000564,1.348615000000791,1.3665250000012747,1.3829550000009476,1.3981750000002648,1.416479999999865,1.4332850000009785,1.4499000000014348,1.4649000000008527,1.483380000001489,1.5005550000005314,1.516924999999901,1.5336200000001554,1.5502599999999802,1.567590000000564,1.583425000000716,1.600045000001046,1.616294999999809,1.6326200000003155,1.6479600000002392,1.6663150000003952,1.6828400000013062,1.6971599999997125,1.716115000001082,1.7309249999998428,1.7481950000001234,1.766010000001188,1.780480000001262,1.7988249999998516,1.8173950000000332,1.832814999999755,1.8500149999999849,1.8665750000000116,1.8828549999998359,1.8997250000011263,1.916320000000269,1.933179999999993,1.9494250000007014,1.9658850000014354,1.9801750000005995,1.9971050000003743,2.013695000001462,2.0301350000008824,2.0467100000005303,2.0657650000011927,2.082170000001497,2.0969249999998283]",-0.348958333,0.154947917,1,0,0,2.09682,distractor,0,2,2,5,1,prac,6,neutral,present,He invested a lot in the relationship,0.25,-0.25,-0.25,0.25,R_SAyNvarWh2arVnP,A,2021-03-08_13h02.33.831,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,0.001302083,0.00390625,1,0,0,fixation,0.049479167,0.014322917,1,0,0,text_sentence,1,"[0.31,-0.19]","[-0.31,0.19]","[0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.05078125,0.053385416666666664,0.06380208333333333,0.09635416666666667,0.18098958333333334,0.21744791666666666,0.27734375,0.328125,0.3515625,0.3580729166666667,0.3619791666666667,0.3645833333333333,0.3658854166666667,0.3658854166666667,0.3658854166666667,0.3658854166666667,0.3658854166666667,0.3658854166666667,0.3658854166666667,0.3658854166666667,0.3658854166666667,0.3658854166666667,0.3658854166666667,0.3619791666666667,0.359375,0.3489583333333333,0.3411458333333333,0.3346354166666667,0.33203125,0.328125,0.3255208333333333,0.3255208333333333,0.3255208333333333,0.3255208333333333,0.3255208333333333,0.3255208333333333,0.3255208333333333,0.3255208333333333]","[0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.014322916666666666,0.0078125,0.00390625,-0.0026041666666666665,-0.010416666666666666,-0.015625,-0.028645833333333332,-0.061197916666666664,-0.11197916666666667,-0.13020833333333334,-0.15364583333333334,-0.171875,-0.18229166666666666,-0.18359375,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.18880208333333334,-0.19010416666666666,-0.19140625,-0.19401041666666666,-0.19661458333333334,-0.19791666666666666,-0.19921875,-0.19921875,-0.19921875,-0.19921875,-0.19921875,-0.19921875,-0.19921875,-0.19921875,-0.19921875,-0.19921875]","[0.00006500000017695129,0.015985000000000582,0.03087000000050466,0.049250000000029104,0.063865000000078,0.08109999999942374,0.0996500000001106,0.11581499999920197,0.13030000000071595,0.14673500000026252,0.16578999999910593,0.18224999999983993,0.19737999999961175,0.21309999999903084,0.2324449999996432,0.24733000000014727,0.2634149999994406,0.28082499999982247,0.2992549999999028,0.3134300000001531,0.32999999999992724,0.34676000000035856,0.3654000000005908,0.38047000000005937,0.39663999999902444,0.41560000000026776,0.43043500000021595,0.4472249999998894,0.4642100000000937,0.48263500000030035,0.4993799999992916,0.5160250000008091,0.5329899999996996,0.549010000000635,0.5657649999993737,0.5825349999995524,0.6000050000002375,0.6157600000005914,0.6326200000003155,0.6491399999995338,0.6658700000007229,0.6823600000006991,0.6989049999992858,0.7158699999999953,0.7322100000001228,0.7485500000002503,0.7630900000003749,0.7793650000003254,0.7967549999993935,0.812949999999546,0.8302149999999529,0.8489250000002357,0.8651599999993778,0.8804999999993015,0.8990599999997357,0.9152500000000146,0.9320000000006985,0.9489350000003469,0.9655949999996665,0.9821900000006281,0.9985599999999977,1.0153250000003027,1.0318050000005314,1.0482900000006339,1.0626850000007835,1.0788749999992433,1.0958950000003824,1.1149100000002363,1.1321549999993294]",0.325520833,-0.19921875,1,0,0,1.13212,target,0,3,3,3,1,prac,4,depress,future,Below the surface will be sadness ,0.25,-0.25,-0.25,0.25,R_SAyNvarWh2arVnP,A,2021-03-08_13h02.33.831,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.002604167,0.009114583,1,0,0,fixation,0.024739583,0.01171875,1,0,0,text_sentence,1,"[-0.23,0.27]","[0.23,-0.27]","[0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.024739583333333332,0.022135416666666668,0.0026041666666666665,-0.02734375,-0.10677083333333333,-0.1953125,-0.25,-0.2643229166666667,-0.2890625,-0.3033854166666667,-0.3125,-0.3151041666666667,-0.3177083333333333,-0.3216145833333333,-0.3216145833333333,-0.32421875,-0.32421875,-0.3255208333333333,-0.3255208333333333,-0.3255208333333333,-0.3255208333333333,-0.32421875,-0.3098958333333333,-0.23046875,-0.17057291666666666,-0.14453125,-0.13932291666666666,-0.1328125,-0.13020833333333334,-0.13020833333333334,-0.13020833333333334,-0.13020833333333334,-0.13020833333333334,-0.13020833333333334,-0.13020833333333334,-0.13020833333333334,-0.13020833333333334,-0.13020833333333334,-0.13020833333333334,-0.1328125,-0.1484375,-0.15625,-0.1796875,-0.19921875,-0.20442708333333334,-0.21484375,-0.21744791666666666,-0.22005208333333334,-0.22135416666666666,-0.22135416666666666,-0.22135416666666666,-0.22135416666666666,-0.22135416666666666,-0.22135416666666666,-0.22135416666666666,-0.22135416666666666,-0.22135416666666666,-0.22135416666666666]","[0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.01171875,0.020833333333333332,0.03515625,0.08333333333333333,0.15885416666666666,0.203125,0.22005208333333334,0.24739583333333334,0.2643229166666667,0.2747395833333333,0.2799479166666667,0.2838541666666667,0.2877604166666667,0.2903645833333333,0.29296875,0.2955729166666667,0.2981770833333333,0.2994791666666667,0.2994791666666667,0.30078125,0.30078125,0.30078125,0.28515625,0.26171875,0.2513020833333333,0.24869791666666666,0.24479166666666666,0.2421875,0.2421875,0.24088541666666666,0.24088541666666666,0.24088541666666666,0.24088541666666666,0.24088541666666666,0.24088541666666666,0.24088541666666666,0.24088541666666666,0.24088541666666666,0.24088541666666666,0.24348958333333334,0.24609375,0.2513020833333333,0.25390625,0.2552083333333333,0.2565104166666667,0.2565104166666667,0.2578125,0.2578125,0.2578125,0.2578125,0.2578125,0.2578125,0.2578125,0.2578125,0.2578125,0.2578125,0.2578125]","[0.00009499999941908754,0.017834999998740386,0.03456000000005588,0.0496499999990192,0.06530999999995402,0.08320499999899766,0.09958499999993364,0.11569499999859545,0.13440999999875203,0.15125999999872874,0.16769999999996799,0.18235999999888008,0.20095499999843014,0.21796999999969557,0.23275499999908789,0.24933499999860942,0.26560999999855994,0.28255499999977474,0.2992599999997765,0.3155900000001566,0.33281499999975495,0.3511999999991531,0.3654999999998836,0.3817349999990256,0.40089999999872816,0.4158099999986007,0.43188000000009197,0.44883499999923515,0.46577999999863096,0.4843449999989389,0.4986799999987852,0.514869999999064,0.5317699999995966,0.5490699999991193,0.5655900000001566,0.5819649999993999,0.5984199999984412,0.6151549999995041,0.6344699999990553,0.6508399999984249,0.6655699999992066,0.6841850000000704,0.6989049999992858,0.7174299999987852,0.7345599999989645,0.751734999999826,0.7676949999986391,0.7847199999996519,0.8013299999984156,0.8178849999985687,0.8340649999991001,0.8511449999987235,0.868094999999812,0.8842449999992823,0.9008749999993597,0.9175949999989825,0.9346499999992375,0.9508349999996426,0.9673599999987346,0.9844450000000506,1.0011949999989156,1.0168699999994715,1.0322550000000774,1.0509449999990466,1.0673950000000332,1.083904999999504,1.101329999999507,1.1174649999993562,1.1342599999989034,1.1507449999990058,1.167459999998755,1.1840999999985797,1.2005599999993137,1.2169899999989866,1.2316350000000966,1.2501999999985856,1.2665999999990163,1.28153999999995,1.2975999999998749,1.314569999998639,1.3313949999992474,1.3487049999985175,1.3677549999993062,1.3836949999986246,1.4002549999986513,1.4174299999995128,1.434289999999237,1.4503249999997934,1.4669699999994918,1.4838849999996455,1.4999599999991915,1.5163749999992433,1.5312249999988126,1.5499499999987165,1.5648499999988417,1.5808999999990192,1.599514999999883,1.6145799999994779,1.6307949999991251,1.6479699999999866]",-0.221354167,0.2578125,1,0,0,1.647885,target,0,4,4,0,1,prac,1,anxiety,past,I was up a height,-0.25,0.25,0.25,-0.25,R_SAyNvarWh2arVnP,A,2021-03-08_13h02.33.831,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
