key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
space,17.066175,0.002222222,-0.003333333,1,0,0,fixation,0.091111111,-0.004444444,1,0,0,text_sentence,0,"[-0.19,-0.19]","[0.19,0.19]","[0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09111111111111111,0.09555555555555556,0.10444444444444445,0.11444444444444445,0.12666666666666668,0.13444444444444445,0.1411111111111111,0.14777777777777779,0.15444444444444444,0.16,0.16333333333333333,0.16444444444444445,0.16555555555555557,0.16555555555555557,0.16555555555555557,0.16555555555555557,0.16666666666666666,0.16666666666666666,0.1688888888888889,0.17222222222222222,0.17555555555555555,0.18,0.18333333333333332,0.18555555555555556,0.18777777777777777,0.19,0.19,0.1922222222222222,0.19333333333333333,0.19333333333333333,0.19444444444444445]","[-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0044444444444444444,-0.0011111111111111111,0.0077777777777777776,0.021111111111111112,0.03888888888888889,0.06111111111111111,0.0811111111111111,0.10222222222222223,0.11888888888888889,0.13333333333333333,0.14222222222222222,0.14666666666666667,0.14888888888888888,0.15,0.15,0.15,0.1511111111111111,0.15333333333333332,0.15555555555555556,0.16111111111111112,0.16555555555555557,0.1688888888888889,0.17333333333333334,0.17666666666666667,0.17888888888888888,0.1811111111111111,0.18222222222222223,0.18333333333333332,0.18444444444444444,0.18444444444444444,0.18444444444444444]","[0.00032500000088475645,0.015059999976074323,0.030854999989969656,0.04808499998762272,0.06304999999701977,0.08083500000066124,0.0963249999913387,0.11436999999568798,0.12960499999462627,0.14727999997558072,0.16277999998419546,0.18142499998793937,0.19731499999761581,0.21424999998998828,0.24082499998621643,0.247334999992745,0.2626299999828916,0.2806949999940116,0.2960999999777414,0.3143649999983609,0.3293699999921955,0.35256999998819083,0.364304999995511,0.3810149999917485,0.39590999999199994,0.4144199999864213,0.43080999999074265,0.44576999999117106,0.4642499999899883,0.47912999999243766,0.4958699999842793,0.5124499999801628,0.5289999999804422,0.547694999986561,0.5642449999868404,0.5792249999940395,0.5975099999923259,0.6127749999868684,0.6290599999774713,0.6476649999967776,0.663799999980256,0.6791749999974854,0.6973749999888241,0.7121099999931175,0.7308999999950174,0.7473549999995157,0.7623199999798089,0.7804999999934807,0.7955299999739509,0.8119849999784492,0.8304950000019744,0.8471999999892432,0.8639099999854807,0.8787049999809824,0.8969249999790918,0.9120699999912176,0.9303199999849312,0.9451699999917764,0.9640899999940302,0.9805149999738205,0.9970999999786727,1.011869999987539,1.0283399999898393,1.0469449999800418,1.0638649999746121,1.0799699999915902,1.0955449999892153,1.1135399999911897,1.1285099999804515,1.1467049999919254,1.161694999987958,1.180339999991702,1.1949800000002142,1.2117299999808893,1.2283999999926891,1.244829999981448,1.2633249999780674,1.2783300000010058,1.2966549999837298,1.3116599999775644,1.3279899999906775,1.34753999998793,1.3634949999977835,1.380429999990156,1.3969499999948312,1.4136799999978393,1.4303149999759626,1.4471299999859184,1.4634799999766983,1.480184999993071,1.4972449999768287,1.5135650000011083,1.530044999992242,1.5465649999969173,1.5633149999775924,1.5779249999905005,1.5968749999883585,1.6133649999974295,1.6310049999738112,1.6471199999796227,1.6631499999784864,1.6806299999880139,1.6964499999885447,1.7131649999937508,1.729670000000624,1.7464399999880698,1.7628699999768287,1.779774999973597,1.796619999979157,1.812709999998333,1.8281449999776669]",0.194444444,0.184444444,1,0,0,1.82787,distractor,0,0,0,2,1,prac,3,depress,past,Below the surface was sadness ,-0.25,-0.25,0.25,0.25,R_1mL9G6ozveoLDHt,B,2021-02-13_11h47.32.656,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,0,-0.007777778,1,0,0,fixation,0.057777778,-0.005555556,1,0,0,text_sentence,1,"[0.31,0.31]","[-0.31,-0.31]","[0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.056666666666666664,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.052222222222222225,0.051111111111111114,0.051111111111111114,0.05,0.05,0.04777777777777778,0.044444444444444446,0.04,0.035555555555555556,0.03333333333333333,0.03111111111111111,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.027777777777777776,0.02666666666666667,0.024444444444444446,0.023333333333333334,0.023333333333333334,0.021111111111111112,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.024444444444444446,0.03111111111111111,0.042222222222222223,0.06333333333333334,0.08777777777777777,0.12,0.1622222222222222,0.21,0.2588888888888889,0.30333333333333334,0.3688888888888889,0.4022222222222222,0.4211111111111111,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.4211111111111111,0.4111111111111111,0.40444444444444444,0.3933333333333333,0.38,0.36333333333333334,0.3466666666666667,0.3333333333333333,0.32222222222222224,0.31777777777777777,0.31555555555555553,0.31555555555555553,0.31555555555555553,0.31555555555555553,0.31555555555555553,0.31555555555555553,0.31555555555555553,0.31555555555555553,0.31555555555555553,0.31555555555555553,0.31555555555555553,0.31666666666666665,0.31777777777777777,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889]","[-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.005555555555555556,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333335,-0.0022222222222222222,-0.0022222222222222222,-0.0022222222222222222,-0.0022222222222222222,-0.0022222222222222222,-0.0022222222222222222,-0.0033333333333333335,-0.0044444444444444444,-0.005555555555555556,-0.006666666666666667,-0.006666666666666667,-0.0077777777777777776,-0.0077777777777777776,-0.0077777777777777776,-0.0077777777777777776,-0.0077777777777777776,-0.0077777777777777776,-0.0077777777777777776,-0.0077777777777777776,-0.008888888888888889,-0.01,-0.011111111111111112,-0.011111111111111112,-0.011111111111111112,-0.012222222222222223,-0.013333333333333334,-0.013333333333333334,-0.013333333333333334,-0.013333333333333334,-0.013333333333333334,-0.013333333333333334,-0.013333333333333334,-0.012222222222222223,-0.0077777777777777776,0,0.008888888888888889,0.024444444444444446,0.04,0.057777777777777775,0.08333333333333333,0.11222222222222222,0.15,0.18555555555555556,0.23777777777777778,0.2688888888888889,0.2866666666666667,0.29444444444444445,0.29555555555555557,0.29555555555555557,0.29555555555555557,0.29555555555555557,0.29555555555555557,0.29444444444444445,0.28888888888888886,0.2866666666666667,0.2822222222222222,0.27666666666666667,0.27111111111111114,0.26555555555555554,0.2611111111111111,0.2588888888888889,0.2577777777777778,0.2577777777777778,0.2577777777777778,0.2577777777777778,0.2577777777777778,0.2588888888888889,0.26,0.26222222222222225,0.2633333333333333,0.26555555555555554,0.2688888888888889,0.2733333333333333,0.2777777777777778,0.2833333333333333,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667]","[0.00011000002268701792,0.018154999997932464,0.033404999994672835,0.05121000000508502,0.06593000001157634,0.08376000000862405,0.09971500001847744,0.11699000000953674,0.13282500000786968,0.15102000001934357,0.16586999999708496,0.18241500001749955,0.19918500000494532,0.2162850000022445,0.23360999999567866,0.24910000001545995,0.2660299999988638,0.2841000000189524,0.2994699999981094,0.3159250000026077,0.3328449999971781,0.34890500002074987,0.3668400000024121,0.38223000001744367,0.40031500000623055,0.41566500000772066,0.43348999999579974,0.44909999999799766,0.46557500000926666,0.4843000000109896,0.49903000000631437,0.5156150000111666,0.533320000016829,0.5488250000053085,0.5665549999976065,0.5823850000160746,0.5987949999980628,0.6161450000072364,0.6333500000182539,0.6499150000163354,0.6651800000108778,0.6831100000126753,0.6987700000172481,0.7164000000047963,0.7322500000009313,0.7482850000087637,0.7650549999962095,0.7830750000139233,0.7985250000201631,0.8164099999994505,0.8322150000021793,0.848230000003241,0.8651050000044052,0.8827500000188593,0.8985550000215881,0.9148100000165869,0.9327850000117905,0.9485600000189152,0.9648750000051223,0.983009999996284,0.9993450000183657,1.0154200000106357,1.0313350000069477,1.0496600000187755,1.0649700000067241,1.0816449999983888,1.0999299999966752,1.1169950000185054,1.133205000020098,1.149730000004638,1.166945000004489,1.1832799999974668,1.2006450000044424,1.2151799999992363,1.2331600000034086,1.248410000000149,1.2674200000183191,1.2833450000034645,1.300004999997327,1.3165200000221375,1.3330950000090525,1.3499200000078417,1.3665949999995064,1.3813000000081956,1.3975800000189338,1.4165050000010524,1.4329250000009779,1.4479400000127498,1.4664950000005774,1.4838400000007823,1.4998300000152085,1.5163699999975506,1.5332150000031106,1.5497350000077859,1.5665200000221375,1.5826450000167824,1.5976000000082422,1.6140100000193343,1.6309699999983422,1.6475000000209548,1.665900000021793,1.6827599999960512,1.6994650000124238,1.7162250000110362,1.732690000004368,1.7494750000187196,1.766185000014957,1.782680000003893,1.7994199999957345,1.8168000000005122,1.8330650000134483,1.849595000006957,1.8661200000206009,1.8828250000078697,1.89912000001641,1.9158450000104494,1.9325150000222493,1.9489750000066124,1.9639750000205822,1.9821200000005774,1.9971500000101514,2.014244999998482,2.0325400000147056,2.0491500000061933,2.0656250000174623,2.0823700000182725,2.0993149999994785,2.115554999996675,2.132655000023078,2.148955000011483,2.165789999999106,2.1825450000178535,2.1992000000027474,2.2139449999958742,2.232270000007702,2.2489449999993667,2.265030000009574,2.2824649999965914,2.298964999994496,2.3156400000152644,2.3323899999959394,2.349175000010291,2.3654650000098627,2.3824750000203494,2.39879999999539,2.4151650000130758,2.431620000017574,2.446640000009211,2.4649000000208616,2.4808699999994133,2.498214999999618,2.513165000011213,2.531910000019707,2.5466900000174064,2.5648349999974016,2.579955000022892,2.596160000015516,2.6147800000035204,2.629864999995334,2.6465299999981653,2.663265000010142,2.6798150000104215,2.69634500000393,2.712855000019772,2.7295950000116136,2.7462800000212155,2.764530000014929,2.779500000004191,2.796395000012126]",0.318888889,0.286666667,1,0,0,2.796345,target,0,1,1,1,1,prac,2,anxiety,future,I will be up a height ,0.25,0.25,-0.25,-0.25,R_1mL9G6ozveoLDHt,B,2021-02-13_11h47.32.656,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
