key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
space,7.35277,2.6491E-08,0.001851837,1,0,0,fixation,0.073148177,-0.003703719,1,0,0,text_sentence,1,"[0.31,-0.19]","[-0.31,0.19]","[0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.07314817681908607,0.01759261960784594,-0.011111084951294793,-0.033333307835790846,-0.051851826906204226,-0.06851849406957626,-0.07685182765126228,-0.08148140090483037,-0.0870369566259544,-0.09166664290759298,-0.09444442076815499,-0.09814806806820242,-0.09999997648927901,-0.10092584592876443,-0.10092584592876443,-0.09907405053575834,-0.09166664290759298,-0.08055553146534496,-0.06574071620901425,-0.0555555307202869,-0.0481480665780863,-0.042592510856962286,-0.04166664141747686,-0.0407407154639562,-0.03981473299640028,-0.03981473299640028,-0.03888886355691486,-0.03888886355691486,-0.037036955135838275,-0.037036955135838275,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03611108569635285,-0.03981473299640028,-0.044444419278038876,-0.049074049045642214,-0.05277775285972489,-0.05462960476676623,-0.05462960476676623,-0.0555555307202869,-0.0555555307202869,-0.0555555307202869,-0.04999997499916289,-0.0481480665780863,-0.0481480665780863,-0.0481480665780863,-0.0481480665780863,-0.0481480665780863,-0.0481480665780863,-0.0481480665780863,-0.0481480665780863,-0.0481480665780863,-0.0481480665780863,-0.0481480665780863,-0.0481480665780863,-0.0481480665780863,-0.0481480665780863,-0.0481480665780863,-0.0481480665780863,-0.0481480665780863,0.059259287516276044,0.182407439334525,0.2361111446387238,0.2851852201753192,0.30833336901333597,0.32129633236262534,0.3314815178513527,0.3342592957119147,0.33611114761895605,0.33611114761895605,0.33611114761895605,0.33611114761895605,0.33611114761895605,0.33611114761895605,0.33611114761895605,0.33611114761895605,0.33611114761895605,0.33611114761895605,0.33611114761895605,0.33611114761895605,0.33611114761895605,0.33611114761895605,0.333333369758394,0.3231481842696667,0.319444480455584,0.316666702595022,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31481485068798065,0.31388892473446]","[-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0037037187152438693,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.0018518668082025316,-0.047222238530715305,-0.06944446141521136,-0.08425927667154207,-0.09351853620674876,-0.09907409192787277,-0.09907409192787277,-0.09907409192787277,-0.09722224002083142,-0.09537038811379009,-0.09259261025322808,-0.0888889064391454,-0.08425927667154207,-0.07870372095041805,-0.07037038736873202,-0.06388890569408735,-0.04629631257719464,-0.03148149732086394,-0.01944445992509524,-0.01203705229692989,-0.008333348482847214,-0.005555570622285207,-0.005555570622285207,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.004629644668764538,-0.010185200389888552,-0.013888904203971228,-0.0175926080180539,-0.021296311832136577,-0.024074089692698586,-0.024074089692698586,-0.025000015646219252,-0.025000015646219252,-0.02777779350678126,-0.033333349227905276,-0.033333349227905276,-0.033333349227905276,-0.033333349227905276,-0.033333349227905276,-0.033333349227905276,-0.033333349227905276,-0.033333349227905276,-0.033333349227905276,-0.033333349227905276,-0.033333349227905276,-0.033333349227905276,-0.033333349227905276,-0.033333349227905276,-0.033333349227905276,-0.033333349227905276,-0.033333349227905276,-0.033333349227905276,-0.05277779425183932,-0.10925927741660012,-0.14629631555742686,-0.18611113155881565,-0.20092594681514633,-0.20925928039683236,-0.21666668802499772,-0.2185185964460743,-0.21944446588555971,-0.21944446588555971,-0.21944446588555971,-0.21944446588555971,-0.21944446588555971,-0.21944446588555971,-0.21944446588555971,-0.21944446588555971,-0.21944446588555971,-0.21944446588555971,-0.21944446588555971,-0.21944446588555971,-0.21944446588555971,-0.21944446588555971,-0.21944446588555971,-0.21574081858551228,-0.2129630407249503,-0.21203705825739436,-0.21018520635035304,-0.21018520635035304,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236,-0.20925928039683236]","[0.00047500000800937414,0.016140000079758465,0.03265499998815358,0.049549999996088445,0.0663100000238046,0.08325000002514571,0.09999000001698732,0.11633500002790242,0.13315000000875443,0.14983000000938773,0.16691999998874962,0.18317500001285225,0.19986500008963048,0.21669500006828457,0.24057500006165355,0.2497900000307709,0.26652499998454005,0.2831500000320375,0.2997200000099838,0.31645500008016825,0.33299500006251037,0.3497300000162795,0.36710000003222376,0.38323500007390976,0.39973000006284565,0.41647500009275973,0.4331600000150502,0.44964500004425645,0.4663799999980256,0.483074999996461,0.49966000008862466,0.516340000089258,0.532575000077486,0.5495949999894947,0.5663350000977516,0.5829750000266358,0.599540000082925,0.6163250000681728,0.6325450000585988,0.6492700000526384,0.6662100000539795,0.6828450000612065,0.6995400000596419,0.7165150000946596,0.7328899999847636,0.7495099999941885,0.7664349999977276,0.7827750000869855,0.7996850000927225,0.8163400000194088,0.8328450000844896,0.8496499999891967,0.8663900000974536,0.8831050000153482,0.8998500000452623,0.9163500000722706,0.933045000070706,0.9495800000149757,0.9660450000083074,0.982810000074096,0.9996750000864267,1.0162950000958517,1.0326750000240281,1.0501350000267848,1.0661350000882521,1.0830550000537187,1.0996199999935925,1.1162050000857562,1.1327649999875575,1.1495200000936165,1.166120000067167,1.1825250000692904,1.1994000000413507,1.2161600000690669,1.2327900000382215,1.2497549999970943,1.2665150000248104,1.282865000073798,1.2995499999960884,1.316385000012815,1.3330350000178441,1.3497100000968203,1.3664150000549853,1.3833299999823794,1.3999600000679493,1.4163350000744686,1.4332450000802055,1.4495600000955164,1.4662550000939518,1.4830250000813976,1.4996900000842288,1.5163200000533834,1.5331250000745058,1.54976500000339,1.5665850000223145,1.5833650000859052,1.5995350000448525,1.6163950000191107,1.6328050000593066,1.6497000000672415,1.6663050000788644,1.683060000068508,1.6997749999864027,1.716465000063181,1.732920000096783,1.7496650000102818,1.7662000000709668,1.7827650000108406,1.7998450000304729,1.8161500000860542,1.833015000098385,1.849735000054352,1.866080000065267,1.882979999994859,1.8997700000181794,1.9163249999983236,1.9329150000121444,1.9496950000757352,1.9663650000002235,1.9830400000791997,1.9993300000205636,2.016020000097342,2.032935000024736,2.0494650000473484,2.066330000059679,2.082825000048615,2.099510000087321,2.11605499999132,2.1332450000336394,2.149820000049658,2.1662400000495836,2.1829450000077486,2.1995200000237674,2.2164300000295043,2.232785000000149,2.2496150000952184,2.266200000070967,2.2833000000100583,2.3007200000574812,2.31639500008896,2.3330800000112504,2.3494400000199676,2.3662350000813603,2.3830800000578165,2.399360000039451,2.4161549999844283,2.432710000080988,2.4497149999951944,2.4664099999936298,2.4828700000653043,2.4998700000578538,2.5161000000080094,2.5329449999844655,2.549735000007786,2.5662950000260025,2.5831500000786036,2.5994350000983104,2.616165000014007,2.633280000067316,2.649405000032857,2.666465000016615,2.682935000048019,2.6995350000215694,2.7173150000162423,2.7346450000768527,2.7513500000350177,2.7671350000891834,2.7837450000224635,2.8015100000193343,2.8179150000214577,2.8336750000016764,2.8516500000841916,2.8677750000497326,2.883700000005774,2.9011000000173226,2.918019999982789,2.934654999990016,2.9505450000287965,2.9678300000960007,2.9845200000563636,3.000360000063665,3.017850000062026,3.0324900000123307,3.049334999988787,3.0659250000026077,3.082685000030324,3.099210000014864,3.115665000048466,3.1331900000805035,3.1493400000035763,3.16581999999471,3.1820950000546873,3.199155000038445,3.2158000000054017,3.232715000049211,3.2489000000059605,3.265925000072457,3.282740000053309,3.299430000013672,3.31612000009045,3.332810000050813,3.3495350000448525,3.3663500000257045,3.3827300000702962,3.3995500000892207,3.41601000004448,3.4327350000385195,3.4493150000926107,3.466110000037588,3.4827500000828877,3.499545000027865,3.516479999991134,3.532869999995455,3.549515000078827,3.566175000043586,3.58246499998495,3.599460000055842,3.6160200000740588,3.632704999996349,3.6493999999947846,3.6660750000737607,3.682905000052415,3.6994950000662357,3.7159450000617653,3.732505000079982,3.7496350000146776,3.766035000095144,3.7827300000935793,3.799570000031963,3.8162000000011176,3.832890000077896,3.8494100000243634,3.866009999997914,3.882480000029318,3.899165000068024,3.916040000040084,3.932660000049509,3.949365000007674,3.9660550000844523,3.982590000028722,3.9992600000696257,4.015620000078343,4.033675000071526,4.048810000065714,4.06565500004217,4.0824150000698864,4.099465000093915,4.1158399999840185,4.1324850000673905,4.149305000086315,4.165690000052564,4.182750000036322,4.199345000088215,4.21585999999661,4.232665000017732,4.2493150000227615,4.2669300000416115,4.284080000012182,4.30011499999091,4.3171800000127405,4.33382000005804,4.3492450000485405,4.36678500007838,4.38249500002712,4.400720000034198,4.417439999990165,4.433205000008456,4.449110000045039,4.465815000003204,4.482580000068992,4.499225000035949,4.515840000007302,4.532570000039414,4.549300000071526,4.566010000067763,4.58265500003472,4.599305000039749,4.616125000058673,4.63250499998685,4.649235000018962,4.66600000008475,4.683665000018664,4.699340000050142,4.716980000026524,4.733705000020564,4.751295000081882,4.766915000043809,4.784580000094138,4.800050000078045,4.816735000000335,4.834559999988414,4.849855000036769,4.865725000039674,4.882660000002943,4.899270000052638,4.915950000053272,4.9323450000956655,4.9484449999872595,4.965094999992289,4.981819999986328,4.998490000027232,5.014975000056438,5.0317550000036135,5.048395000048913,5.065000000060536,5.08229500008747,5.098790000076406,5.115555000025779,5.1321950000710785,5.148830000078306,5.1650099999969825,5.183595000067726,5.199385000043549,5.215874999994412,5.232635000022128,5.2493000000249594,5.2657299999846146,5.282745000091381,5.299200000008568,5.3157699999865144,5.332345000002533,5.349350000033155,5.365845000022091,5.382489999989048,5.399305000086315,5.415690000052564,5.4323600000934675,5.449460000032559,5.465930000063963,5.482950000092387,5.505125000025146]",0.313888925,-0.20925928,0,0,1,5.50476,target,0,0,0,5,1,prac,6,neutral,present,He invested a lot in the relationship,0.25,-0.25,-0.25,0.25,R_2BgnkoVQ2xd0JCM,B,2021-01-19_17h40.31.018,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
