key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
space,6.402,0.0025,-0.0025,1,0,0,fixation,0.0025,-0.0025,1,0,0,text_sentence,0,"[0.3,-0.2]","[-0.3,0.2]","[0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.00125,-0.01125,-0.03625,-0.0725,-0.14625,-0.17625,-0.23375,-0.245,-0.26125,-0.26375,-0.26375,-0.26375,-0.26375,-0.26375,-0.26375,-0.26375,-0.265,-0.2675,-0.2675,-0.26875,-0.26875,-0.26875,-0.26875,-0.26875,-0.26875,-0.26875,-0.26875,-0.26875,-0.26875,-0.26875,-0.26875,-0.26875,-0.265,-0.265,-0.26375,-0.26375,-0.26375,-0.265,-0.2675,-0.27125,-0.27625,-0.2825,-0.2875,-0.28875,-0.29125,-0.29125,-0.2925,-0.2925,-0.2925]","[-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,0.00125,0.01625,0.035,0.07125,0.08375,0.115,0.1225,0.13875,0.14375,0.14875,0.15125,0.1625,0.16375,0.17375,0.17625,0.18,0.1825,0.1825,0.18375,0.18375,0.18375,0.18375,0.18375,0.18375,0.18375,0.18375,0.18375,0.18375,0.18375,0.18375,0.18375,0.18125,0.17875,0.17875,0.17875,0.17875,0.17875,0.17875,0.18,0.18375,0.19,0.19625,0.1975,0.2,0.2,0.20125,0.20125,0.20125]","[0.0010000000000012221,0.01699999999999946,0.045000000000001705,0.06300000000000239,0.08200000000000074,0.11400000000000077,0.1479999999999997,0.16600000000000037,0.1960000000000015,0.2140000000000022,0.23100000000000165,0.2480000000000011,0.28100000000000236,0.2989999999999995,0.33000000000000185,0.3460000000000001,0.365000000000002,0.3960000000000008,0.41300000000000026,0.43100000000000094,0.4640000000000022,0.4800000000000004,0.4980000000000011,0.5300000000000011,0.5470000000000006,0.5640000000000001,0.5960000000000001,0.615000000000002,0.6329999999999991,0.6799999999999997,0.6980000000000004,0.7310000000000016,0.7469999999999999,0.7800000000000011,0.7970000000000006,0.8300000000000018,0.8470000000000013,0.8640000000000008,0.897000000000002,0.9299999999999997,0.9510000000000005,1.0139999999999993,1.0300000000000011,1.0650000000000013,1.0800000000000018,1.0990000000000002,1.1310000000000002,1.147000000000002,1.1660000000000004,1.1980000000000004,1.2140000000000022,1.2319999999999993,1.2639999999999993,1.2810000000000024,1.2989999999999995,1.3309999999999995,1.347999999999999,1.3670000000000009,1.397000000000002,1.4130000000000003,1.431000000000001,1.4640000000000022,1.4810000000000016,1.4990000000000023,1.5300000000000011,1.5470000000000006,1.568999999999999,1.5970000000000013,1.6159999999999997,1.6479999999999997,1.6690000000000005,1.6980000000000004,1.718,1.7469999999999999,1.7669999999999995,1.7970000000000006,1.815999999999999,1.847999999999999,1.8670000000000009,1.8979999999999997,1.9160000000000004,1.9469999999999992,1.9640000000000022,1.9830000000000005,2.0139999999999993,2.0330000000000013,2.0650000000000013,2.083000000000002,2.1140000000000008,2.1320000000000014,2.164999999999999,2.184000000000001,2.213000000000001,2.2310000000000016,2.2490000000000023,2.280000000000001,2.3000000000000007,2.3309999999999995,2.349,2.3820000000000014,2.397000000000002,2.4160000000000004,2.4480000000000004,2.466000000000001,2.4849999999999994,2.5139999999999993,2.5330000000000013,2.565999999999999,2.585000000000001,2.6140000000000008,2.6310000000000002,2.664999999999999,2.6799999999999997,2.7020000000000017]",-0.26875,0.18375,1,0,0,2.013,distractor,0,0,0,5,1,prac,6,neutral,present,He invested a lot in the relationship,0.25,-0.25,-0.25,0.25,R_3mmcSVIVecAwJCE,A,2021-04-06_17h20.16.368,experiment,2020.2.6,MacIntel,60,,,,,,,,,,,,,,,,,,,
,,0,-0.00125,1,0,0,fixation,0,-0.00125,1,0,0,text_sentence,1,"[0.26,0.26]","[-0.26,-0.26]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125,0.01,0.0625,0.105,0.1775,0.19875,0.23,0.23875,0.25125,0.2525,0.25375,0.255,0.25625,0.25625,0.25625,0.25625]","[-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,0.00375,0.015,0.07875,0.1225,0.1875,0.2075,0.23625,0.24375,0.2525,0.25375,0.255,0.25625,0.25625,0.25625,0.25625,0.25625]","[0,0.01699999999999946,0.036000000000001364,0.06700000000000017,0.10000000000000142,0.11599999999999966,0.13500000000000156,0.1670000000000016,0.18299999999999983,0.2010000000000005,0.2339999999999982,0.2510000000000012,0.2680000000000007,0.3009999999999984,0.31899999999999906,0.3500000000000014,0.3689999999999998,0.4009999999999998,0.43400000000000105,0.4510000000000005,0.48600000000000065,0.5159999999999982,0.5330000000000013,0.5519999999999996,0.5839999999999996,0.6020000000000003,0.6329999999999991,0.6529999999999987,0.684000000000001,0.7019999999999982,0.7339999999999982,0.7519999999999989,0.7830000000000013,0.8019999999999996,0.8329999999999984,0.8500000000000014,0.870000000000001,0.8999999999999986,0.9170000000000016,0.9379999999999988]",0.25625,0.25625,1,0,0,0.938,target,0,1,1,1,1,prac,2,anxiety,future,I will be up a height ,0.25,0.25,-0.25,-0.25,R_3mmcSVIVecAwJCE,A,2021-04-06_17h20.16.368,experiment,2020.2.6,MacIntel,60,,,,,,,,,,,,,,,,,,,
,,-0.00375,0.0025,1,0,0,fixation,0.0075,-0.005,1,0,0,text_sentence,1,"[-0.23,0.27]","[0.23,-0.27]","[0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,-0.00375,-0.035,-0.0775,-0.0925,-0.1525,-0.19125,-0.1975,-0.20125,-0.20125,-0.20125,-0.20375,-0.20625,-0.20625,-0.2075,-0.2075]","[-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.0025,0.02125,0.06625,0.085,0.1525,0.20625,0.22125,0.2425,0.26375,0.26625,0.26875,0.27,0.27,0.27,0.27125]","[0,0.018000000000000682,0.04899999999999949,0.06500000000000483,0.08299999999999841,0.11599999999999966,0.13100000000000023,0.14999999999999858,0.16799999999999926,0.19900000000000517,0.2190000000000012,0.25,0.26600000000000534,0.2839999999999989,0.3160000000000025,0.3470000000000013,0.3780000000000001,0.4059999999999988,0.43200000000000216,0.45000000000000284,0.48100000000000165,0.49900000000000233,0.5180000000000007,0.5480000000000018,0.5660000000000025,0.5840000000000032,0.615000000000002,0.6310000000000002,0.6480000000000032,0.6829999999999998,0.7040000000000006,0.7330000000000041,0.7590000000000003,0.7809999999999988,0.8160000000000025,0.8329999999999984,0.8710000000000022,0.9029999999999987,0.9260000000000019,0.9470000000000027,0.9830000000000041,0.9990000000000023,1.0180000000000007,1.0489999999999995]",-0.2075,0.27125,1,0,0,1.049,target,0,2,2,4,1,prac,5,neutral,present,I like to bury my head in a book,-0.25,0.25,0.25,-0.25,R_3mmcSVIVecAwJCE,A,2021-04-06_17h20.16.368,experiment,2020.2.6,MacIntel,60,,,,,,,,,,,,,,,,,,,
,,0.00125,0.00125,1,0,0,fixation,0.00125,0.00125,1,0,0,text_sentence,1,"[0.31,-0.19]","[-0.31,0.19]","[0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.03625,0.095,0.14125,0.215,0.245,0.27875,0.28625,0.29125,0.2925,0.2925,0.2925,0.29,0.28875,0.28375,0.28125,0.28125,0.28125,0.28125]","[0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,-0.0075,-0.03875,-0.075,-0.1425,-0.1725,-0.2,-0.205,-0.2075,-0.2075,-0.2075,-0.2075,-0.205,-0.2,-0.19,-0.18625,-0.185,-0.185,-0.185]","[0.0009999999999976694,0.01999999999999602,0.0519999999999996,0.06700000000000017,0.08599999999999852,0.117999999999995,0.13400000000000034,0.1529999999999987,0.18499999999999517,0.20199999999999818,0.23499999999999943,0.25099999999999767,0.2680000000000007,0.2849999999999966,0.31700000000000017,0.3339999999999961,0.35299999999999443,0.384999999999998,0.402000000000001,0.43499999999999517,0.4510000000000005,0.46999999999999886,0.5019999999999953,0.5189999999999984,0.5509999999999948,0.5679999999999978,0.6009999999999991,0.6169999999999973,0.6359999999999957,0.6679999999999993,0.6869999999999976,0.7179999999999964,0.7369999999999948,0.7680000000000007,0.786999999999999,0.8189999999999955,0.8369999999999962,0.8689999999999998,0.8870000000000005,0.9209999999999994,0.9390000000000001,0.9689999999999941,0.9869999999999948,1.0189999999999984]",0.28125,-0.185,1,0,0,1.018,target,0,3,3,3,1,prac,4,depress,future,Below the surface will be sadness ,0.25,-0.25,-0.25,0.25,R_3mmcSVIVecAwJCE,A,2021-04-06_17h20.16.368,experiment,2020.2.6,MacIntel,60,,,,,,,,,,,,,,,,,,,
,,0.00125,-0.00125,1,0,0,fixation,0.00125,-0.00125,1,0,0,text_sentence,0,"[-0.16,0.33999999999999997]","[0.16,-0.33999999999999997]","[0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.0025,0.02,0.0375,0.06,0.1275,0.14875,0.15625,0.15875,0.16,0.16,0.16,0.16,0.16125,0.16125,0.16125,0.16125,0.16125,0.16,0.16,0.16,0.16]","[-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.02625,-0.05875,-0.1125,-0.27625,-0.33,-0.35375,-0.365,-0.3675,-0.36875,-0.36875,-0.36625,-0.36125,-0.355,-0.3475,-0.34125,-0.33625,-0.32875,-0.32625,-0.32625,-0.32625]","[0,0.016999999999995907,0.03499999999999659,0.054000000000002046,0.08399999999999608,0.10099999999999909,0.11999999999999744,0.14999999999999858,0.1670000000000016,0.1839999999999975,0.21699999999999875,0.23400000000000176,0.25099999999999767,0.269999999999996,0.30100000000000193,0.31700000000000017,0.3339999999999961,0.3549999999999969,0.38299999999999557,0.3999999999999986,0.4159999999999968,0.4350000000000023,0.46699999999999875,0.482999999999997,0.5009999999999977,0.5330000000000013,0.5499999999999972,0.5690000000000026,0.6000000000000014,0.6169999999999973,0.6329999999999956,0.6670000000000016,0.6829999999999998,0.7010000000000005,0.732999999999997,0.7509999999999977,0.7680000000000007,0.8010000000000019,0.8170000000000002,0.8339999999999961,0.8669999999999973,0.8840000000000003,0.902000000000001,0.9339999999999975,0.9510000000000005,0.982999999999997,0.9990000000000023,1.0189999999999984,1.0499999999999972,1.0670000000000002,1.083999999999996,1.100999999999999,1.1340000000000003,1.1509999999999962,1.168999999999997,1.2010000000000005,1.2169999999999987,1.235999999999997,1.266999999999996,1.283999999999999,1.301000000000002,1.3350000000000009,1.350999999999999,1.368000000000002,1.4009999999999962,1.4170000000000016,1.4350000000000023,1.4669999999999987,1.4840000000000018,1.5020000000000024,1.5330000000000013,1.5529999999999973,1.583999999999996,1.6039999999999992,1.6340000000000003,1.6550000000000011,1.686,1.7049999999999983,1.732999999999997,1.7560000000000002,1.7849999999999966,1.8019999999999996,1.833999999999996,1.850999999999999,1.8669999999999973,1.9009999999999962,1.9179999999999993,1.9369999999999976,1.9669999999999987,1.985999999999997,2.0180000000000007,2.033999999999999]",0.16,-0.32625,1,0,0,2.034,distractor,0,4,4,0,1,prac,1,anxiety,past,I was up a height,-0.25,0.25,0.25,-0.25,R_3mmcSVIVecAwJCE,A,2021-04-06_17h20.16.368,experiment,2020.2.6,MacIntel,60,,,,,,,,,,,,,,,,,,,
,,0.00125,0.005,1,0,0,fixation,0.00125,0.005,1,0,0,text_sentence,0,"[-0.2,-0.2]","[0.2,0.2]","[0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.015,0.0425,0.09625,0.12375,0.14,0.15875,0.165,0.1725,0.175,0.17625,0.17625,0.17625,0.17625,0.17625,0.17625,0.17625,0.1775,0.18125,0.185,0.19125,0.19375,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975]","[0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.01125,0.02625,0.0625,0.0825,0.09625,0.1175,0.125,0.135,0.13625,0.1375,0.13875,0.13875,0.13875,0.13875,0.13875,0.13875,0.1425,0.15375,0.16375,0.185,0.19375,0.2025,0.20375,0.205,0.205,0.205,0.205]","[0,0.021000000000000796,0.04999999999999716,0.08399999999999608,0.10099999999999909,0.13400000000000034,0.15099999999999625,0.1670000000000016,0.2010000000000005,0.21699999999999875,0.23700000000000188,0.2680000000000007,0.28600000000000136,0.31799999999999784,0.33500000000000085,0.3509999999999991,0.38299999999999557,0.4059999999999988,0.4339999999999975,0.4510000000000005,0.4679999999999964,0.48499999999999943,0.5189999999999984,0.5349999999999966,0.5519999999999996,0.5829999999999984,0.6019999999999968,0.6199999999999974,0.6509999999999962,0.6679999999999993,0.6849999999999952,0.7179999999999964,0.7340000000000018,0.7509999999999977,0.7849999999999966,0.8010000000000019,0.8200000000000003,0.8509999999999991,0.8669999999999973,0.8840000000000003,0.902000000000001,0.9349999999999952,0.9510000000000005,0.9699999999999989,1.0009999999999977,1.0189999999999984,1.0519999999999996,1.0670000000000002,1.0859999999999985,1.117999999999995,1.1359999999999957,1.1679999999999993,1.1839999999999975,1.2040000000000006,1.2349999999999994,1.2519999999999953,1.2710000000000008,1.3019999999999996,1.3179999999999978,1.3359999999999985,1.367999999999995,1.3840000000000003,1.4039999999999964,1.4349999999999952,1.4529999999999959,1.4840000000000018,1.5019999999999953,1.519999999999996,1.551000000000002,1.5679999999999978,1.5869999999999962]",0.1975,0.205,1,0,0,1.587,distractor,0,5,5,2,1,prac,3,depress,past,Below the surface was sadness ,-0.25,-0.25,0.25,0.25,R_3mmcSVIVecAwJCE,A,2021-04-06_17h20.16.368,experiment,2020.2.6,MacIntel,60,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0,"[-0.21,-0.21]","[0.21,0.21]","[-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,0.005,0.01375,0.0275,0.07,0.09125,0.12625,0.135,0.1475,0.15625,0.1575,0.165,0.16875,0.17125,0.17375,0.17625,0.1775,0.18,0.18125,0.18125]","[-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,-0.00125,0.0075,0.015,0.0275,0.06375,0.0825,0.11875,0.12875,0.1425,0.1525,0.155,0.1675,0.17375,0.1775,0.18125,0.1825,0.185,0.1875,0.18875,0.18875]","[0,0.030999999999998806,0.045999999999999375,0.06499999999999773,0.09700000000000131,0.11399999999999721,0.13100000000000023,0.1630000000000038,0.17999999999999972,0.1980000000000004,0.23100000000000165,0.24600000000000222,0.2640000000000029,0.28300000000000125,0.31400000000000006,0.3299999999999983,0.34900000000000375,0.38000000000000256,0.39699999999999847,0.41499999999999915,0.4480000000000004,0.46399999999999864,0.4819999999999993,0.5140000000000029,0.5300000000000011,0.5480000000000018,0.5810000000000031,0.5990000000000038,0.6310000000000002,0.6480000000000032,0.6670000000000016,0.6970000000000027,0.7139999999999986,0.7310000000000016,0.75,0.7800000000000011,0.796999999999997,0.8310000000000031,0.8470000000000013,0.8669999999999973,0.8980000000000032,0.9170000000000016,0.9470000000000027,0.9639999999999986,0.9849999999999994,1.0150000000000006,1.0320000000000036,1.0649999999999977,1.0799999999999983,1.1000000000000014,1.1310000000000002,1.1480000000000032,1.1670000000000016,1.1980000000000004,1.2180000000000035,1.2469999999999999]",0.18125,0.18875,1,0,0,1.247,distractor,,,,,,1,35,neutral,present,It was a red flag ,-0.25,-0.25,0.25,0.25,R_3mmcSVIVecAwJCE,A,2021-04-06_17h20.16.368,experiment,2020.2.6,MacIntel,60,space,3.808,-0.0025,-0.00125,1,0,0,fixation,-0.0025,-0.00125,1,0,0,text_sentence,0,0,0,34,1
,,,,,,,,,,,,,,1,"[0.33999999999999997,0.33999999999999997]","[-0.33999999999999997,-0.33999999999999997]","[0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03125,0.04125,0.04375,0.04625,0.0475,0.0475,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.0525,0.06,0.06875,0.13375,0.1675,0.23125,0.26125,0.29,0.32875,0.34,0.345,0.35375,0.35625,0.3625,0.365,0.365,0.36625,0.36625,0.36625,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.36375,0.3625,0.36125,0.36]","[0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.01125,0.0225,0.0325,0.035,0.03625,0.0375,0.0375,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.03875,0.04125,0.04875,0.05875,0.1225,0.1575,0.22625,0.26,0.29375,0.3425,0.355,0.36125,0.3675,0.37,0.37375,0.375,0.375,0.375,0.375,0.37375,0.37125,0.37125,0.37125,0.37125,0.37125,0.37125,0.37125,0.37125,0.37125,0.37125,0.37125,0.37125,0.37,0.3675,0.3675,0.36625,0.365,0.3625,0.36,0.3575,0.35625]","[0,0.027999999999998693,0.045000000000001705,0.06299999999999528,0.07900000000000063,0.1109999999999971,0.12999999999999545,0.14699999999999847,0.17900000000000205,0.19599999999999795,0.2119999999999962,0.2459999999999951,0.26200000000000045,0.2809999999999988,0.3129999999999953,0.3290000000000006,0.3470000000000013,0.3789999999999978,0.3960000000000008,0.4140000000000015,0.44599999999999795,0.47800000000000153,0.4989999999999952,0.5300000000000011,0.5480000000000018,0.5799999999999983,0.5949999999999989,0.6159999999999997,0.6460000000000008,0.6640000000000015,0.6950000000000003,0.713000000000001,0.7299999999999969,0.7620000000000005,0.7789999999999964,0.7959999999999994,0.8290000000000006,0.8459999999999965,0.8620000000000019,0.894999999999996,0.911999999999999,0.9299999999999997,0.9619999999999962,0.9789999999999992,1.0120000000000005,1.0289999999999964,1.046999999999997,1.0790000000000006,1.0959999999999965,1.1120000000000019,1.1310000000000002,1.1629999999999967,1.179000000000002,1.195999999999998,1.2289999999999992,1.2459999999999951,1.2629999999999981,1.2959999999999994,1.311,1.330999999999996,1.3629999999999995,1.3810000000000002,1.411999999999999,1.4299999999999997,1.4480000000000004,1.4789999999999992,1.4969999999999999,1.5180000000000007,1.5459999999999994,1.5649999999999977,1.5949999999999989,1.6129999999999995,1.631999999999998,1.661999999999999,1.6779999999999973,1.6969999999999956,1.7289999999999992,1.7459999999999951,1.7650000000000006,1.7959999999999994,1.8129999999999953,1.8329999999999984,1.8620000000000019,1.8789999999999978,1.8969999999999985,1.929000000000002,1.9469999999999956,1.9649999999999963,1.9959999999999951,2.016999999999996,2.0459999999999994,2.0659999999999954,2.0970000000000013,2.1159999999999997,2.147999999999996,2.1670000000000016,2.1969999999999956]",0.365,0.37125,1,0,0,1.729,target,,,,,,1,46,neutral,present,They moved the goalposts ,0.25,0.25,-0.25,-0.25,R_3mmcSVIVecAwJCE,A,2021-04-06_17h20.16.368,experiment,2020.2.6,MacIntel,60,,,0.01,0.00125,1,0,0,fixation,0.01,0.00125,1,0,0,text_sentence,0,1,1,45,1
