key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
space,5.461,0,0.001157407,1,0,0,fixation,0,0.001157407,1,0,0,text_sentence,1,"[-0.24,0.26]","[0.24,-0.26]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017361111111111112,-0.05787037037037037,-0.06828703703703703,-0.07060185185185185,-0.07060185185185185,-0.07060185185185185,-0.07407407407407407,-0.0787037037037037,-0.08333333333333333,-0.09027777777777778,-0.10185185185185185,-0.11805555555555555,-0.13194444444444445,-0.14930555555555555,-0.16319444444444445,-0.19444444444444445,-0.24537037037037038,-0.32523148148148145,-0.39351851851851855,-0.43171296296296297,-0.4375,-0.4375,-0.4375,-0.4375,-0.4375,-0.4375,-0.4351851851851852,-0.4212962962962963,-0.39814814814814814,-0.3726851851851852,-0.3576388888888889,-0.35185185185185186,-0.34953703703703703,-0.34953703703703703,-0.3460648148148148,-0.3425925925925926,-0.33912037037037035,-0.33912037037037035,-0.3368055555555556,-0.3275462962962963,-0.3148148148148148,-0.3020833333333333,-0.2604166666666667,-0.24768518518518517,-0.24768518518518517,-0.24768518518518517,-0.24768518518518517,-0.24768518518518517,-0.24768518518518517,-0.24768518518518517,-0.24768518518518517,-0.24768518518518517,-0.24768518518518517]","[0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.016203703703703703,0.04861111111111111,0.06018518518518518,0.06828703703703703,0.0775462962962963,0.08912037037037036,0.09606481481481481,0.10185185185185185,0.1076388888888889,0.11342592592592593,0.11805555555555555,0.12731481481481483,0.13310185185185186,0.1412037037037037,0.14583333333333334,0.1550925925925926,0.17824074074074073,0.21875,0.26157407407407407,0.2986111111111111,0.3055555555555556,0.30787037037037035,0.30787037037037035,0.30787037037037035,0.30787037037037035,0.30787037037037035,0.30787037037037035,0.30787037037037035,0.30324074074074076,0.2974537037037037,0.28935185185185186,0.2847222222222222,0.2777777777777778,0.27314814814814814,0.2673611111111111,0.26273148148148145,0.2604166666666667,0.25925925925925924,0.2569444444444444,0.25578703703703703,0.2534722222222222,0.2534722222222222,0.2534722222222222,0.25462962962962965,0.25462962962962965,0.25462962962962965,0.25462962962962965,0.25462962962962965,0.25462962962962965,0.25462962962962965,0.25462962962962965,0.25462962962962965,0.25462962962962965]","[0,0.012000000000000455,0.027999999999998693,0.04499999999999815,0.062000000000001165,0.07900000000000063,0.09499999999999886,0.11199999999999832,0.12900000000000134,0.14499999999999957,0.16199999999999903,0.1789999999999985,0.19500000000000028,0.21199999999999974,0.22800000000000153,0.245000000000001,0.26200000000000045,0.2789999999999999,0.29499999999999815,0.31200000000000117,0.3290000000000006,0.34499999999999886,0.3619999999999983,0.37900000000000134,0.3949999999999996,0.41199999999999903,0.4289999999999985,0.4460000000000015,0.46199999999999974,0.47800000000000153,0.495000000000001,0.5120000000000005,0.5289999999999999,0.5459999999999994,0.5620000000000012,0.5779999999999994,0.5960000000000001,0.6119999999999983,0.6290000000000013,0.6460000000000008,0.661999999999999,0.6789999999999985,0.6950000000000003,0.7119999999999997,0.7289999999999992,0.745000000000001,0.7620000000000005,0.7789999999999999,0.7959999999999994,0.8120000000000012,0.8279999999999994,0.8449999999999989,0.8619999999999983,0.8780000000000001,0.8949999999999996,0.911999999999999,0.9289999999999985,0.9460000000000015,0.9619999999999997,0.9789999999999992,0.995000000000001,1.0120000000000005,1.0309999999999988,1.0620000000000012,1.0779999999999994,1.0949999999999989,1.1119999999999983,1.1290000000000013,1.1460000000000008,1.161999999999999,1.1789999999999985,1.1960000000000015,1.2119999999999997,1.2289999999999992,1.245000000000001,1.2620000000000005,1.279,1.2949999999999982,1.3120000000000012,1.3279999999999994,1.346,1.3619999999999983,1.3790000000000013,1.3960000000000008,1.411999999999999,1.4280000000000008,1.4460000000000015,1.4619999999999997,1.4789999999999992,1.495000000000001,1.5120000000000005,1.529,1.5459999999999994,1.5620000000000012,1.5829999999999984,1.596,1.6129999999999995,1.629999999999999,1.6460000000000008,1.6630000000000003,1.6799999999999997,1.6969999999999992,1.7119999999999997,1.7289999999999992,1.7459999999999987,1.7620000000000005,1.779,1.7970000000000006,1.8129999999999988,1.8290000000000006,1.846,1.8629999999999995,1.879999999999999,1.8969999999999985,1.911999999999999,1.9289999999999985,1.9460000000000015,1.9619999999999997,1.9789999999999992,1.995000000000001,2.0120000000000005,2.029,2.0459999999999994,2.062000000000001,2.0809999999999995,2.0970000000000013,2.1129999999999995,2.1290000000000013,2.146000000000001,2.161999999999999,2.1799999999999997,2.196999999999999,2.2119999999999997,2.228999999999999,2.2459999999999987,2.2620000000000005,2.280000000000001,2.2970000000000006,2.312999999999999,2.3290000000000006,2.344999999999999,2.3619999999999983,2.3790000000000013,2.396000000000001,2.411999999999999,2.4289999999999985,2.4460000000000015,2.4619999999999997,2.478999999999999]",-0.247685185,0.25462963,1,0,0,2.479,target,0,0,0,0,1,prac,1,anxiety,past,I was up a height,-0.25,0.25,0.25,-0.25,R_3PXjLz0N2gIAIYO,A,2021-03-09_13h36.54.418,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,0,0.001157407,1,0,0,fixation,0,0.001157407,1,0,0,text_sentence,0,"[-0.24,-0.24]","[0.24,0.24]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023148148148148147,0.12731481481481483,0.2175925925925926,0.27199074074074076,0.3136574074074074,0.3402777777777778,0.3541666666666667,0.36342592592592593,0.3680555555555556,0.3715277777777778,0.3738425925925926,0.3761574074074074,0.3761574074074074,0.3761574074074074,0.3761574074074074,0.3761574074074074,0.3761574074074074,0.3761574074074074,0.37037037037037035,0.33564814814814814,0.2835648148148148,0.2569444444444444,0.25,0.25,0.25,0.2534722222222222,0.25578703703703703,0.25578703703703703,0.25578703703703703,0.25578703703703703,0.25578703703703703,0.25578703703703703,0.25578703703703703]","[0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.13310185185185186,0.2152777777777778,0.2523148148148148,0.2789351851851852,0.29398148148148145,0.30324074074074076,0.3125,0.32175925925925924,0.32523148148148145,0.3275462962962963,0.33101851851851855,0.33101851851851855,0.33101851851851855,0.33101851851851855,0.33101851851851855,0.33101851851851855,0.33101851851851855,0.32175925925925924,0.30324074074074076,0.28125,0.26967592592592593,0.2662037037037037,0.2650462962962963,0.2604166666666667,0.2523148148148148,0.23842592592592593,0.22916666666666666,0.22337962962962962,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222]","[0,0.01699999999999946,0.03300000000000125,0.05000000000000071,0.06700000000000017,0.08300000000000196,0.10000000000000142,0.11599999999999966,0.13299999999999912,0.15000000000000213,0.1670000000000016,0.18299999999999983,0.1999999999999993,0.2170000000000023,0.23300000000000054,0.25,0.2660000000000018,0.28300000000000125,0.2989999999999995,0.31599999999999895,0.33300000000000196,0.3500000000000014,0.36599999999999966,0.3829999999999991,0.3990000000000009,0.4170000000000016,0.43299999999999983,0.4490000000000016,0.4670000000000023,0.48300000000000054,0.49900000000000233,0.5160000000000018,0.532,0.5500000000000007,0.5670000000000002,0.583000000000002,0.6000000000000014,0.6170000000000009,0.6329999999999991,0.6490000000000009,0.6679999999999993,0.684000000000001,0.7010000000000005,0.7170000000000023,0.7330000000000005,0.75,0.7669999999999995,0.7839999999999989,0.8000000000000007,0.8170000000000002,0.8339999999999996,0.8509999999999991,0.8670000000000009,0.8829999999999991,0.9000000000000021,0.9160000000000004,0.9329999999999998,0.9490000000000016,0.9670000000000023,0.9830000000000005,1.0010000000000012,1.0169999999999995,1.0330000000000013,1.0500000000000007,1.0680000000000014,1.0839999999999996,1.1000000000000014,1.1170000000000009,1.1329999999999991,1.1500000000000021,1.1670000000000016,1.1829999999999998,1.1990000000000016]",0.255787037,0.222222222,1,0,0,1.199,distractor,0,1,1,2,1,prac,3,depress,past,Below the surface was sadness ,-0.25,-0.25,0.25,0.25,R_3PXjLz0N2gIAIYO,A,2021-03-09_13h36.54.418,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,0.001157407,-0.003472222,1,0,0,fixation,0.001157407,-0.003472222,1,0,0,text_sentence,1,"[0.28,0.28]","[-0.28,-0.28]","[0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.0011574074074074073,0.003472222222222222,0.016203703703703703,0.03009259259259259,0.04861111111111111,0.07175925925925926,0.08912037037037036,0.1076388888888889,0.12268518518518519,0.13194444444444445,0.13773148148148148,0.14583333333333334,0.15046296296296297,0.1550925925925926,0.16319444444444445,0.17476851851851852,0.1886574074074074,0.20601851851851852,0.21875,0.22453703703703703,0.22800925925925927,0.2326388888888889,0.23958333333333334,0.25,0.2569444444444444,0.2604166666666667,0.26157407407407407,0.26273148148148145,0.2662037037037037,0.2708333333333333,0.27199074074074076,0.27199074074074076,0.27314814814814814]","[-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,-0.003472222222222222,0,0.016203703703703703,0.03009259259259259,0.07175925925925926,0.1087962962962963,0.1412037037037037,0.16898148148148148,0.1875,0.19444444444444445,0.20023148148148148,0.20601851851851852,0.21064814814814814,0.21180555555555555,0.2152777777777778,0.2199074074074074,0.22453703703703703,0.23032407407407407,0.2337962962962963,0.2349537037037037,0.2349537037037037,0.23726851851851852,0.24074074074074073,0.24305555555555555,0.24421296296296297,0.2465277777777778,0.2465277777777778,0.2465277777777778,0.2465277777777778,0.2511574074074074,0.2511574074074074,0.2511574074074074,0.2523148148148148]","[0.0009999999999976694,0.016999999999995907,0.03399999999999892,0.04899999999999949,0.06700000000000017,0.08299999999999841,0.10000000000000142,0.11699999999999733,0.13300000000000267,0.14999999999999858,0.16599999999999682,0.18299999999999983,0.20000000000000284,0.21699999999999875,0.232999999999997,0.24900000000000233,0.26599999999999824,0.28300000000000125,0.29999999999999716,0.3160000000000025,0.3339999999999961,0.3500000000000014,0.36599999999999966,0.38300000000000267,0.3990000000000009,0.4159999999999968,0.4339999999999975,0.45000000000000284,0.4660000000000011,0.482999999999997,0.5,0.5169999999999959,0.5330000000000013,0.5499999999999972,0.5670000000000002,0.5850000000000009,0.6009999999999991,0.6169999999999973,0.6340000000000003,0.6499999999999986,0.6679999999999993,0.6850000000000023,0.7010000000000005,0.7179999999999964,0.7340000000000018,0.75,0.7669999999999959,0.7839999999999989,0.7999999999999972,0.8170000000000002,0.8329999999999984,0.8500000000000014,0.8669999999999973,0.884999999999998,0.9009999999999962,0.9170000000000016,0.9339999999999975,0.9500000000000028,0.9660000000000011,0.9840000000000018,1.0009999999999977,1.016999999999996,1.033999999999999,1.0499999999999972,1.0670000000000002]",0.273148148,0.252314815,1,0,0,1.066,target,0,2,2,1,1,prac,2,anxiety,future,I will be up a height ,0.25,0.25,-0.25,-0.25,R_3PXjLz0N2gIAIYO,A,2021-03-09_13h36.54.418,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.002314815,0.002314815,1,0,0,fixation,-0.002314815,0.002314815,1,0,0,text_sentence,0,"[-0.16999999999999998,0.33]","[0.16999999999999998,-0.33]","[-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.0023148148148148147,-0.015046296296296295,-0.017361111111111112,-0.017361111111111112,-0.017361111111111112,-0.017361111111111112,-0.017361111111111112,-0.018518518518518517,-0.018518518518518517,-0.018518518518518517,-0.018518518518518517,-0.018518518518518517,-0.018518518518518517,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,-0.018518518518518517,-0.018518518518518517,-0.018518518518518517,-0.018518518518518517,-0.018518518518518517,-0.018518518518518517,-0.018518518518518517,-0.017361111111111112,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.016203703703703703,-0.017361111111111112,-0.017361111111111112,-0.016203703703703703,-0.0023148148148148147,0.02546296296296296,0.059027777777777776,0.09490740740740741,0.12152777777777778,0.13773148148148148,0.1574074074074074,0.16087962962962962,0.16203703703703703,0.16319444444444445,0.16550925925925927,0.1736111111111111,0.17939814814814814,0.18518518518518517,0.1875,0.1875,0.1875,0.1863425925925926,0.1840277777777778,0.1840277777777778,0.18287037037037038,0.18287037037037038,0.18287037037037038,0.18287037037037038,0.18287037037037038,0.18287037037037038]","[0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0011574074074074073,-0.009259259259259259,-0.011574074074074073,-0.011574074074074073,-0.011574074074074073,-0.011574074074074073,-0.011574074074074073,-0.015046296296296295,-0.016203703703703703,-0.020833333333333332,-0.024305555555555556,-0.027777777777777776,-0.032407407407407406,-0.03819444444444445,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.03935185185185185,-0.04282407407407408,-0.05092592592592592,-0.06712962962962964,-0.08680555555555555,-0.09490740740740741,-0.10300925925925926,-0.10648148148148148,-0.11226851851851852,-0.11574074074074074,-0.11805555555555555,-0.11805555555555555,-0.11805555555555555,-0.11805555555555555,-0.11805555555555555,-0.11805555555555555,-0.11805555555555555,-0.11574074074074074,-0.1087962962962963,-0.10300925925925926,-0.09490740740740741,-0.09027777777777778,-0.08217592592592593,-0.0763888888888889,-0.06944444444444445,-0.06828703703703703,-0.06828703703703703,-0.06828703703703703,-0.08680555555555555,-0.1111111111111111,-0.13657407407407407,-0.1574074074074074,-0.1736111111111111,-0.1875,-0.2013888888888889,-0.2037037037037037,-0.20601851851851852,-0.21064814814814814,-0.22453703703703703,-0.23842592592592593,-0.2523148148148148,-0.2662037037037037,-0.2800925925925926,-0.2951388888888889,-0.30324074074074076,-0.3125,-0.32175925925925924,-0.3263888888888889,-0.33217592592592593,-0.3414351851851852,-0.34953703703703703,-0.35648148148148145,-0.3587962962962963,-0.3587962962962963]","[0,0.015999999999998238,0.03300000000000125,0.04899999999999949,0.0660000000000025,0.08299999999999841,0.10000000000000142,0.11599999999999966,0.13300000000000267,0.1490000000000009,0.16600000000000392,0.18299999999999983,0.19899999999999807,0.21600000000000108,0.23199999999999932,0.25,0.26599999999999824,0.28300000000000125,0.2989999999999995,0.3160000000000025,0.3329999999999984,0.34900000000000375,0.36599999999999966,0.38300000000000267,0.3999999999999986,0.41799999999999926,0.43299999999999983,0.45000000000000284,0.4660000000000011,0.4830000000000041,0.49900000000000233,0.517000000000003,0.5330000000000013,0.5489999999999995,0.5660000000000025,0.5829999999999984,0.6000000000000014,0.6169999999999973,0.6330000000000027,0.6499999999999986,0.6660000000000039,0.6829999999999998,0.6989999999999981,0.7160000000000011,0.7330000000000041,0.75,0.7659999999999982,0.7830000000000013,0.7989999999999995,0.8160000000000025,0.8329999999999984,0.8490000000000038,0.8669999999999973,0.8819999999999979,0.8999999999999986,0.9160000000000039,0.9320000000000022,0.9489999999999981,0.9660000000000011,0.9830000000000041,0.9990000000000023,1.0159999999999982,1.0330000000000013,1.0499999999999972,1.0679999999999978,1.0850000000000009,1.1000000000000014,1.1169999999999973,1.1340000000000003,1.1499999999999986,1.1679999999999993,1.1829999999999998,1.2000000000000028,1.216000000000001,1.233000000000004,1.2490000000000023,1.2659999999999982,1.2830000000000013,1.2999999999999972,1.3160000000000025,1.3329999999999984,1.3500000000000014,1.368000000000002,1.3830000000000027,1.3999999999999986,1.416000000000004,1.4329999999999998,1.4500000000000028,1.466000000000001,1.483000000000004,1.5,1.517000000000003,1.533999999999999,1.5499999999999972,1.5679999999999978,1.5829999999999984,1.6000000000000014,1.6159999999999997,1.6330000000000027,1.6499999999999986,1.6670000000000016,1.6829999999999998,1.7000000000000028,1.7169999999999987,1.733000000000004,1.75,1.767000000000003,1.7830000000000013,1.7999999999999972,1.8170000000000002,1.8329999999999984,1.8500000000000014,1.8669999999999973,1.8830000000000027,1.8999999999999986,1.916000000000004]",0.18287037,-0.358796296,1,0,0,1.916,distractor,0,3,3,4,1,prac,5,neutral,present,I like to bury my head in a book,-0.25,0.25,0.25,-0.25,R_3PXjLz0N2gIAIYO,A,2021-03-09_13h36.54.418,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
