key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
space,4.39006,-0.002149235,0.008922733,1,0,0,fixation,-0.002149235,-0.004103229,1,0,0,text_sentence,1,"[-0.24,0.26]","[0.24,-0.26]","[-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.003451826983291966,-0.012569893022925743,-0.029503671393444782,-0.051647739142074676,-0.07509439911121221,-0.1128695735059338,-0.14282919457760954,-0.15846030122370122,-0.1675784467672547,-0.17148622342877762,-0.17799918453131583,-0.18190696119283875,-0.1897225145158846,-0.19884066005943807,-0.21056399004400686,-0.21447176670552978,-0.2183795433670527,-0.22228732002857562,-0.22749768891060618,-0.23010287335162147,-0.23270805779263673,-0.2340106500131444,-0.23531320248169216,-0.23661583445415965,-0.23661583445415965,-0.23791838692270745,-0.23791838692270745,-0.23791838692270745,-0.23791838692270745,-0.23791838692270745,-0.23791838692270745,-0.23791838692270745,-0.23791838692270745,-0.23791838692270745,-0.23791838692270745,-0.23791838692270745,-0.23791838692270745,-0.23791838692270745,-0.23791838692270745,-0.23791838692270745,-0.23791838692270745]","[-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.004103229088416833,-0.002800597115949338,0.007620100896151934,0.02585643173521876,0.050605683924863934,0.09489381942212372,0.12224825605278418,0.13397158603735293,0.14048454713989114,0.14439232380141406,0.15090528490395227,0.1574182460064905,0.16262861488852104,0.16914157599105925,0.17565451721761752,0.17956231375512038,0.18477266276117102,0.19128564373968915,0.19910117718675505,0.20431156594476554,0.2095219348267961,0.21342971148831902,0.21733746827386202,0.21864006049436965,0.22124526481136486,0.22254785703187252,0.22645563369339544,0.22906081813441073,0.23036339047893845,0.23296859479593365,0.23427118701644128,0.23427118701644128,0.23427118701644128,0.23427118701644128,0.23427118701644128,0.23427118701644128,0.23427118701644128,0.23427118701644128,0.23427118701644128,0.23427118701644128,0.23427118701644128]","[0.0006799998227506876,0.013694999972358346,0.027430000016465783,0.043784999987110496,0.06027999985963106,0.0770049998536706,0.09357000002637506,0.11027499986812472,0.12697999994270504,0.14356500003486872,0.16039499989710748,0.17691999999806285,0.1935550000052899,0.21028500003740191,0.2309499999973923,0.24410999985411763,0.26430499996058643,0.28056999994441867,0.293959999922663,0.3105150000192225,0.33224999997764826,0.34616499999538064,0.3631449998356402,0.37681499985046685,0.39347999985329807,0.41022499999962747,0.4300149998161942,0.44643000001087785,0.46021499997004867,0.47699499991722405,0.4936549998819828,0.5135349999181926,0.5302949999459088,0.5437949998304248,0.5603950000368059,0.577324999962002,0.5938899999018759,0.6106699998490512,0.6304849998559803,0.6470899998676032,0.6634949999861419,0.6805799999274313,0.6970999999903142,0.7104149998631328,0.7271099998615682,0.7473349999636412,0.7604399998672307,0.7770899999886751,0.7938399999402463,0.8106849999167025,0.830149999819696,0.8438249998725951,0.8606449998915195,0.880329999839887,0.893964999821037,0.9103849998209625,0.9270699999760836,0.9437799998559058,0.9606949998997152,0.9808649998158216,0.9975349998567253,1.0142299998551607,1.0309549998492002,1.0473350000102073,1.0645200000144541,1.0805099999997765,1.0974749999586493,1.1141500000376254,1.13094999990426,1.1475599999539554,1.1640749999787658,1.180479999864474,1.193934999871999,1.2132500000298023,1.2302749999798834,1.2467499999329448,1.2636549999006093,1.279829999897629,1.2969449998345226,1.3135599999222904,1.3299999998416752,1.3469699998386204,1.3632249999791384,1.3802799999248236,1.3965399998705834,1.413219999987632,1.429939999943599,1.4468399998731911,1.4631349998526275,1.4799399999901652,1.4966549999080598,1.5132400000002235,1.5269499998539686,1.5466749998740852,1.5602749998215586,1.5768549998756498,1.5936699998565018,1.6142149998340756,1.6275899999309331,1.6479499998968095]",-0.237918387,0.234271187,1,0,0,1.64738,target,0,0,0,0,1,prac,1,anxiety,past,I was up a height,-0.25,0.25,0.25,-0.25,R_cRUYugVYv4FTQeB,A,2021-04-01_10h56.20.635,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.002149235,0.003712364,1,0,0,fixation,-0.002149235,-0.009313558,1,0,0,text_sentence,1,"[0.28,0.28]","[-0.28,-0.28]","[-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.002149234762784325,-0.0008465630383569756,0.01087676694621179,0.01999483298584557,0.030415570749906695,0.05646741516005951,0.06558556070361299,0.07079592958564355,0.07209860131007091,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.07340111402665885,0.08121666734970469,0.09684777399579637,0.13853072505204087,0.1776085711711898,0.19584478275437708,0.20496292829793056,0.21408107384148403,0.21668625828249932,0.21798893000692668,0.2192914427235146,0.2192914427235146,0.2192914427235146,0.22059403494402224,0.2245018911094649,0.2284095882670681,0.232317364928591,0.23622522109403365,0.2414355899760642,0.24664587935417506,0.24925106379519035,0.2518562482362056,0.25576402489772854,0.2609743937797591,0.2635795782207744,0.2674873548822973,0.26878994710280496,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2700925393233126,0.2726977237643279,0.2740003954887552,0.2740003954887552,0.27530290820534314,0.27530290820534314,0.27530290820534314,0.27530290820534314,0.27530290820534314,0.27530290820534314,0.27530290820534314,0.27530290820534314]","[-0.009313558218487542,-0.009313558218487542,-0.009313558218487542,-0.009313558218487542,-0.009313558218487542,-0.009313558218487542,-0.009313558218487542,-0.009313558218487542,-0.009313558218487542,-0.009313558218487542,-0.009313558218487542,-0.009313558218487542,-0.009313558218487542,-0.009313558218487542,-0.009313558218487542,-0.010616150438995182,-0.018431703762041028,-0.02364207264407159,-0.03145762596711744,-0.0509965490266919,-0.05881206259777789,-0.06402247123176831,-0.06662761592082374,-0.06662761592082374,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.06923280036183901,-0.05620687815676261,-0.028852481278062007,0.04669790726334101,0.11573529495024597,0.14960265293148478,0.16523379932953633,0.17695710943812515,0.18086490597562802,0.18216749819613565,0.1834700904166433,0.18477266276117102,0.18477266276117102,0.18607525498167865,0.19128564373968915,0.2004037694072627,0.20561413828929326,0.21212709939183147,0.22124526481136486,0.22775822591390307,0.23036339047893845,0.23296859479593365,0.235573759360969,0.23948155589847184,0.2407841481189795,0.24338933255999476,0.24338933255999476,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24469192478050242,0.24599451700101005,0.25120488588304063,0.26553338043264474,0.27204636141116284,0.27465154585217816,0.27595413807268576,0.27595413807268576,0.27595413807268576,0.27595413807268576,0.27595413807268576,0.27595413807268576,0.27595413807268576,0.27595413807268576]","[0.00024500000290572643,0.01841500005684793,0.03238500002771616,0.049000000115484,0.0656300000846386,0.08241000003181398,0.09913500002585351,0.11577000003308058,0.1323949999641627,0.14917000010609627,0.1658950001001358,0.18243000004440546,0.20190500002354383,0.21585000003688037,0.23238499998115003,0.2502250000834465,0.26864499994553626,0.2857850000727922,0.3022600000258535,0.31882499996572733,0.3326799999922514,0.3523349999450147,0.3663149999920279,0.3828350000549108,0.4022049999330193,0.41874999995343387,0.43239500001072884,0.44908499997109175,0.46576500008814037,0.48237999994307756,0.4990700001362711,0.5157999999355525,0.5324999999720603,0.5491400000173599,0.5658549999352545,0.5824200001079589,0.5992199999745935,0.6158249999862164,0.6324400000739843,0.6491450001485646,0.6658850000239909,0.6824550000019372,0.6991200000047684,0.7157100001350045,0.7355500000994653,0.7491500000469387,0.7656950000673532,0.7824450000189245,0.799170000012964,0.8159350000787526,0.8325600000098348,0.8490800000727177,0.8657299999613315,0.882380000082776,0.8992200000211596,0.9157750001177192,0.9323849999345839,0.9489649999886751,0.9660150001291186,0.9823450001422316,0.9991900001186877,1.015889999922365,1.032714999979362,1.0493300000671297,1.0660149999894202,1.0825499999336898,1.1020200001075864,1.1156099999789149,1.132274999981746,1.1488149999640882,1.165430000051856,1.182384999934584,1.1990400000941008,1.2157449999358505,1.2355250001419336,1.2492349999956787,1.2657900000922382,1.2827050001360476,1.2992300000041723,1.3160300001036376,1.3326350001152605,1.3493300001136959,1.366355000063777,1.3831849999260157,1.4000099999830127,1.4194700000807643,1.4359150000382215,1.4527000000234693,1.4695749999955297,1.4860849999822676,1.5025400000158697,1.5195299999322742,1.5358450000640005,1.5524500000756234,1.5662249999586493,1.5860850000753999,1.6027349999640137,1.6195849999785423,1.6361549999564886,1.6530450000427663,1.66963000013493,1.6861449999269098,1.702335000038147,1.7196400000248104,1.73628000007011,1.7525049999821931,1.7697550000157207,1.7858850001357496,1.8027749999891967,1.8192450001370162,1.832674999954179,1.849099999992177,1.8658150001429021,1.8857350000180304,1.899290000088513,1.9159450000151992,1.9325149999931455,1.94906000001356,1.965525000123307,1.985385000007227,1.9990850000176579,2.0156950000673532,2.032325000036508,2.0490399999544024,2.0658500001300126,2.085579999955371,2.09917000005953,2.115720000118017,2.132465000031516,2.1489999999757856,2.1657849999610335,2.1823150001000613,2.1994549999944866,2.219560000114143,2.2355899999383837,2.252335000084713,2.269120000069961,2.285365000134334,2.3020699999760836,2.3156850000377744,2.3322900000493973,2.3490800000727177,2.365690000122413,2.3824050000403076,2.398930000141263]",0.270092539,0.244691925,1,0,0,1.865595,target,0,1,1,1,1,prac,2,anxiety,future,I will be up a height ,0.25,0.25,-0.25,-0.25,R_cRUYugVYv4FTQeB,A,2021-04-01_10h56.20.635,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.006057011,-0.002800597,1,0,0,fixation,-0.006057011,-0.002800597,1,0,0,text_sentence,1,"[-0.24,0.26]","[0.24,-0.26]","[-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.0060570114243072475,-0.008662195865322528,-0.020385525849891294,-0.03210885583446006,-0.09333069019831917,-0.1258954957110102,-0.16888103898776236,-0.20405102894146865,-0.2183795433670527,-0.23010287335162147,-0.23922101889517494,-0.24573397999771315,-0.2509443488797437,-0.2561547177617743,-0.2600624944232972,-0.261365046891845,-0.26397023133286024,-0.26657541577387556,-0.2691806399668507,-0.2691806399668507,-0.2691806399668507,-0.2704831924353985,-0.2704831924353985,-0.2704831924353985,-0.2704831924353985,-0.2704831924353985,-0.2704831924353985,-0.2704831924353985,-0.2704831924353985]","[-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,-0.002800597115949338,0.003712363986588866,0.012830509530142352,0.0844730816580626,0.11964307161176889,0.16653639155004396,0.19519342040121207,0.20561413828929326,0.2160348959293343,0.22775822591390307,0.23427118701644128,0.23948155589847184,0.24599451700101005,0.24990229366253297,0.25120488588304063,0.25511266254456355,0.26162562364710173,0.26553338043264474,0.2668359925291323,0.2681385847496399,0.2681385847496399,0.2694411769701476,0.2694411769701476,0.2694411769701476,0.2694411769701476,0.2694411769701476,0.2694411769701476,0.2694411769701476]","[0.00021999981254339218,0.01901499996893108,0.03280999977141619,0.04922499996609986,0.06600499991327524,0.08256999985314906,0.10207999986596406,0.11586999986320734,0.13248499995097518,0.1492349999025464,0.16631999984383583,0.1829549998510629,0.19971499987877905,0.21630999981425703,0.23634999990463257,0.24995499989017844,0.26603499986231327,0.2853099999483675,0.2996799999382347,0.3185299998149276,0.3324899999424815,0.3491199999116361,0.3657399998046458,0.3825699998997152,0.399669999955222,0.41753499978221953,0.4362899998668581,0.44972999999299645,0.46618499979376793,0.4863949997816235,0.4997549999970943,0.516059999819845,0.5361749997828156,0.5496399998664856,0.5660149999894202,0.5833199999760836,0.5998099998105317,0.6161949997767806,0.6330199998337775,0.6494849999435246,0.6664799998980016,0.6828449999447912,0.6995749999769032,0.7161999999079853,0.7329299999400973,0.7497399998828769,0.766279999865219,0.7830049998592585,0.7995849999133497,0.8162549999542534,0.8329099998809397,0.8495399998500943,0.866599999833852,0.8837249998468906,0.9003499997779727,0.9166949999053031,0.936954999808222,0.951884999871254,0.968349999981001,0.9850499997846782,1.0018249999266118,1.0157899998594075,1.0326399998739362,1.0492249999660999,1.065839999821037,1.0825149999000132,1.0992049998603761,1.1163299998734146,1.1328249999787658,1.1520749998744577,1.1696749997790903,1.1852749998215586,1.2019049997907132,1.2160749998874962,1.2353849997743964,1.2518199998885393,1.2658249998930842,1.2824499998241663,1.2991749998182058,1.315754999872297,1.3324149998370558]",-0.270483192,0.269441177,1,0,0,1.33224,target,0,2,2,4,1,prac,5,neutral,present,I like to bury my head in a book,-0.25,0.25,0.25,-0.25,R_cRUYugVYv4FTQeB,A,2021-04-01_10h56.20.635,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
