key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
space,7.061445,0,0,1,0,0,fixation,-0.008333333,0.000925926,1,0,0,text_sentence,1,"[-0.19,-0.19]","[0.19,0.19]","[-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.007407407407407408,-0.005555555555555556,-0.003703703703703704,-0.003703703703703704,-0.001851851851851852,0,0.000925925925925926,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.001851851851851852,-0.002777777777777778,-0.005555555555555556,-0.008333333333333333,-0.009259259259259259,-0.012037037037037037,-0.012962962962962963,-0.014814814814814815,-0.014814814814814815,-0.014814814814814815,-0.014814814814814815,-0.014814814814814815,-0.014814814814814815,-0.014814814814814815,-0.014814814814814815,-0.014814814814814815,-0.014814814814814815,-0.01574074074074074,-0.017592592592592594,-0.025,-0.030555555555555555,-0.03518518518518519,-0.05555555555555555,-0.07037037037037037,-0.09814814814814815,-0.10555555555555556,-0.12685185185185185,-0.13333333333333333,-0.1398148148148148,-0.14074074074074075,-0.1425925925925926,-0.1425925925925926,-0.1425925925925926,-0.14351851851851852,-0.14351851851851852,-0.14444444444444443,-0.14537037037037037,-0.14722222222222223,-0.15462962962962962,-0.15462962962962962,-0.16296296296296298,-0.1685185185185185,-0.18425925925925926,-0.18796296296296297,-0.19166666666666668,-0.1925925925925926,-0.1925925925925926,-0.1925925925925926,-0.1925925925925926,-0.1925925925925926]","[0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,-0.002777777777777778,-0.005555555555555556,-0.014814814814814815,-0.025925925925925925,-0.026851851851851852,-0.03518518518518519,-0.040740740740740744,-0.04722222222222222,-0.05,-0.05185185185185185,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.05277777777777778,-0.062037037037037036,-0.0712962962962963,-0.07407407407407407,-0.08055555555555556,-0.0824074074074074,-0.08611111111111111,-0.08796296296296297,-0.08981481481481482,-0.08981481481481482,-0.08981481481481482,-0.08981481481481482,-0.08981481481481482,-0.08981481481481482,-0.08981481481481482,-0.08981481481481482,-0.08981481481481482,-0.08981481481481482,-0.09074074074074075,-0.09259259259259259,-0.0962962962962963,-0.10092592592592593,-0.1037037037037037,-0.1175925925925926,-0.12777777777777777,-0.14629629629629629,-0.15185185185185185,-0.16666666666666666,-0.17222222222222222,-0.17777777777777778,-0.1787037037037037,-0.17962962962962964,-0.17962962962962964,-0.18055555555555555,-0.18055555555555555,-0.1814814814814815,-0.1824074074074074,-0.18333333333333332,-0.18333333333333332,-0.18518518518518517,-0.18518518518518517,-0.18611111111111112,-0.18703703703703703,-0.18703703703703703,-0.18703703703703703,-0.18703703703703703,-0.18703703703703703,-0.18703703703703703,-0.18703703703703703,-0.18703703703703703,-0.18703703703703703]","[0.0002699999895412475,0.017914999974891543,0.031589999998686835,0.04807999997865409,0.06486499999300577,0.08158499997807667,0.09823499998310581,0.11505999998189509,0.13133999999263324,0.14817499998025596,0.16467499997816049,0.18185999998240732,0.198019999981625,0.21500999998534098,0.23163499997463077,0.24877499998547137,0.26764999999431893,0.28416999999899417,0.3007449999859091,0.3174699999799486,0.3341049999871757,0.35373999999137595,0.3675099999818485,0.38435999999637716,0.4008149999717716,0.4175149999791756,0.4316149999795016,0.44826999999349937,0.4651999999769032,0.481854999990901,0.49834999997983687,0.5153449999925215,0.5317299999878742,0.5483949999907054,0.565054999984568,0.5820999999996275,0.5987199999799486,0.6151749999844469,0.6318849999806844,0.6484849999833386,0.6653999999980442,0.6819599999871571,0.698614999972051,0.7154749999754131,0.7322599999897648,0.7485999999917112,0.765594999975292,0.7820149999752175,0.7986499999824446,0.8154299999878276,0.8320549999771174,0.8487099999911152,0.865704999974696,0.8823749999864958,0.8987149999884423,0.915404999977909,0.9321649999765214,0.9488249999994878,0.9656649999960791,0.9823199999809731,0.9988199999788776,1.015914999996312,1.0347899999760557,1.0513999999966472,1.0655799999949522,1.0821849999774713,1.0989399999962188,1.1156099999789149,1.1325699999870267,1.1489849999779835,1.166014999995241,1.1830149999877904,1.2024299999757204,1.2160099999746308,1.232544999977108,1.2524449999909848,1.2690549999824725,1.2858249999990221,1.2991649999748915,1.3159349999914411,1.3327699999790639,1.3492699999769684,1.369444999989355,1.3859599999850616,1.3992149999830872,1.4159299999882933,1.4360049999959301,1.4526549999718554,1.4692299999878742,1.4827799999911804,1.4993049999757204,1.5164899999799673,1.5358849999902304,1.5496299999940675,1.5698699999775272,1.586364999995567,1.603094999998575,1.619879999983823,1.6365850000001956,1.653149999998277,1.6698449999967124,1.6862499999988358,1.6995349999924656,1.7164199999824632,1.7331749999721069,1.749599999981001,1.7662949999794364,1.7829599999822676,1.7996649999986403,1.8163799999747425,1.8332699999737088,1.8532999999879394,1.8700449999887496,1.8867499999760184,1.903344999998808,1.9200349999882746,1.9369199999782722,1.9533899999805726,1.9702599999727681,1.9871099999872968,2.0034449999802746,2.020134999998845,2.0371349999913946,2.053479999973206,2.069980000000214,2.0835099999967497,2.1035749999864493,2.120299999980489,2.136929999978747,2.1536899999773595,2.1704199999803677,2.1870099999941885,2.203509999992093,2.2204149999888614,2.237074999982724,2.2538099999947008,2.270569999993313,2.287289999978384,2.3044349999981932,2.3203749999811407,2.3335149999766145,2.3501349999860395,2.3668649999890476]",-0.192592593,-0.187037037,1,0,0,2.36663,target,0,0,0,2,1,prac,3,depress,past,Below the surface was sadness ,-0.25,-0.25,0.25,0.25,R_3pnG9hKCUc9hwO2,A,2021-03-01_10h03.45.656,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,0,0.000925926,1,0,0,fixation,0.011111111,-0.007407407,1,0,0,text_sentence,0,"[0.3,0.3]","[-0.3,-0.3]","[0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.010185185185185186,0.004629629629629629,0.004629629629629629,-0.05092592592592592,-0.09907407407407408,-0.14351851851851852,-0.20925925925925926,-0.225,-0.22962962962962963,-0.22962962962962963,-0.22962962962962963,-0.22962962962962963,-0.22962962962962963,-0.22962962962962963,-0.22962962962962963,-0.22962962962962963,-0.22962962962962963,-0.22962962962962963,-0.22962962962962963,-0.22962962962962963,-0.22962962962962963,-0.23055555555555557,-0.23703703703703705,-0.24166666666666667,-0.2490740740740741,-0.2537037037037037,-0.25925925925925924,-0.2611111111111111,-0.2638888888888889,-0.26666666666666666,-0.27037037037037037,-0.2722222222222222,-0.2740740740740741,-0.275,-0.2759259259259259,-0.27685185185185185,-0.2777777777777778,-0.2814814814814815,-0.2824074074074074,-0.28425925925925927,-0.2851851851851852,-0.2851851851851852,-0.2851851851851852,-0.2851851851851852]","[-0.007407407407407408,-0.007407407407407408,-0.007407407407407408,-0.007407407407407408,-0.007407407407407408,-0.007407407407407408,-0.007407407407407408,-0.007407407407407408,-0.007407407407407408,-0.007407407407407408,-0.008333333333333333,-0.011111111111111112,-0.016666666666666666,-0.021296296296296296,-0.03148148148148148,-0.037037037037037035,-0.044444444444444446,-0.04722222222222222,-0.05092592592592592,-0.05277777777777778,-0.053703703703703705,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05648148148148148,-0.05648148148148148,-0.05648148148148148,-0.05648148148148148,-0.05648148148148148,-0.05648148148148148,-0.05648148148148148,-0.05648148148148148,-0.05648148148148148,-0.05648148148148148,-0.058333333333333334,-0.06666666666666667,-0.06666666666666667,-0.11944444444444445,-0.15185185185185185,-0.17592592592592593,-0.2074074074074074,-0.21574074074074073,-0.21851851851851853,-0.21851851851851853,-0.21851851851851853,-0.21851851851851853,-0.21851851851851853,-0.21851851851851853,-0.21851851851851853,-0.21944444444444444,-0.2222222222222222,-0.22407407407407406,-0.22685185185185186,-0.22870370370370371,-0.23425925925925925,-0.23981481481481481,-0.25092592592592594,-0.25555555555555554,-0.2638888888888889,-0.26851851851851855,-0.2740740740740741,-0.275,-0.2796296296296296,-0.2824074074074074,-0.2861111111111111,-0.287962962962963,-0.2898148148148148,-0.29074074074074074,-0.29074074074074074,-0.2916666666666667,-0.29259259259259257,-0.2935185185185185,-0.29444444444444445,-0.29444444444444445,-0.29444444444444445,-0.2953703703703704,-0.2953703703703704,-0.2953703703703704]","[0.00011500000255182385,0.01999999998952262,0.033269999985350296,0.04983999999240041,0.06631500000366941,0.08325500000501052,0.09997000001021661,0.11648999998578802,0.13329999998677522,0.14972499999566935,0.16660999998566695,0.1833749999932479,0.2024049999890849,0.21932999999262393,0.2358550000062678,0.25250999999116175,0.26933999999891967,0.28694499999983236,0.3034650000045076,0.32024999998975545,0.336940000008326,0.3537099999957718,0.37030999999842606,0.38363999998546205,0.3999799999874085,0.420285000000149,0.43693500000517815,0.4503700000059325,0.46670499999891035,0.483524999988731,0.5002150000073016,0.5167849999852479,0.5334649999858811,0.5501149999909103,0.5669399999896996,0.5837349999928847,0.6038849999895319,0.6202849999826867,0.6374999999825377,0.6539800000027753,0.6707299999834504,0.6871999999857508,0.7039599999843631,0.7205949999915902,0.7371749999874737,0.7503799999831244,0.7670199999993201,0.7837599999911617,0.8004000000073574,0.817125000001397,0.8339749999868218,0.8542549999838229,0.8707200000062585,0.887510000000475,0.9043050000036601,0.9208550000039395,0.9375399999844376,0.9543649999832269,0.9708650000102352,0.9877099999866914,1.0043449999939185,1.0208850000053644,1.0376049999904353,1.0540449999971315,1.0708750000048894,1.0876850000058766,1.1042899999883957,1.121034999989206,1.1376849999942351,1.1544749999884516,1.1709749999863561,1.1877600000007078,1.2043999999877997,1.2212200000067241,1.2377700000070035,1.2544049999851268,1.2710800000058953,1.2876549999928102,1.30098500000895]",-0.285185185,-0.29537037,1,0,0,1.300885,distractor,0,1,1,1,1,prac,2,anxiety,future,I will be up a height ,0.25,0.25,-0.25,-0.25,R_3pnG9hKCUc9hwO2,A,2021-03-01_10h03.45.656,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,0,0,1,0,0,fixation,-0.012962963,-0.000925926,1,0,0,text_sentence,0,"[0.26,-0.24]","[-0.26,0.24]","[-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.012962962962962963,-0.009259259259259259,-0.001851851851851852,0,0,0,0,0,0,0,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,0.000925925925925926,-0.000925925925925926,-0.013888888888888888,-0.013888888888888888,-0.03333333333333333,-0.1037037037037037,-0.1675925925925926,-0.1824074074074074,-0.21851851851851853,-0.21944444444444444,-0.22037037037037038,-0.2212962962962963,-0.2222222222222222,-0.2222222222222222,-0.22314814814814815,-0.225,-0.22685185185185186,-0.22870370370370371,-0.22962962962962963,-0.23055555555555557,-0.23148148148148148,-0.23425925925925925,-0.2351851851851852,-0.23703703703703705,-0.2388888888888889,-0.23981481481481481,-0.24074074074074073,-0.24166666666666667,-0.24166666666666667,-0.24166666666666667,-0.24166666666666667,-0.24166666666666667,-0.24166666666666667,-0.24166666666666667,-0.24166666666666667,-0.24166666666666667,-0.24166666666666667,-0.24166666666666667,-0.24259259259259258,-0.24259259259259258,-0.24259259259259258,-0.24259259259259258,-0.24259259259259258]","[-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.000925925925925926,-0.009259259259259259,-0.017592592592592594,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.019444444444444445,-0.020370370370370372,-0.020370370370370372,-0.020370370370370372,-0.020370370370370372,-0.020370370370370372,-0.020370370370370372,-0.020370370370370372,-0.020370370370370372,-0.020370370370370372,-0.020370370370370372,-0.020370370370370372,-0.020370370370370372,-0.020370370370370372,-0.020370370370370372,-0.019444444444444445,-0.008333333333333333,-0.008333333333333333,0.007407407407407408,0.07037037037037037,0.12222222222222222,0.1388888888888889,0.17592592592592593,0.18055555555555555,0.18703703703703703,0.19074074074074074,0.19537037037037036,0.1962962962962963,0.20092592592592592,0.20277777777777778,0.2101851851851852,0.2111111111111111,0.21574074074074073,0.21851851851851853,0.2212962962962963,0.22870370370370371,0.2324074074074074,0.23796296296296296,0.24166666666666667,0.24351851851851852,0.24537037037037038,0.24537037037037038,0.24537037037037038,0.24537037037037038,0.24537037037037038,0.24537037037037038,0.24537037037037038,0.24537037037037038,0.24537037037037038,0.24537037037037038,0.24537037037037038,0.24537037037037038,0.24351851851851852,0.24259259259259258,0.24259259259259258,0.24259259259259258,0.24259259259259258]","[0.0000850000069476664,0.019824999995762482,0.03338500001700595,0.049774999992223457,0.0665549999976065,0.08342500001890585,0.09996500000124797,0.11658500001067296,0.13344999999389984,0.1502700000128243,0.16688999999314547,0.18352500000037253,0.2003250000125263,0.21937000000616536,0.2337100000004284,0.25020999999833293,0.26709999999729916,0.28387000001384877,0.30034499999601394,0.3170549999922514,0.33416500000748783,0.35372000001370907,0.3705150000168942,0.3870450000104029,0.4008650000032503,0.42038500000489876,0.43428499999572523,0.4537549999949988,0.4672500000160653,0.48416500000166707,0.5040900000021793,0.5173249999934342,0.5338050000136718,0.5503700000117533,0.5671549999970011,0.5839450000203215,0.6005949999962468,0.6174650000175461,0.6339500000176486,0.6507600000186358,0.6673400000145193,0.6876150000025518,0.7040750000160187,0.717674999992596,0.7374300000083167,0.7542350000003353,0.7709800000011455,0.7875650000059977,0.8043400000024121,0.8212749999947846,0.8376250000146683,0.8544350000156555,0.8709350000135601,0.8878600000170991,0.9042499999923166,0.9212100000004284,0.9376650000049267,0.9544699999969453,0.9710199999972247,0.9879599999985658,1.0043799999984913,1.021310000010999,1.0379350000002887,1.0545550000097137,1.0712400000193156,1.087920000019949,1.1046800000185613,1.1211849999963306,1.1344650000100955,1.151045000005979,1.167875000013737,1.1842849999957252,1.201070000010077,1.217739999992773,1.2343850000179373,1.2514399999927264,1.268160000006901,1.2878450000134762,1.3049950000131503,1.3214250000019092,1.334659999993164,1.351265000004787]",-0.242592593,0.242592593,1,0,0,1.35121,distractor,0,2,2,3,1,prac,4,depress,future,Below the surface will be sadness ,0.25,-0.25,-0.25,0.25,R_3pnG9hKCUc9hwO2,A,2021-03-01_10h03.45.656,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,0,0.000925926,1,0,0,fixation,0.00462963,-0.008333333,1,0,0,text_sentence,1,"[-0.21,0.29]","[0.21,-0.29]","[0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.007407407407407408,0.007407407407407408,0.007407407407407408,0.007407407407407408,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.010185185185185186,0.010185185185185186,0.010185185185185186,0.010185185185185186,0.010185185185185186,0.010185185185185186,0.010185185185185186,0.010185185185185186,0.010185185185185186,0.010185185185185186,0.010185185185185186,0.008333333333333333,0.002777777777777778,-0.000925925925925926,-0.013888888888888888,-0.021296296296296296,-0.049074074074074076,-0.06018518518518518,-0.06759259259259259,-0.08055555555555556,-0.08888888888888889,-0.1,-0.1037037037037037,-0.10925925925925926,-0.11203703703703703,-0.1175925925925926,-0.12222222222222222,-0.12962962962962962,-0.13518518518518519,-0.14444444444444443,-0.15185185185185185,-0.16111111111111112,-0.16666666666666666,-0.16944444444444445,-0.17314814814814813,-0.175,-0.17685185185185184,-0.1787037037037037,-0.17962962962962964,-0.18055555555555555,-0.1824074074074074,-0.18425925925925926,-0.18611111111111112,-0.18703703703703703,-0.18888888888888888,-0.19074074074074074,-0.1935185185185185,-0.19444444444444445,-0.1962962962962963,-0.19722222222222222,-0.2,-0.20092592592592592,-0.20277777777777778,-0.20277777777777778,-0.20462962962962963,-0.20462962962962963,-0.20555555555555555,-0.2064814814814815,-0.2064814814814815,-0.2064814814814815,-0.2064814814814815,-0.2064814814814815]","[-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.008333333333333333,-0.009259259259259259,-0.010185185185185186,-0.010185185185185186,-0.010185185185185186,-0.010185185185185186,-0.010185185185185186,-0.010185185185185186,-0.011111111111111112,-0.011111111111111112,-0.011111111111111112,-0.011111111111111112,-0.011111111111111112,-0.011111111111111112,-0.011111111111111112,-0.011111111111111112,-0.011111111111111112,-0.011111111111111112,-0.011111111111111112,-0.011111111111111112,-0.011111111111111112,-0.010185185185185186,-0.001851851851851852,0.002777777777777778,0.013888888888888888,0.022222222222222223,0.05,0.062037037037037036,0.10740740740740741,0.1259259259259259,0.13518518518518519,0.1527777777777778,0.16111111111111112,0.17314814814814813,0.17592592592592593,0.17962962962962964,0.1814814814814815,0.18425925925925926,0.18703703703703703,0.19166666666666668,0.1962962962962963,0.20555555555555555,0.21296296296296297,0.22592592592592592,0.23148148148148148,0.23425925925925925,0.2388888888888889,0.24074074074074073,0.24351851851851852,0.24444444444444444,0.2462962962962963,0.24722222222222223,0.25,0.2518518518518518,0.25462962962962965,0.2564814814814815,0.2601851851851852,0.262037037037037,0.26666666666666666,0.26851851851851855,0.2722222222222222,0.275,0.27870370370370373,0.28055555555555556,0.2833333333333333,0.2851851851851852,0.2861111111111111,0.28703703703703703,0.287962962962963,0.287962962962963,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886]","[0.00007000000914558768,0.019965000014053658,0.033404999994672835,0.049750000005587935,0.06656500001554377,0.08344000001670793,0.1002100000041537,0.11689999999362044,0.1334400000050664,0.15004000000772066,0.16690000001108274,0.18371500002103858,0.2024600000004284,0.21916000000783242,0.23350000000209548,0.2500900000159163,0.2667899999942165,0.28364999999757856,0.300310000020545,0.3170500000123866,0.333680000010645,0.35008999999263324,0.3670949999941513,0.3837749999947846,0.40054000000236556,0.4171199999982491,0.4335350000183098,0.45022500000777654,0.4669149999972433,0.4838400000007823,0.500400000018999,0.5172050000110175,0.5338950000004843,0.5503800000005867,0.5673999999999069,0.5839850000047591,0.600349999993341,0.6170450000208803,0.6337850000127219,0.65051500001573,0.667474999994738,0.6841000000131316,0.7004750000196509,0.7174200000008568,0.7341949999972712,0.7538650000060443,0.7674899999983609,0.7841000000189524,0.8008299999928568,0.8173450000176672,0.8340150000003632,0.8506800000031944,0.867515000019921,0.8843050000141375,0.9009150000056252,0.9211700000159908,0.9376800000027288,0.9509450000186916,0.968090000009397,0.9875800000154413,1.000865000009071,1.0178000000014435,1.0377650000154972,1.0509000000020023,1.0677450000075623,1.0848950000072364,1.1043700000154786,1.1178899999940768,1.1345500000170432,1.1542950000148267,1.1678300000203308,1.1844400000118185,1.2010100000188686,1.2178800000110641,1.2345600000116974,1.254610000003595,1.2716249999939464,1.2881350000097882,1.3047500000102445,1.3215800000180025,1.33829000001424,1.3717699999979232,1.3883300000161398,1.4049450000165962,1.4215649999969173,1.4382299999997485,1.4548800000047777,1.4716150000167545,1.488260000012815,1.504914999997709,1.5217850000190083,1.5383750000037253,1.5554200000187848,1.5716649999958463,1.5886349999927916,1.6049850000126753,1.6219250000140164,1.6383550000027753,1.6552150000061374,1.6717850000131875,1.688510000007227,1.7052050000056624,1.722024999995483,1.7386549999937415,1.7552699999941979,1.7719950000173412,1.788685000006808,1.8052500000048894,1.822020000021439,1.8388299999933224,1.8556200000166427,1.8723600000084843,1.8888049999950454,1.9053100000019185,1.9220800000184681,1.9389050000172574,1.9553650000016205,1.9722450000117533,1.9888499999942724,2.005555000010645,2.022289999993518,2.0390800000168383,2.0554899999988265,2.072440000018105,2.0888250000134576,2.1019800000067335,2.118690000002971]",-0.206481481,0.288888889,1,0,0,2.11864,target,0,3,3,0,1,prac,1,anxiety,past,I was up a height,-0.25,0.25,0.25,-0.25,R_3pnG9hKCUc9hwO2,A,2021-03-01_10h03.45.656,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
