key_instructions.keys,key_instructions.rt,mouse_fixation_2.x,mouse_fixation_2.y,mouse_fixation_2.leftButton,mouse_fixation_2.midButton,mouse_fixation_2.rightButton,mouse_fixation_2.clicked_name,mouse_sentence_2.x,mouse_sentence_2.y,mouse_sentence_2.leftButton,mouse_sentence_2.midButton,mouse_sentence_2.rightButton,mouse_sentence_2.clicked_name,correct,target_position,distractor_position,mouse_x,mouse_y,mouse_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,list,item,emotion,tense,sentence,target_x,target_y,distract_x,distract_y,participant,condition,date,expName,psychopyVersion,OS,frameRate,key_instructions_2.keys,key_instructions_2.rt,mouse_fixation.x,mouse_fixation.y,mouse_fixation.leftButton,mouse_fixation.midButton,mouse_fixation.rightButton,mouse_fixation.clicked_name,mouse_sentence.x,mouse_sentence.y,mouse_sentence.leftButton,mouse_sentence.midButton,mouse_sentence.rightButton,mouse_sentence.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
space,67.23834,0.003703717,-0.007407415,1,0,0,fixation,-0.022222209,-0.018518526,1,0,0,text_sentence,0,"[-0.15,-0.15]","[0.15,0.15]","[-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.02222220930788252,-0.013888875850372844,0.002777791064646509,0.020370440433423568,0.05000001399053468,0.06759260684527733,0.08240742188085008,0.09259260721780636,0.09907408879586944,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10277779255476263,0.10740742225337911,0.12685186698756837,0.1425926079628644,0.16111112675733036,0.17777779367234972,0.19074075682847588,0.19814816434626226,0.20277779404487875,0.20277779404487875,0.20277779404487875,0.20277779404487875,0.20277779404487875,0.20277779404487875,0.20277779404487875,0.20277779404487875,0.20277779404487875,0.20277779404487875,0.20277779404487875,0.20277779404487875,0.20277779404487875,0.20277779404487875,0.20277779404487875,0.20277779404487875,0.20277779404487875,0.20185186810515546,0.19537038652709238,0.1888889049490293,0.1796296455517963,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17222223803400993,0.17129631209428664]","[-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.018518526245046546,-0.004629637149197084,0.018518511343885352,0.04166665983696779,0.0722222158478366,0.08703700262639215,0.09907406809981223,0.104629623738152,0.1083333274970452,0.11018515111947459,0.11018515111947459,0.11018515111947459,0.11018515111947459,0.11018515111947459,0.11018515111947459,0.11018515111947459,0.11018515111947459,0.11018515111947459,0.11018515111947459,0.11018515111947459,0.11018515111947459,0.11018515111947459,0.11018515111947459,0.11018515111947459,0.11018515111947459,0.11018515111947459,0.11018515111947459,0.11018515111947459,0.11759258689427818,0.13796292931117352,0.15370369854348678,0.16851851357905953,0.1805555507954624,0.18888885599595487,0.19166666207214197,0.19351848569457136,0.19351848569457136,0.19351848569457136,0.19351848569457136,0.19351848569457136,0.19351848569457136,0.19351848569457136,0.19351848569457136,0.19351848569457136,0.19351848569457136,0.19351848569457136,0.19351848569457136,0.19351848569457136,0.19351848569457136,0.19351848569457136,0.19351848569457136,0.19351848569457136,0.19166666207214197,0.18796295831324877,0.1814814767351857,0.17407406921739932,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953,0.16851851357905953]","[0.0005799999998998828,0.014075000000062232,0.031079999999732877,0.04702999999972235,0.06400500000017928,0.0812949999999546,0.09719000000040978,0.11405999999988126,0.13170499999978347,0.14702000000033877,0.16399499999990041,0.18144000000029337,0.19730999999956111,0.21341000000029453,0.30807999999980495,0.31326499999975965,0.33090999999966186,0.3467549999995896,0.3635599999997794,0.38054000000011,0.396469999999681,0.41370000000004836,0.43012999999972124,0.44707000000016706,0.46428000000014435,0.4800100000002345,0.4968399999997928,0.5138850000003004,0.5304599999999482,0.5470900000000256,0.5636199999998865,0.5804600000001159,0.5969450000002183,0.6137200000002707,0.6302200000000227,0.6474850000004011,0.663604999999734,0.680290000000241,0.6969349999999395,0.7135850000004069,0.7310150000002835,0.746820000000298,0.7636300000003615,0.7803350000003917,0.801519999999968,0.8182249999999982,0.8345049999998224,0.850734999999986,0.866259999999798,0.8826799999997235,0.8989050000000134,0.9172399999997793,0.9323699999995512,0.9474300000001676,0.9634150000001682,0.9800699999996141,0.9968300000000454,1.0136599999996037,1.0299599999998463,1.0471749999996973,1.0633099999995466,1.0800349999999668,1.0966349999998783,1.1132999999999669,1.130025000000387,1.1476650000004156,1.1650749999998737,1.1802099999995477,1.1965250000003067,1.213165000000103,1.2300299999997293,1.2508299999999366,1.2669299999997747,1.2827799999995477,1.2989449999995628,1.3153400000000914,1.3323499999996642,1.3503600000003644,1.3655049999997573,1.379934999999918,1.3986649999996956,1.4133449999999215,1.4303799999997864,1.4469200000003184,1.464039999999855,1.4806650000000587,1.4968150000004243,1.51404999999977,1.5298000000002503,1.5465599999997863,1.5626549999997223,1.5807800000002317,1.5967300000001927,1.61323499999979,1.6298599999999936,1.6492950000001798,1.6669549999996747,1.6843550000003091,1.700985000000415,1.7158849999996164,1.730214999999589,1.7464849999996659,1.763039999999819,1.7799349999995826,1.7974700000004162,1.8132999999997992,1.8293050000002182,1.8464249999997264,1.8630949999996886,1.8801899999998568,1.896469999999681,1.9138750000001892,1.9296800000001753,1.9470350000001275,1.963275000000067,1.9797049999997398,1.9964499999996548,2.013705000000286,2.0298599999996583,2.046730000000025,2.0634650000001926]",0.171296312,0.168518514,1,0,0,2.06292,distractor,0,0,0,2,1,prac,3,depress,past,Below the surface was sadness ,-0.25,-0.25,0.25,0.25,R_3PQNLw2Reszh71J,A,2021-04-05_14h14.21.081,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,-0.009259246,0.013888882,1,0,0,fixation,-0.009259246,0.013888882,1,0,0,text_sentence,0,"[0.32,-0.18]","[-0.32,0.18]","[-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.009259246151756358,-0.010185172091479655,-0.012962949910649547,-0.021296226854124817,-0.0296296168256689,-0.03981474564859076,-0.04999998749958144,-0.059259246896814416,-0.07037035817349399,-0.07777776569128036,-0.08518517320906674,-0.09814813636519291,-0.11481480328021226,-0.1361110998938481,-0.1740740069084689,-0.18611110063890615,-0.21574067419601728,-0.22870369386617784,-0.23055554574562442,-0.23333332356479433,-0.23333332356479433,-0.23333332356479433,-0.23333332356479433,-0.23333332356479433,-0.23333332356479433,-0.23333332356479433,-0.23333332356479433,-0.23333332356479433,-0.23333332356479433,-0.23333332356479433,-0.23333332356479433,-0.23333332356479433,-0.23333332356479433,-0.23333332356479433,-0.23333332356479433,-0.2407407310825807,-0.24907406454009037,-0.25740734148356564,-0.26666660088079863,-0.28240739837012907,-0.2870370280687456,-0.29074073182763877,-0.29166665776736206,-0.29166665776736206,-0.29166665776736206,-0.29166665776736206,-0.29166665776736206,-0.29166665776736206,-0.29166665776736206,-0.29166665776736206,-0.29166665776736206,-0.29166665776736206,-0.29166665776736206,-0.29166665776736206,-0.29166665776736206,-0.29166665776736206,-0.29166665776736206,-0.29166665776736206,-0.29166665776736206,-0.29166665776736206,-0.29166665776736206]","[0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.013888881645268865,0.01574073352471546,0.017592585404162055,0.020370363223331946,0.024999992921948433,0.028703696680841623,0.032407400439734814,0.036111075941610796,0.044444437656137675,0.05370369705337065,0.06574073426977352,0.09166663232500864,0.09907406809981223,0.12129629065317137,0.13148147599012763,0.13333329961255702,0.13611110568874413,0.13611110568874413,0.13611110568874413,0.13611110568874413,0.13611110568874413,0.13611110568874413,0.13611110568874413,0.13611110568874413,0.13611110568874413,0.13611110568874413,0.13611110568874413,0.13611110568874413,0.13611110568874413,0.13611110568874413,0.13611110568874413,0.13611110568874413,0.138888883507914,0.14259255900979,0.1453703650859771,0.1490740688448703,0.15555555042293337,0.15740740230237996,0.15740740230237996,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15833332824210325,0.15833332824210325]","[0.0005399999999866623,0.015610000000378932,0.032119999999849824,0.04952500000035798,0.06549999999968747,0.08240500000009376,0.09862499999964314,0.11541500000021188,0.1331799999997969,0.148895000000266,0.16571999999995057,0.18272499999967806,0.19886500000029628,0.2154849999997026,0.23207999999976892,0.24879499999951804,0.2659350000003684,0.28161999999974796,0.2989299999999133,0.3157650000002974,0.3320050000002084,0.34897000000002265,0.36599500000011176,0.38215000000035104,0.39905499999986205,0.4153450000003289,0.43202999999994063,0.45098499999949127,0.46728499999973394,0.48320499999952915,0.5084200000001147,0.517829999999762,0.5337349999999645,0.5501649999996374,0.5667050000001694,0.5818349999999413,0.5987450000002497,0.6151650000001752,0.6317749999998341,0.6487550000001647,0.6654449999996501,0.6820749999996991,0.6992499999996653,0.71547000000011,0.731969999999805,0.7485799999994924,0.7648799999997351,0.7821000000003551,0.8001400000002974,0.8194000000003143,0.8341650000002119,0.8508700000002136,0.8677799999995699,0.885690000000082,0.9020300000001811,0.9190499999995012,0.9347500000003492,0.9505749999998585,0.9673549999997562,0.9839549999996962,1.002744999999777,1.0189350000000559,1.03579499999978,1.051319999999592,1.0675750000000193,1.0847750000002776,1.1027699999995093,1.1193599999996735,1.1339349999998376,1.1483349999998609,1.16859500000011,1.1855349999996037,1.2083450000000227,1.21478500000012,1.232390000000109,1.248375000000138,1.2650800000001112,1.2818600000000657,1.2985699999999412,1.314999999999614,1.3317900000001828,1.3488950000000983,1.3655799999996816,1.3849799999998282,1.4012750000001688,1.4190349999999086,1.4357350000000366,1.4530150000000646,1.4672449999998207,1.4840450000001368,1.4998900000000646,1.515075000000266,1.531869999999813,1.5476950000001892,1.5656600000002072,1.5817999999999302,1.5983649999998306,1.615160000000273,1.6317099999996572,1.6484099999997852,1.6674599999996502,1.6817549999996118,1.6985850000000937,1.7151400000002468,1.7317000000002736,1.7485200000000845,1.7677050000002055,1.781705000000315,1.7987100000000424]",-0.291666658,0.158333328,1,0,0,1.79835,distractor,0,1,1,5,1,prac,6,neutral,present,He invested a lot in the relationship,0.25,-0.25,-0.25,0.25,R_3PQNLw2Reszh71J,A,2021-04-05_14h14.21.081,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
,,1.32455E-08,-0.000925933,1,0,0,fixation,1.32455E-08,-0.000925933,1,0,0,text_sentence,1,"[-0.21,0.29]","[0.21,-0.29]","[1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,1.3245476616753471e-8,-0.007407337758275356,-0.04074072810234847,-0.07870369163100366,-0.12037035891855205,-0.14814813711025096,-0.15370369274859075,-0.15462961868831404,-0.15462961868831404,-0.15462961868831404,-0.15462961868831404,-0.15462961868831404,-0.15462961868831404,-0.15462961868831404,-0.15462961868831404,-0.15462961868831404,-0.15462961868831404,-0.15462961868831404,-0.15462961868831404,-0.15740739650748395,-0.16388887808554703,-0.1768518412416732,-0.18611110063890615,-0.19444443409641585,-0.20092591567447893,-0.20277776755392551,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721,-0.2046296194333721]","[-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,-0.0009259333903038943,0.006481474127482485,0.04907406735475416,0.1055555214208581,0.17407406921739932,0.22777777372135055,0.24259258875692333,0.2462962925158165,0.2462962925158165,0.2462962925158165,0.2462962925158165,0.2462962925158165,0.2462962925158165,0.2462962925158165,0.2462962925158165,0.2462962925158165,0.2462962925158165,0.2462962925158165,0.2462962925158165,0.2462962925158165,0.2462962925158165,0.24722221845553982,0.2518518481541563,0.25555555191304946,0.2592592556719427,0.2592592556719427,0.2611111075513893,0.2611111075513893,0.2611111075513893,0.2611111075513893,0.2611111075513893,0.2611111075513893,0.2611111075513893,0.2611111075513893,0.2611111075513893,0.2611111075513893,0.2611111075513893,0.2611111075513893,0.2611111075513893,0.2611111075513893,0.2611111075513893,0.2611111075513893,0.2611111075513893,0.2611111075513893,0.2611111075513893,0.2611111075513893]","[0.0015600000006088521,0.016740000000041277,0.033275000000671184,0.04932999999982712,0.06600500000058673,0.08267500000054895,0.0993400000006659,0.11806500000056985,0.1339750000006461,0.14983500000016647,0.16638000000057218,0.18482500000027358,0.1990400000004371,0.21539000000028352,0.23242500000014843,0.2495600000002014,0.2660999999998097,0.2827850000003451,0.29975000000013097,0.31572500000038417,0.3336250000002252,0.3500000000003638,0.3659400000006059,0.3821800000005169,0.3996350000006572,0.4157050000003579,0.4327350000003207,0.4488650000002963,0.4666000000006676,0.48281500000031485,0.49927999999999884,0.5159100000000763,0.5326750000003813,0.5492500000000291,0.5657099999998678,0.5825650000006135,0.5993600000001607,0.6158450000002631,0.6326550000003266,0.6492699999998877,0.666555000000713,0.6829999999999785,0.6992749999999575,0.7159000000001612,0.7326499999999214,0.7493500000000495,0.766015000000138,0.7825200000006589,0.7993400000004698,0.8157600000003953,0.8323100000006747,0.8493200000002474,0.8658350000005157,0.883875000000458,0.9021300000003976,0.9181950000001962,0.935000000000386,0.9512949999998597,0.9682149999998586,0.9857350000002043,1.0061900000000605,1.0160350000005565,1.0322850000002148,1.0489500000003318,1.065845000000067,1.0821700000005734,1.0988699999998062,1.1154999999998836,1.1321800000005169,1.1487700000007095,1.1656650000004447,1.1817900000005466,1.2021350000004674,1.2188050000004296,1.2350950000000012,1.2511150000000413,1.2678350000005594,1.2849850000002334,1.3020850000002753,1.3191450000003755,1.3322900000002846,1.3488649999999325,1.3654200000000856,1.3824650000005931,1.3989050000000134,1.4160499999998137,1.432695000000436,1.450359999999833,1.4677950000004785,1.4864999999999924,1.49931500000001,1.5163900000006834,1.532760000000053,1.5489000000006712,1.5656800000006257,1.5822600000001472,1.5986350000002858,1.6155600000001868,1.632735000000153]",-0.204629619,0.261111108,1,0,0,1.63136,target,0,2,2,0,1,prac,1,anxiety,past,I was up a height,-0.25,0.25,0.25,-0.25,R_3PQNLw2Reszh71J,A,2021-04-05_14h14.21.081,experiment,2020.2.6,Win32,60,,,,,,,,,,,,,,,,,,,
